id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
15000;twitter;2/1/18 0:10;TRUE;;RT @sandrousseau: Il y a un soulagement à ce qu’il y ait enfin un des auteurs présumés sortis de ce mouvement #metoo en garde a vue. Que l’…;fr;metoo;;Bientôt Dans Ton Cul;;;;2/9/16 6:27;KASNOIZETTE;🖤 KASNOIZETTE 🖤;Pas de Compromis avec l'#Univers - #Philosophie #Anarchie #Démocratie - Le #Fascisme c'est une balle. #NP #BOOM1981 #DJ;226336;False;1560;2776;56;0;;120;False;False;True;french;rt @sandrousseau: il y a un soulagement à ce qu’il y ait enfin un des auteurs présumés sortis de ce mouvement #metoo en garde a vue. que l’…;  il y a un soulagement à ce qu’il y ait enfin un des auteurs présumés sois de ce mouvement  en garde a vue. que l’…;a soulagement ’ enfin auteurs présumés mouvement garde a vue . ’ … ;[('a', 'DT'), ('soulagement', 'JJ'), ('’', 'NN'), ('enfin', 'NN'), ('auteurs', 'VBZ'), ('présumés', 'JJ'), ('mouvement', 'NN'), ('garde', 'NN'), ('a', 'DT'), ('vue', 'NN'), ('.', '.'), ('’', 'CD'), ('…', 'NN')];a soulag ’ enfin auteur présumé mouvement gard a vue . ’ …;a soulagement ’ enfin auteurs présumés mouvement garde a vue . ’ …
15001;twitter;2/1/18 0:10;TRUE;;RT @CHSommers: Exquisite, pre-Raphaelite painting removed  from museum. Director Clare Gannaway claims #TimesUp and #MeToo fed into the dec…;en;TimesUp, MeToo;;;;;;6/2/14 3:33;frankenstien79;Declan Franklin;Everyone has a Plumbus;6708;False;474;415;764;0;;1;True;False;True;english;rt @chsommers: exquisite, pre-raphaelite painting removed  from museum. director clare gannaway claims #timesup and #metoo fed into the dec…;  exquisite, pre-raphaelite painting removed  from museum. director clare gannaway claims  and  fed into the dec…;exquisite , pre-raphaelite painting removed museum . director clare gannaway claims fed dec… ;[('exquisite', 'RB'), (',', ','), ('pre-raphaelite', 'JJ'), ('painting', 'NN'), ('removed', 'VBD'), ('museum', 'NN'), ('.', '.'), ('director', 'NN'), ('clare', 'NN'), ('gannaway', 'NN'), ('claims', 'NNS'), ('fed', 'VBP'), ('dec…', 'VB')];exquisit , pre-raphaelit paint remov museum . director clare gannaway claim fed dec…;exquisite , pre-raphaelite painting remove museum . director clare gannaway claim feed dec…
15002;twitter;2/1/18 0:10;TRUE;;"RT @tauriqmoosa: ""Wanting men to only have sex with women who enthusiastically say yes – rather than those so worn down they stop saying no…";en;;;BLM/ ANTIFA;;;;11/20/09 14:59;Yaznaa;daddy cool;"🍀✨yo me niego a imitar las costumbres sexistas🌟furry: @s4sART🌟🌺nonbinary;any pronouns🌺🌱🇨🇱 be prepared to stop ฅ(≚ᄌ≚) 💘#Ryazna2K14";57299;False;112;472;203;0;;29;False;False;False;english;"rt @tauriqmoosa: ""wanting men to only have sex with women who enthusiastically say yes – rather than those so worn down they stop saying no…";"  ""wanting men to only have sex with women who enthusiastically say yes – rather than those so worn down they stop saying no…";`` wanting men sex women enthusiastically say yes – rather worn stop saying no… ;[('``', '``'), ('wanting', 'VBG'), ('men', 'NNS'), ('sex', 'JJ'), ('women', 'NNS'), ('enthusiastically', 'RB'), ('say', 'VBP'), ('yes', 'UH'), ('–', 'NNP'), ('rather', 'RB'), ('worn', 'VBD'), ('stop', 'VB'), ('saying', 'VBG'), ('no…', 'JJ')];`` want men sex women enthusiast say ye – rather worn stop say no…; want men sex woman enthusiastically say yes – rather wear stop say no…
15003;twitter;2/1/18 0:11;TRUE;;RT @taydreamer29: It appalls me how society can be so supportive of those apart of the #MeToo movement, but as soon as it’s Taylor Swift, d…;en;MeToo;;melodrama whoa;;;;1/11/18 17:40;repudrama;jess evelyn 💗🏝🦋;number one Crazier + I Almost Do stan💋 [1989 tour oct3’15, rep tour aug3+4’18] 🏳️‍🌈 ask me about my natal chart 🇨🇦 fan account;36747;False;4521;1482;6;0;;89;True;False;True;english;rt @taydreamer29: it appalls me how society can be so supportive of those apart of the #metoo movement, but as soon as it’s taylor swift, d…;  it appalls me how society can be so suppoive of those apa of the  movement, but as soon as it’s taylor swift, d…;appalls society suppoive apa movement , soon ’ taylor swift , d… ;[('appalls', 'NNS'), ('society', 'NN'), ('suppoive', 'JJ'), ('apa', 'NN'), ('movement', 'NN'), (',', ','), ('soon', 'RB'), ('’', 'NNP'), ('taylor', 'NN'), ('swift', 'NN'), (',', ','), ('d…', 'NN')];appal societi suppoiv apa movement , soon ’ taylor swift , d…;appalls society suppoive apa movement , soon ’ taylor swift , d…
15004;twitter;2/1/18 0:11;FALSE;Half the Picture proves that #MeToo alone won’t solve sexism in entertainment https://t.co/HiyGEEo06A https://t.co/jmliUA2y2C;;en;MeToo;;Palo Alto, CA;;;;8/7/14 17:10;DebLansing;Deborah Lansing;"Freelance Marketing Guru ;-) San Diego born and raised. Long time surfer and sun worshiper!";5317;False;345;13;0;0;https://t.co/HPSQeja34t;2;False;False;False;english;half the picture proves that #metoo alone won’t solve sexism in entertainment https://t.co/hiygeeo06a https://t.co/jmliua2y2c;half the picture proves that  alone won’t solve sexism in enteainment  ;half picture proves alone ’ solve sexism enteainment ;[('half', 'NN'), ('picture', 'NN'), ('proves', 'VBZ'), ('alone', 'RB'), ('’', 'JJ'), ('solve', 'VBP'), ('sexism', 'NN'), ('enteainment', 'NN')];half pictur prove alon ’ solv sexism enteain;half picture prove alone ’ solve sexism enteainment
15005;twitter;2/1/18 0:11;FALSE;@wtf_imtooold @HardballChris @MSNBC @hardball He is terrible!! If @msnbc actually cared about the #MeToo movement instead of just paying it lip service, he would have been gone weeks ago!  I guess they think rape jokes aren't offensive when they're about Hillary... #CancelChrisMatthews;;en;MeToo, CancelChrisMatthews;wtf_imtooold,HardballChris,MSNBC,hardball,MSNBC;New York, NY;;;;10/3/15 19:52;MartyTruthHurts;Say What?;"""Optimism is the faith that leads to achievement; nothing can be done without hope & confidence.” Helen Keller #LGBTQ #ITMFA";21285;False;1117;3312;1;4;;2;True;False;False;english;@wtf_imtooold @hardballchris @msnbc @hardball he is terrible!! if @msnbc actually cared about the #metoo movement instead of just paying it lip service, he would have been gone weeks ago!  i guess they think rape jokes are not offensive when they're about hillary... #cancelchrismatthews;    he is terrible!! if  actually cared about the  movement instead of just paying it lip service, he would have been gone weeks ago!  i guess they think rape jokes are not offensive when they're about hillary... ;terrible ! ! actually cared movement instead paying lip service , would gone weeks ago ! guess think rape jokes offensive 're hillary ... ;"[('terrible', 'JJ'), ('!', '.'), ('!', '.'), ('actually', 'RB'), ('cared', 'JJ'), ('movement', 'NN'), ('instead', 'RB'), ('paying', 'VBG'), ('lip', 'JJ'), ('service', 'NN'), (',', ','), ('would', 'MD'), ('gone', 'VBN'), ('weeks', 'NNS'), ('ago', 'RB'), ('!', '.'), ('guess', 'NN'), ('think', 'VBP'), ('rape', 'NN'), ('jokes', 'NNS'), ('offensive', 'JJ'), (""'re"", 'VBP'), ('hillary', 'JJ'), ('...', ':')]";terribl ! ! actual care movement instead pay lip servic , would gone week ago ! guess think rape joke offens 're hillari ...;terrible ! ! actually cared movement instead pay lip service , would go week ago ! guess think rape joke offensive 're hillary ...
15006;twitter;2/1/18 0:11;TRUE;;RT @JeromeDDavis34: Jerome Davis. Merced CA. Age 34. Arrested for Spousal Abuse. #metoo #domesticviolence https://t.co/Nm78VGekLm;en;metoo, domesticviolence;;Barcelona, España;;;;1/31/18 23:17;lolito_gud;the god;lolitoo;42;False;32;900;1774;0;;0;True;False;False;english;rt @jeromeddavis34: jerome davis. merced ca. age 34. arrested for spousal abuse. #metoo #domesticviolence https://t.co/nm78vgeklm;  jerome davis. merced ca. age 34. arrested for spousal abuse.   ;jerome davis . merced ca . age 34. arrested spousal abuse . ;[('jerome', 'NN'), ('davis', 'NN'), ('.', '.'), ('merced', 'VBN'), ('ca', 'MD'), ('.', '.'), ('age', 'NN'), ('34.', 'CD'), ('arrested', 'VBN'), ('spousal', 'NN'), ('abuse', 'NN'), ('.', '.')];jerom davi . merc ca . age 34. arrest spousal abus .;jerome davis . merced ca . age 34. arrest spousal abuse .
15007;twitter;2/1/18 0:11;FALSE;Hmmm. Was Melania trying to send a message when she arrived separately to the SOTU address dressed in a white suit ala the MeToo movement? Was one reason she choose not to ride with him because of the suit? Curious mind wants to know. #Melania'sWhiteSuit;;en;Melania;;Philadelphia area;;;;12/19/10 3:25;VoXevangeline;denise weiss;I design ARTISAN JEWELRY with a voice and I voice my opinions often and politely.  #VoteBlue;5282;False;325;849;0;0;http://t.co/JUrY463ban;2;False;False;False;english;hmmm. was melania trying to send a message when she arrived separately to the sotu address dressed in a white suit ala the metoo movement? was one reason she choose not to ride with him because of the suit? curious mind wants to know. #melania'swhitesuit;hmmm. was melania trying to send a message when she arrived separately to the sotu address dressed in a white suit ala the metoo movement? was one reason she choose not to ride with him because of the suit? curious mind wants to know. ;hmmm . melania trying send message arrived separately sotu address dressed white suit ala metoo movement ? one reason choose ride suit ? curious mind wants know . ;[('hmmm', 'NN'), ('.', '.'), ('melania', 'VB'), ('trying', 'VBG'), ('send', 'JJ'), ('message', 'NN'), ('arrived', 'VBD'), ('separately', 'RB'), ('sotu', 'JJ'), ('address', 'NN'), ('dressed', 'VBD'), ('white', 'JJ'), ('suit', 'NN'), ('ala', 'NN'), ('metoo', 'FW'), ('movement', 'NN'), ('?', '.'), ('one', 'CD'), ('reason', 'NN'), ('choose', 'VBD'), ('ride', 'NN'), ('suit', 'NN'), ('?', '.'), ('curious', 'JJ'), ('mind', 'NN'), ('wants', 'VBZ'), ('know', 'VBP'), ('.', '.')];hmmm . melania tri send messag arriv separ sotu address dress white suit ala metoo movement ? one reason choos ride suit ? curiou mind want know .;hmmm . melania try send message arrive separately sotu address dress white suit ala metoo movement ? one reason choose ride suit ? curious mind want know .
15008;twitter;2/1/18 0:11;TRUE;;"RT @SomeXT: #120dB ist im Vergleich zu #metoo
wie Solidarität zu Hexenjagd";de;120dB, metoo;;Deutschland;;;;11/11/15 10:04;mario_edelmann;Wir für Deutschland;;57953;False;1280;1109;3;0;;30;False;False;False;german;"rt @somext: #120db ist im vergleich zu #metoo
wie solidarität zu hexenjagd";"   ist im vergleich zu etoo
wie solidarität zu hexenjagd";vergleich etoo solidarität hexenjagd ;[('vergleich', 'JJ'), ('etoo', 'NN'), ('solidarität', 'NN'), ('hexenjagd', 'NN')];vergleich etoo solidarität hexenjagd;vergleich etoo solidarität hexenjagd
15010;twitter;2/1/18 0:11;FALSE;Toxische Weiblichkeit https://t.co/UUr5vpTMTK;;de;;;;;;;11/1/11 18:57;lawen4cer;lawen4cer;litigation is war and we are the last line of defence;7894;False;190;234;1;0;http://t.co/P4cLb1JlhG;1;False;False;False;german;toxische weiblichkeit https://t.co/uur5vptmtk;toxische weiblichkeit ;toxische weiblichkeit ;[('toxische', 'NN'), ('weiblichkeit', 'NN')];toxisch weiblichkeit;toxische weiblichkeit
