id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
60000;twitter;1/14/18 4:55;TRUE;;"RT @k80way: I talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. She told me, ""It was by far th…";en;;azizansari,babedotnet;;;;;7/21/10 3:53;VistFoundation;アンドレス;"*Not an actual foundation or organization. Will keep military secrets for rare art.

Sage on stage, also Gundam.";11945;False;264;326;7821;0;;8;False;False;False;english;"rt @k80way: i talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. she told me, ""it was by far th…";"  i talked to a girl who says she went on a date with  in an exclusive for  she told me, ""it was by far th…";talked girl says went date exclusive told , `` far th… ;[('talked', 'VBN'), ('girl', 'NN'), ('says', 'VBZ'), ('went', 'VBD'), ('date', 'NN'), ('exclusive', 'JJ'), ('told', 'NN'), (',', ','), ('``', '``'), ('far', 'RB'), ('th…', 'JJ')];talk girl say went date exclus told , `` far th…;talk girl say go date exclusive told ,  far th…
60001;twitter;1/14/18 4:55;TRUE;;RT @cassieroma: This happened to my friend. A strong, courageous woman. And, it is NOT OKAY. Thank you for sharing, @sararoseflips. New Zea…;en;;;#SpaceStation1;;;;1/22/09 2:39;QueenOliviaStR;Queen Olivia;hibernating drag queen, In orbit on #SpaceStation1 with my pussy cat CUDDLEUNIT5 🛰️ enquiries 📬✉https://t.co/R1kiH9632w (formerly LaQuisha St Redfern);104060;False;21099;15062;5;0;https://t.co/R1kiH9632w;313;False;False;True;english;rt @cassieroma: this happened to my friend. a strong, courageous woman. and, it is not okay. thank you for sharing, @sararoseflips. new zea…;  this happened to my friend. a strong, courageous woman. and, it is not okay. thank you for sharing,  new zea…;happened friend . strong , courageous woman . , okay . thank sharing , new zea… ;[('happened', 'VBN'), ('friend', 'NN'), ('.', '.'), ('strong', 'JJ'), (',', ','), ('courageous', 'JJ'), ('woman', 'NN'), ('.', '.'), (',', ','), ('okay', 'NN'), ('.', '.'), ('thank', 'NN'), ('sharing', 'NN'), (',', ','), ('new', 'JJ'), ('zea…', 'NN')];happen friend . strong , courag woman . , okay . thank share , new zea…;happen friend . strong , courageous woman . , okay . thank sharing , new zea…
60002;twitter;1/14/18 4:55;TRUE;;RT @KBAndersen: Really good. And really surprising a publication like the @washingtonpost published it. https://t.co/ZjdEanJB7d;en;;washingtonpost;Spokane;;;;4/14/09 17:28;vestal13;Shawn Vestal;Columnist at The Spokesman-Review and author of Godforsaken Idaho, a collection of short stories, and the novel Daredevils.;21206;False;2870;1231;9;0;https://t.co/LRC2TfJKog;157;False;False;False;english;rt @kbandersen: really good. and really surprising a publication like the @washingtonpost published it. https://t.co/zjdeanjb7d;  really good. and really surprising a publication like the  published it. ;really good . really surprising publication like published . ;[('really', 'RB'), ('good', 'JJ'), ('.', '.'), ('really', 'RB'), ('surprising', 'JJ'), ('publication', 'NN'), ('like', 'IN'), ('published', 'VBN'), ('.', '.')];realli good . realli surpris public like publish .;really good . really surprising publication like publish .
60003;twitter;1/14/18 4:55;TRUE;;"RT @k80way: I talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. She told me, ""It was by far th…";en;;azizansari,babedotnet;;;;;4/12/12 1:21;mariamujerista;Maria;May we come across that future || UIW || 🇲🇽;59402;False;428;315;7821;0;;13;False;False;True;english;"rt @k80way: i talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. she told me, ""it was by far th…";"  i talked to a girl who says she went on a date with  in an exclusive for  she told me, ""it was by far th…";talked girl says went date exclusive told , `` far th… ;[('talked', 'VBN'), ('girl', 'NN'), ('says', 'VBZ'), ('went', 'VBD'), ('date', 'NN'), ('exclusive', 'JJ'), ('told', 'NN'), (',', ','), ('``', '``'), ('far', 'RB'), ('th…', 'JJ')];talk girl say went date exclus told , `` far th…;talk girl say go date exclusive told ,  far th…
60004;twitter;1/14/18 4:54;TRUE;;RT @otepofficial: In case you need help: National Domestic Violence Hotline: 1-800-799-7233 #metoo;en;metoo;;~Always a Jersey Girl~;;;;7/3/09 4:51;Lady_So_Devine;Lady So Devine;Certified Holistic Health Practitioner #holistichealth #nutrition #celiac #glutenfree #keto #nsng #jeeplife #jeepgirl #jeepmafia;26610;False;739;717;31;0;;52;False;False;False;english;rt @otepofficial: in case you need help: national domestic violence hotline: 1-800-799-7233 #metoo;  in case you need help: national domestic violence hotline: 1-800-799-7233 ;case need help : national domestic violence hotline : 1-800-799-7233 ;[('case', 'NN'), ('need', 'MD'), ('help', 'VB'), (':', ':'), ('national', 'JJ'), ('domestic', 'JJ'), ('violence', 'NN'), ('hotline', 'NN'), (':', ':'), ('1-800-799-7233', 'JJ')];case need help : nation domest violenc hotlin : 1-800-799-7233;case need help : national domestic violence hotline : 1-800-799-7233
60005;twitter;1/14/18 4:54;TRUE;;"RT @HobbyActor: “Every time the playing field tilts a bit toward level, the powerful start to cry, ‘Help, I'm being repressed!’

[...] the…";en;;;;;;;9/21/13 19:47;CHRaynor;Charlotte Raynor;Asserting my place in this red rock state;4671;False;197;297;6;0;;5;True;False;False;english;"rt @hobbyactor: “every time the playing field tilts a bit toward level, the powerful start to cry, ‘help, i am being repressed!’

[...] the…";"  “every time the playing field tilts a bit toward level, the powerful sta to cry, ‘help, i am being repressed!’

[...] the…";“ every time playing field tilts bit toward level , powerful sta cry , ‘ help , repressed ! ’ [ ... ] the… ;[('“', 'VB'), ('every', 'DT'), ('time', 'NN'), ('playing', 'VBG'), ('field', 'NN'), ('tilts', 'NNS'), ('bit', 'RB'), ('toward', 'IN'), ('level', 'NN'), (',', ','), ('powerful', 'JJ'), ('sta', 'NN'), ('cry', 'NN'), (',', ','), ('‘', 'NNP'), ('help', 'NN'), (',', ','), ('repressed', 'VBD'), ('!', '.'), ('’', 'NN'), ('[', 'NN'), ('...', ':'), (']', 'VBZ'), ('the…', 'NN')];“ everi time play field tilt bit toward level , power sta cri , ‘ help , repress ! ’ [ ... ] the…; every time play field tilt bit toward level , powerful sta cry , ‘ help , repress ! ’ [ ... ] the…
60006;twitter;1/14/18 4:54;TRUE;;"RT @TheIJR: Georgetown U board member takes to Twitter to wish a ""#metoo moment"" on @conservmillen 

https://t.co/AS8gqkYtKl";en;metoo;conservmillen;some where on this planet;;;;1/26/10 20:22;WriterMaven;✡BITHIAH-BASIA♾✡ ♾Grokking♾✡ יהוה/הוהי♾✡♾;PLS ~~DONT~~ FOLLOW W/O THOROUGHLY reading  PINNED PROFILE GRAPHIC. I'M. OPINIONATD. VOCAL & EXPRESSIVE OF VIEW  NOTE RTWTS RN'T ENDORSEMENTS Grokking  יְהֹוָה;111476;False;2666;3505;49;0;;88;False;False;False;english;"rt @theijr: georgetown u board member takes to twitter to wish a ""#metoo moment"" on @conservmillen 

https://t.co/as8gqkytkl";"  georgetown u board member takes to twitter to wish a "" moment"" on  

";georgetown u board member takes twitter wish `` moment '' ;[('georgetown', 'JJ'), ('u', 'JJ'), ('board', 'NN'), ('member', 'NN'), ('takes', 'VBZ'), ('twitter', 'RB'), ('wish', 'JJ'), ('``', '``'), ('moment', 'NN'), ('``', '``')];georgetown u board member take twitter wish `` moment ``;georgetown u board member take twitter wish  moment 
60007;twitter;1/14/18 4:54;TRUE;;"RT @k80way: I talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. She told me, ""It was by far th…";en;;azizansari,babedotnet;MCR - LDN;;;;11/21/10 14:44;rakibmiah;rakib;Former poverty & inequality postgrad @globaldevinst and IR grad @UniversityLeeds • Occasional rant • usual disclaimer for RTs ofc;52950;False;274;176;7821;0;;14;False;False;False;english;"rt @k80way: i talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. she told me, ""it was by far th…";"  i talked to a girl who says she went on a date with  in an exclusive for  she told me, ""it was by far th…";talked girl says went date exclusive told , `` far th… ;[('talked', 'VBN'), ('girl', 'NN'), ('says', 'VBZ'), ('went', 'VBD'), ('date', 'NN'), ('exclusive', 'JJ'), ('told', 'NN'), (',', ','), ('``', '``'), ('far', 'RB'), ('th…', 'JJ')];talk girl say went date exclus told , `` far th…;talk girl say go date exclusive told ,  far th…
60008;twitter;1/14/18 4:54;TRUE;;RT @PersistResist17: FUCK Condoleezza Rice! Yea I said it!  Oh and by the way proud snowflake here!!!! #metoo;en;metoo;;;;;;12/31/08 2:42;chefsbride;chefsbride;#Resist & do everything we can to strengthen the Dem Party, follow back but if you don't I remove- #BlockedByJayWebber #FBR #Action2getherNJ #ATNJ #TW #ATNJ11;18146;False;2272;3191;1;0;;6;True;False;False;english;rt @persistresist17: fuck condoleezza rice! yea i said it!  oh and by the way proud snowflake here!!!! #metoo;  fuck condoleezza rice! yea i said it!  oh and by the way proud snowflake here!!!! ;fuck condoleezza rice ! yea said ! oh way proud snowflake ! ! ! ! ;[('fuck', 'NN'), ('condoleezza', 'NN'), ('rice', 'NN'), ('!', '.'), ('yea', 'NN'), ('said', 'VBD'), ('!', '.'), ('oh', 'JJ'), ('way', 'NN'), ('proud', 'JJ'), ('snowflake', 'NN'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.')];fuck condoleezza rice ! yea said ! oh way proud snowflak ! ! ! !;fuck condoleezza rice ! yea say ! oh way proud snowflake ! ! ! !
60009;twitter;1/14/18 4:54;TRUE;;"RT @funder: Can we please

For the love of God

Talk about the 20 women

That Trump has raped, sexually assaulted, groped, inappropriately…";en;;;;;;;9/30/11 17:36;adivanLA;renee;I love life!;7494;False;475;1545;7201;0;;13;False;False;False;english;"rt @funder: can we please

for the love of god

talk about the 20 women

that trump has raped, sexually assaulted, groped, inappropriately…";"  can we please

for the love of god

talk about the 20 women

that trump has raped, sexually assaulted, groped, inappropriately…";please love god talk 20 women trump raped , sexually assaulted , groped , inappropriately… ;[('please', 'VB'), ('love', 'VB'), ('god', 'NN'), ('talk', 'NN'), ('20', 'CD'), ('women', 'NNS'), ('trump', 'NN'), ('raped', 'VBD'), (',', ','), ('sexually', 'RB'), ('assaulted', 'VBN'), (',', ','), ('groped', 'VBD'), (',', ','), ('inappropriately…', 'NN')];pleas love god talk 20 women trump rape , sexual assault , grope , inappropriately…;please love god talk 20 woman trump rap , sexually assault , grope , inappropriately…
