id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
19000;twitter;1/30/18 11:44;TRUE;;RT @PrisonPlanet: Nice of celebs at the #Grammys to lecture us all night about the objectification of women while girls with little more th…;en;Grammys;;;;;;8/4/14 15:31;pprader1;ccod;;12653;False;58;320;3829;0;;2;True;True;False;english;rt @prisonplanet: nice of celebs at the #grammys to lecture us all night about the objectification of women while girls with little more th…;  nice of celebs at the  to lecture us all night about the objectification of women while girls with little more th…;nice celebs lecture us night objectification women girls little th… ;[('nice', 'JJ'), ('celebs', 'NN'), ('lecture', 'NN'), ('us', 'PRP'), ('night', 'NN'), ('objectification', 'NN'), ('women', 'NNS'), ('girls', 'VBD'), ('little', 'JJ'), ('th…', 'NN')];nice celeb lectur us night objectif women girl littl th…;nice celebs lecture u night objectification woman girls little th…
19001;twitter;1/30/18 11:44;TRUE;;RT @qz: South Korea’s #MeToo movement just got started https://t.co/FRs54l11qJ;en;MeToo;;하임달 9번;;;;1/11/10 3:35;Sygmael;시그;SOJ No.4 / Sweet Treasure 처음과 끝, 그 사이엔 언제나 박지연;137283;False;1094;569;516;0;;20;True;False;False;english;rt @qz: south korea’s #metoo movement just got started https://t.co/frs54l11qj;  south korea’s  movement just got staed ;south korea ’ movement got staed ;[('south', 'RB'), ('korea', 'JJ'), ('’', 'JJ'), ('movement', 'NN'), ('got', 'VBD'), ('staed', 'NNS')];south korea ’ movement got sta;south korea ’ movement get staed
19004;twitter;1/30/18 10:52;FALSE;French men denounce predators, support #metoo movement https://t.co/8BIfN7a7Hx https://t.co/d625NzAidh;;en;metoo;;;;;;1/27/16 12:13;Trumpethnews;Trumpeth Magazine;"“I once wrote a newspaper story that killed a man.” Just one big idea. One big idea, and we can change the world. Trending📍Exclusives📍-
Instagram: @trumpethnews";13033;False;1977;1620;0;0;https://t.co/uXL3FVRHGa;4;True;False;False;english;french men denounce predators, support #metoo movement https://t.co/8bifn7a7hx https://t.co/d625nzaidh;french men denounce predators, suppo  movement  ;french men denounce predators , suppo movement ;[('french', 'JJ'), ('men', 'NNS'), ('denounce', 'NN'), ('predators', 'NNS'), (',', ','), ('suppo', 'JJ'), ('movement', 'NN')];french men denounc predat , suppo movement;french men denounce predator , suppo movement
19005;twitter;1/30/18 10:52;TRUE;;RT @AJUpFront: #MeToo, #balancetonporc, #YoTambien, or #انا_ايضاً, the movement against sexual harassment has gone viral. But is it global?…;en;MeToo, balancetonporc, YoTambien, انا_ايضاً;;Madrid, Comunidad de Madrid;;;;9/28/15 16:47;LeraKormysh;Valeria Kormysh;Graduate in Diplomacy and International Relations, researcher on Latin American politics.  🇷🇺 head & 🇮🇹 heart, living in Spain;295;False;85;300;116;0;https://t.co/cfgy2opxjs;0;False;False;True;english;rt @ajupfront: #metoo, #balancetonporc, #yotambien, or #انا_ايضاً, the movement against sexual harassment has gone viral. but is it global?…;     or  the movement against sexual harassment has gone viral. but is it global?…;movement sexual harassment gone viral . global ? … ;[('movement', 'NN'), ('sexual', 'JJ'), ('harassment', 'NN'), ('gone', 'VBN'), ('viral', 'JJ'), ('.', '.'), ('global', 'JJ'), ('?', '.'), ('…', 'NN')];movement sexual harass gone viral . global ? …;movement sexual harassment go viral . global ? …
19006;twitter;1/30/18 10:52;TRUE;;"RT @LVNancy: Can someone please explain why the #Grammys2018 idealizes this enabler?
#MeToo 
#TheyAllKnew #HillaryClinton #FireAndFury #Loc…";en;Grammys2018, MeToo, TheyAllKnew, HillaryClinton, FireAndFury;;Oak Ridge, TN;;;;11/6/10 1:50;Lonewolfnmoon;Lonewolf;"Vet Disabled Christ-Disciple  
#SPIRITBEING #CHILDOFGOD
#HUMANBEINGS #MAGA #PATRIOT #UNITEDWESTANDPARTY #VET #VETERAN #ARMY
#PEACEMAKER
#WORLDPEACE
#SONSOFGOD";6534;False;178;808;2083;0;;3;False;False;True;english;"rt @lvnancy: can someone please explain why the #grammys2018 idealizes this enabler?
#metoo 
#theyallknew #hillaryclinton #fireandfury #loc…";"  can someone please explain why the  idealizes this enabler?
 
   ";someone please explain idealizes enabler ? ;[('someone', 'NN'), ('please', 'NN'), ('explain', 'VB'), ('idealizes', 'JJ'), ('enabler', 'NN'), ('?', '.')];someon pleas explain ideal enabl ?;someone please explain idealizes enabler ?
19007;twitter;1/30/18 10:52;TRUE;;"RT @elmundoes: - Han calificado su película de feminista...
- No tengo claro lo que significa feminista. 
- ¿Qué opina del movimiento #MeTo…";es;;;Madrid;;;;3/14/13 19:16;Moraoscar51;Moraoscar51;Amante de los videojuegos y del cine (en progreso). Hago cosas en internet porque aburrirse es muy mainstream. Memes as a way of life.;6608;False;146;643;15;0;;10;False;False;True;spanish;"rt @elmundoes: - han calificado su película de feminista...
- no tengo claro lo que significa feminista. 
- ¿qué opina del movimiento #meto…";"  - han calificado su película de feminista...
- no tengo claro lo que significa feminista. 
- ¿qué opina del movimiento ";- calificado película feminista ... - claro significa feminista . - ¿qué opina movimiento ;[('-', ':'), ('calificado', 'NN'), ('película', 'NN'), ('feminista', 'NN'), ('...', ':'), ('-', ':'), ('claro', 'NN'), ('significa', 'NN'), ('feminista', 'NN'), ('.', '.'), ('-', ':'), ('¿qué', 'JJ'), ('opina', 'NN'), ('movimiento', 'NN')];- calificado película feminista ... - claro significa feminista . - ¿qué opina movimiento;- calificado película feminista ... - claro significa feminista . - ¿qué opina movimiento
19008;twitter;1/30/18 10:53;TRUE;;RT @redsteeze: Less than a week after a story drops of Hillary shielding a sexual predator, and intimidating his victims with an NDA, she g…;en;;;;;;;10/31/12 18:59;DanaOD4;Dana O'Donnell;Proud American. Conservative. Proud to stand for my beliefs. Mother of 2.;354;False;719;1070;7353;0;;0;True;False;False;english;rt @redsteeze: less than a week after a story drops of hillary shielding a sexual predator, and intimidating his victims with an nda, she g…;  less than a week after a story drops of hillary shielding a sexual predator, and intimidating his victims with an nda, she g…;less week story drops hillary shielding sexual predator , intimidating victims nda , g… ;[('less', 'RBR'), ('week', 'NN'), ('story', 'NN'), ('drops', 'NNS'), ('hillary', 'JJ'), ('shielding', 'VBG'), ('sexual', 'JJ'), ('predator', 'NN'), (',', ','), ('intimidating', 'VBG'), ('victims', 'NNS'), ('nda', 'RB'), (',', ','), ('g…', 'NN')];less week stori drop hillari shield sexual predat , intimid victim nda , g…;less week story drop hillary shield sexual predator , intimidate victim nda , g…
19009;twitter;1/30/18 10:53;TRUE;;RT @lemondefr: #metoo Des hommes témoignent « La plus grande difficulté, quand on est un homme, c’est de réaliser qu’on est un privilégié.…;fr;metoo;;;;;;3/15/09 14:38;PCastonguay;Pierre Castonguay;;60152;False;698;1865;71;0;;18;False;False;False;french;rt @lemondefr: #metoo des hommes témoignent « la plus grande difficulté, quand on est un homme, c’est de réaliser qu’on est un privilégié.…;   des hommes témoignent « la plus grande difficulté, quand on est un homme, c’est de réaliser qu’on est un privilégié.…;hommes témoignent « plus grande difficulté , quand homme , ’ réaliser ’ privilégié.… ;[('hommes', 'NNS'), ('témoignent', 'JJ'), ('«', 'NNP'), ('plus', 'CC'), ('grande', 'JJ'), ('difficulté', 'NN'), (',', ','), ('quand', 'NN'), ('homme', 'NN'), (',', ','), ('’', 'NNP'), ('réaliser', 'NN'), ('’', 'NNP'), ('privilégié.…', 'NN')];homm témoignent « plu grand difficulté , quand homm , ’ réalis ’ privilégié.…;hommes témoignent « plus grande difficulté , quand homme , ’ réaliser ’ privilégié.…
19015;twitter;1/30/18 10:53;FALSE;"Last time there was such activism involving #metoo was salt satyagraha in Gujarat. 
#saltgujarati";;en;metoo, saltgujarati;;Rot Near Night How;;;;10/6/08 10:45;opunsoars;palm_is_tree;Mallu of the tamil of the hindi of the ek ganv mein ek kisan raghu thaatha.  Arsenal|Crosswords|Puns|ASOIAF|Thinker|Guitarist|DataScientist|NLP;12779;False;347;971;0;0;http://t.co/WOtZ9LjzJ5;11;False;False;False;english;"last time there was such activism involving #metoo was salt satyagraha in gujarat. 
#saltgujarati";"last time there was such activism involving  was salt satyagraha in gujarat. 
";last time activism involving salt satyagraha gujarat . ;[('last', 'JJ'), ('time', 'NN'), ('activism', 'NN'), ('involving', 'VBG'), ('salt', 'NN'), ('satyagraha', 'JJ'), ('gujarat', 'NN'), ('.', '.')];last time activ involv salt satyagraha gujarat .;last time activism involve salt satyagraha gujarat .
19018;twitter;1/30/18 10:51;FALSE;"Common Talks #MeToo Movement &amp; Women's March At Sundance Film Festival   https://t.co/jNxtj8Y99r";;en;MeToo;;St. Louis, MO;;;;1/9/09 17:21;1003TheBeat;100.3 The Beat;STL's #1 For Hip Hop and R&B Home of @breakfastclubam Mornings| @itsjesslive Middays|Osei @AfricanDarkness Afternoons| @DJLPomega Weekends;25722;False;3309;48;0;0;https://t.co/XwMIZ792Sl;72;False;False;False;english;"common talks #metoo movement &amp; women's march at sundance film festival   https://t.co/jnxtj8y99r";"common talks  movement &amp; women's march at sundance film festival   ";"common talks movement & amp ; women 's march sundance film festival ";"[('common', 'JJ'), ('talks', 'NNS'), ('movement', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('women', 'NNS'), (""'s"", 'POS'), ('march', 'NN'), ('sundance', 'NN'), ('film', 'NN'), ('festival', 'NN')]";"common talk movement & amp ; women 's march sundanc film festiv";"common talk movement & amp ; woman 's march sundance film festival"
