id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
12000;twitter;2/2/18 7:11;FALSE;Bücher werden wieder verbrannt, Kunstwerke abgehangen - der Weg frei f. Umwandlung von 'EU ind #Eurabia https://t.co/pHT1fxz7hE #MeToo #Barbarei #Frauen;;de;Eurabia, MeToo, Barbarei, Frauen;;Zürich, Schweiz;;;;2/10/10 9:32;DrDavidBerger;David Berger - ❌;Publizist;8494;False;14575;1572;132;212;https://t.co/7dOngHtjQY;159;False;False;True;german;bücher werden wieder verbrannt, kunstwerke abgehangen - der weg frei f. umwandlung von 'eu ind #eurabia https://t.co/pht1fxz7he #metoo #barbarei #frauen;bücher werden wieder verbrannt, kunstwerke abgehangen - der weg frei f. umwandlung von 'eu ind     ;bücher verbrannt , kunstwerke abgehangen - frei f. umwandlung 'eu ind ;"[('bücher', 'RB'), ('verbrannt', 'NN'), (',', ','), ('kunstwerke', 'VB'), ('abgehangen', 'SYM'), ('-', ':'), ('frei', 'NN'), ('f.', 'NN'), ('umwandlung', 'JJ'), (""'eu"", 'CD'), ('ind', 'NN')]";bücher verbrannt , kunstwerk abgehangen - frei f. umwandlung 'eu ind;bücher verbrannt , kunstwerke abgehangen - frei f. umwandlung 'eu ind
12001;twitter;2/2/18 7:11;TRUE;;"RT @fabrimilan65: #U2 
Get out of your own way 
(Live from The 60th #Grammy )
#MeToo 
#Pop  #Rock 
@canzonixvoi  

https://t.co/riqZxhhD7B";en;U2, Grammy, MeToo, Pop, Rock;canzonixvoi;se non vi và fuori dai cuiun;;;;3/14/12 18:42;maurogabutti;mauro gabutti;"''CINQUANTADUENNEEUNPOCHINO"" sono un libero provocatore professionista , specializzato in fatevi gli azzi vostri !!!";60623;False;227;353;4;0;;19;True;False;True;english;"rt @fabrimilan65: #u2 
get out of your own way 
(live from the 60th #grammy )
#metoo 
#pop  #rock 
@canzonixvoi  

https://t.co/riqzxhhd7b";"   
get out of your own way 
(live from the 60th  )
 
   
  

";get way ( live 60th ) ;[('get', 'VB'), ('way', 'NN'), ('(', '('), ('live', 'JJ'), ('60th', 'CD'), (')', ')')];get way ( live 60th );get way ( live 60th )
12003;twitter;2/2/18 7:11;TRUE;;RT @aniphao: Proud to see the global repercussions of #MeToo being discussed by feminists from the Global South who have dedicated their en…;en;MeToo;;Land of Hypocrisy;;;;1/17/09 4:28;tariksalama;Tarik Salama;Libertarian R, Secular, Human Rights, Economy. Road to progress unlimited Freedoms. RT are FYI. Opinions expressed are mine only!;94300;False;7406;1233;11;0;https://t.co/jEQgV2fpIO;249;False;False;True;english;rt @aniphao: proud to see the global repercussions of #metoo being discussed by feminists from the global south who have dedicated their en…;  proud to see the global repercussions of  being discussed by feminists from the global south who have dedicated their en…;proud see global repercussions discussed feminists global south dedicated en… ;[('proud', 'JJ'), ('see', 'NN'), ('global', 'JJ'), ('repercussions', 'NNS'), ('discussed', 'JJ'), ('feminists', 'NNS'), ('global', 'JJ'), ('south', 'RB'), ('dedicated', 'JJ'), ('en…', 'NN')];proud see global repercuss discuss feminist global south dedic en…;proud see global repercussion discussed feminist global south dedicated en…
12004;twitter;2/2/18 7:11;TRUE;;"RT @Nightline: .@rosemcgowan on former co-star Alyssa Milano's #MeToo work: 'She's a lie.' But Milano tells @ABC News' Nightline, ""I am and…";en;MeToo;rosemcgowan,ABC;;;;;1/16/14 17:24;TheMechanicalQ;Mechanical_Queen;;633;False;37;283;1243;0;;0;True;False;False;english;"rt @nightline: .@rosemcgowan on former co-star alyssa milano's #metoo work: 'she's a lie.' but milano tells @abc news' nightline, ""i am and…";"  . on former co-star alyssa milano's  work: 'she's a lie.' but milano tells  news' nightline, ""i am and…";. former co-star alyssa milano 's work : 'she 's lie . ' milano tells news ' nightline , `` and… ;"[('.', '.'), ('former', 'JJ'), ('co-star', 'NN'), ('alyssa', 'NN'), ('milano', 'NN'), (""'s"", 'POS'), ('work', 'NN'), (':', ':'), (""'she"", 'PRP'), (""'s"", 'VBZ'), ('lie', 'NN'), ('.', '.'), (""'"", ""''""), ('milano', 'NN'), ('tells', 'NNS'), ('news', 'NN'), (""'"", ""''""), ('nightline', 'NN'), (',', ','), ('``', '``'), ('and…', 'NN')]";. former co-star alyssa milano 's work : 'she 's lie . ' milano tell news ' nightlin , `` and…;. former co-star alyssa milano 's work : 'she 's lie . ' milano tell news ' nightline ,  and…
12006;twitter;2/2/18 6:00;TRUE;;RT @Eliseodegard2: #BellLetsTalk about all the #MeToo survivors;en;BellLetsTalk, MeToo;;napping;;;;2/10/15 2:27;kayxxcool;kay🌞🌻;stay close to people who feel like sunshine☀️💛;2681;False;264;417;48;0;https://t.co/f1gbIpD4Z9;0;False;False;True;english;rt @eliseodegard2: #bellletstalk about all the #metoo survivors;   about all the  survivors;survivors ;[('survivors', 'NNS')];survivor;survivor
12007;twitter;2/2/18 6:00;TRUE;;RT @QueerXiChisme: There is apparently no room for Trans Women in Rose McGowan’s bastardization of the #MeToo movement (which again, was no…;en;MeToo;;The Town;;;;3/8/17 20:36;esmeralduuuuh;Esme;UCSC🌞|| Hella mean, Hella Oakland❤️|| she/her;7808;False;169;139;301;0;;0;False;False;True;english;rt @queerxichisme: there is apparently no room for trans women in rose mcgowan’s bastardization of the #metoo movement (which again, was no…;  there is apparently no room for trans women in rose mcgowan’s bastardization of the  movement (which again, was no…;apparently room trans women rose mcgowan ’ bastardization movement ( , no… ;[('apparently', 'RB'), ('room', 'NN'), ('trans', 'NNS'), ('women', 'NNS'), ('rose', 'VBD'), ('mcgowan', 'JJ'), ('’', 'JJ'), ('bastardization', 'NN'), ('movement', 'NN'), ('(', '('), (',', ','), ('no…', 'RB')];appar room tran women rose mcgowan ’ bastard movement ( , no…;apparently room trans woman rise mcgowan ’ bastardization movement ( , no…
12009;twitter;2/2/18 6:00;FALSE;OMG. A literal stunt queen battle on the Internet. Even in what would appear to be the @TheSafestSpace of the #MeToo movement, emotional discord between women. https://t.co/77RInZzYVx;;en;MeToo;TheSafestSpace;Civic Circle, City of Love PHL;;;;7/30/08 2:39;affabillyty;Stunt Queen;"Invade the safe spaces!
Do a pirouette.
But always curtsy gracefully,
And shake hands upon exit.";3543;False;142;286;0;1;;3;True;False;False;english;omg. a literal stunt queen battle on the internet. even in what would appear to be the @thesafestspace of the #metoo movement, emotional discord between women. https://t.co/77rinzzyvx;omg. a literal stunt queen battle on the internet. even in what would appear to be the  of the  movement, emotional discord between women. ;omg . literal stunt queen battle internet . even would appear movement , emotional discord women . ;[('omg', 'NN'), ('.', '.'), ('literal', 'JJ'), ('stunt', 'NN'), ('queen', 'JJ'), ('battle', 'NN'), ('internet', 'NN'), ('.', '.'), ('even', 'RB'), ('would', 'MD'), ('appear', 'VB'), ('movement', 'NN'), (',', ','), ('emotional', 'JJ'), ('discord', 'NN'), ('women', 'NNS'), ('.', '.')];omg . liter stunt queen battl internet . even would appear movement , emot discord women .;omg . literal stunt queen battle internet . even would appear movement , emotional discord woman .
12010;twitter;2/2/18 6:01;FALSE;After Everything, Workers Are Still Scared To Report Harassment at Work - Despite the rise of the #MeToo movement the majority of employees who have experienced sexual harassment in the workplace still don’t feel comfortable reporting it, according to... https://t.co/bEhKIMUQKw;;en;MeToo;;;;;;4/12/14 0:05;AurielBastille;Auriel Bastille;Some people think luxury is the opposite of poverty. It is not. It is the opposite of vulgarity ~ Coco Chanel;19458;False;1103;2194;0;0;https://t.co/O28TJZOFl1;46;False;False;False;english;after everything, workers are still scared to report harassment at work - despite the rise of the #metoo movement the majority of employees who have experienced sexual harassment in the workplace still don’t feel comfortable reporting it, according to... https://t.co/behkimuqkw;after everything, workers are still scared to repo harassment at work - despite the rise of the  movement the majority of employees who have experienced sexual harassment in the workplace still don’t feel comfoable repoing it, according to... ;everything , workers still scared repo harassment work - despite rise movement majority employees experienced sexual harassment workplace still ’ feel comfoable repoing , according ... ;[('everything', 'NN'), (',', ','), ('workers', 'NNS'), ('still', 'RB'), ('scared', 'VBD'), ('repo', 'JJ'), ('harassment', 'NN'), ('work', 'NN'), ('-', ':'), ('despite', 'IN'), ('rise', 'NN'), ('movement', 'NN'), ('majority', 'NN'), ('employees', 'NNS'), ('experienced', 'VBD'), ('sexual', 'JJ'), ('harassment', 'NN'), ('workplace', 'NN'), ('still', 'RB'), ('’', 'NNP'), ('feel', 'VBP'), ('comfoable', 'JJ'), ('repoing', 'NN'), (',', ','), ('according', 'VBG'), ('...', ':')];everyth , worker still scare repo harass work - despit rise movement major employe experienc sexual harass workplac still ’ feel comfoabl repo , accord ...;everything , worker still scar repo harassment work - despite rise movement majority employee experience sexual harassment workplace still ’ feel comfoable repoing , accord ...
12011;twitter;2/2/18 5:56;TRUE;;RT @Zartbitter_eV: An der Kölner Universitätsklinik deckten junge mutige Ärtztinnen bereits in den 90er Jahren einen vergleichbaren Fall se…;de;;;Annweiler, Germany;;;;10/16/09 5:42;Heimschule76;Heimschule - Abi 76;Klassentreffen Abi76 - dieser Beitrag soll helfen, die Medienkompetenz der Generation 59+ u.a. zu Cyberrisiken und kirchlichen Belangen zu steigern;10853;False;72;173;12;0;https://t.co/OUzel2U5qA;55;False;False;True;german;rt @zartbitter_ev: an der kölner universitätsklinik deckten junge mutige ärtztinnen bereits in den 90er jahren einen vergleichbaren fall se…;  an der kölner universitätsklinik deckten junge mutige äztinnen bereits in den 90er jahren einen vergleichbaren fall se…;kölner universitätsklinik deckten junge mutige äztinnen bereits 90er jahren vergleichbaren fall se… ;[('kölner', 'NN'), ('universitätsklinik', 'JJ'), ('deckten', 'JJ'), ('junge', 'NN'), ('mutige', 'NN'), ('äztinnen', 'NNP'), ('bereits', 'VBZ'), ('90er', 'CD'), ('jahren', 'NN'), ('vergleichbaren', 'NNS'), ('fall', 'VBP'), ('se…', 'NN')];kölner universitätsklinik deckten jung mutig äztinnen bereit 90er jahren vergleichbaren fall se…;kölner universitätsklinik deckten junge mutige äztinnen bereits 90er jahren vergleichbaren fall se…
12014;twitter;2/2/18 5:57;FALSE;In Days After Grammys, a #MeToo Spark Comes to Music - New York Times https://t.co/44dfW1XSYD;;en;MeToo;;;;;;8/23/14 14:10;icebucketchleng;#IceBucketChallenge;;183639;False;396;236;0;0;;79;True;False;False;english;in days after grammys, a #metoo spark comes to music - new york times https://t.co/44dfw1xsyd;in days after grammys, a  spark comes to music - new york times ;days grammys , spark comes music - new york times ;[('days', 'NNS'), ('grammys', 'NN'), (',', ','), ('spark', 'NN'), ('comes', 'VBZ'), ('music', 'NN'), ('-', ':'), ('new', 'JJ'), ('york', 'NN'), ('times', 'NNS')];day grammi , spark come music - new york time;day grammys , spark come music - new york time
