id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
59000;twitter;1/14/18 9:26;TRUE;;RT @ThePerezHilton: #MeToo is not a witch hunt! That’s shit a Trump person would say! https://t.co/7al6dvYWA0;en;MeToo;;Lima, Peru;;;;6/23/16 2:30;dani_nomberto;Daniela Nomberto Sanguinetti;20 • Peruana🇵🇪 • Comunicadora de la Universidad de Lima• #FutureIsFemale;1642;False;141;565;5;0;;0;False;False;True;english;rt @theperezhilton: #metoo is not a witch hunt! that’s shit a trump person would say! https://t.co/7al6dvywa0;   is not a witch hunt! that’s shit a trump person would say! ;witch hunt ! ’ shit trump person would say ! ;[('witch', 'NN'), ('hunt', 'NN'), ('!', '.'), ('’', 'NN'), ('shit', 'VBD'), ('trump', 'JJ'), ('person', 'NN'), ('would', 'MD'), ('say', 'VB'), ('!', '.')];witch hunt ! ’ shit trump person would say !;witch hunt ! ’ shit trump person would say !
59001;twitter;1/14/18 9:26;TRUE;;"RT @k80way: I talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. She told me, ""It was by far th…";en;;azizansari,babedotnet;;;;;2/20/12 7:20;lemongwaja;레몽;;4467;False;286;144;7821;0;;2;False;False;False;english;"rt @k80way: i talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. she told me, ""it was by far th…";"  i talked to a girl who says she went on a date with  in an exclusive for  she told me, ""it was by far th…";talked girl says went date exclusive told , `` far th… ;[('talked', 'VBN'), ('girl', 'NN'), ('says', 'VBZ'), ('went', 'VBD'), ('date', 'NN'), ('exclusive', 'JJ'), ('told', 'NN'), (',', ','), ('``', '``'), ('far', 'RB'), ('th…', 'JJ')];talk girl say went date exclus told , `` far th…;talk girl say go date exclusive told ,  far th…
59002;twitter;1/14/18 9:26;FALSE;"Fmr Sec of State Rice said  while she believes #MeToo is ""a good thing,"" pple need ""to be a little bit careful.""
https://t.co/PA8HdwFiRD";;en;MeToo;;;;;;3/30/14 5:16;Flomafomemeh;Florence Mafomemeh;CUNYJ-School '19. #Journalist. #GeorgeStoneyAward. Fmr NY1, ABCNews1. #Blogger. #Host/#Producer. #Writing. Native Fmr Br & Fr Cameroons. Don't stop me! Push me!;3977;False;175;515;0;0;;12;False;False;False;english;"fmr sec of state rice said  while she believes #metoo is ""a good thing,"" pple need ""to be a little bit careful.""
https://t.co/pa8hdwfird";"fmr sec of state rice said  while she believes  is ""a good thing,"" pple need ""to be a little bit careful.""
";fmr sec state rice said believes `` good thing , '' pple need `` little bit careful . '' ;[('fmr', 'NN'), ('sec', 'NN'), ('state', 'NN'), ('rice', 'NN'), ('said', 'VBD'), ('believes', 'VBZ'), ('``', '``'), ('good', 'JJ'), ('thing', 'NN'), (',', ','), ('``', '``'), ('pple', 'VB'), ('need', 'MD'), ('``', '``'), ('little', 'JJ'), ('bit', 'NN'), ('careful', 'JJ'), ('.', '.'), ('``', '``')];fmr sec state rice said believ `` good thing , `` pple need `` littl bit care . ``;fmr sec state rice say believe  good thing ,  pple need  little bit careful . 
59003;twitter;1/14/18 9:26;TRUE;;RT @seemagoswami: Sorry. A bad date - even a date from hell - is not sexual assault. Muddying the waters like this does a serious disservic…;en;;;india;;;;3/1/10 12:08;cadence99;Aman;Love Movies, Cooking, Aishwarya Rai & Photography in reverse order!! :);26665;False;1916;295;13;0;https://t.co/Pl7Y1HW8uT;22;False;False;False;english;rt @seemagoswami: sorry. a bad date - even a date from hell - is not sexual assault. muddying the waters like this does a serious disservic…;  sorry. a bad date - even a date from hell - is not sexual assault. muddying the waters like this does a serious disservic…;sorry . bad date - even date hell - sexual assault . muddying waters like serious disservic… ;[('sorry', 'NN'), ('.', '.'), ('bad', 'JJ'), ('date', 'NN'), ('-', ':'), ('even', 'RB'), ('date', 'NN'), ('hell', 'NN'), ('-', ':'), ('sexual', 'JJ'), ('assault', 'NN'), ('.', '.'), ('muddying', 'VBG'), ('waters', 'NNS'), ('like', 'IN'), ('serious', 'JJ'), ('disservic…', 'NN')];sorri . bad date - even date hell - sexual assault . muddi water like seriou disservic…;sorry . bad date - even date hell - sexual assault . muddy water like serious disservic…
59004;twitter;1/14/18 9:26;TRUE;;RT @bairdjulia: It is wrong to call the #metoo movement a witch hunt. The whole point of witch trials in history is that THERE IS NO SUCH T…;en;metoo;;;;;;8/21/10 8:17;thommotas;Thommo;Agriculture, renewable energy, climate action and the Uluru statement from the heart must be the future;4260;False;104;128;401;0;;1;True;False;False;english;rt @bairdjulia: it is wrong to call the #metoo movement a witch hunt. the whole point of witch trials in history is that there is no such t…;  it is wrong to call the  movement a witch hunt. the whole point of witch trials in history is that there is no such t…;wrong call movement witch hunt . whole point witch trials history t… ;[('wrong', 'JJ'), ('call', 'JJ'), ('movement', 'NN'), ('witch', 'NN'), ('hunt', 'NN'), ('.', '.'), ('whole', 'JJ'), ('point', 'NN'), ('witch', 'NN'), ('trials', 'NNS'), ('history', 'NN'), ('t…', 'NN')];wrong call movement witch hunt . whole point witch trial histori t…;wrong call movement witch hunt . whole point witch trial history t…
59005;twitter;1/14/18 9:26;TRUE;;"RT @FC_actu: Femme : de la liberté d'être importunée. 
Explications de l'initiatrice de la tribune publiée dans Le Monde, et d'une rédactri…";fr;;;aujourdhui en #Bourgogne;;;;4/22/14 10:58;NatyLaf63;Nathalie Lafont;je RT les infos du monde parce que personne ne doit être ignorant de l' autre. Habitante de la TERRE élevée à l'Ecole de la Vie;21137;False;260;426;12;0;;130;False;False;False;french;"rt @fc_actu: femme : de la liberté d'être importunée. 
explications de l'initiatrice de la tribune publiée dans le monde, et d'une rédactri…";"  femme : de la libeé d'être impounée. 
explications de l'initiatrice de la tribune publiée dans le monde, et d'une rédactri…";femme : libeé d'être impounée . explications l'initiatrice tribune publiée monde , d'une rédactri… ;"[('femme', 'NN'), (':', ':'), ('libeé', 'NN'), (""d'être"", 'NN'), ('impounée', 'NN'), ('.', '.'), ('explications', 'NNS'), (""l'initiatrice"", 'VBP'), ('tribune', 'JJ'), ('publiée', 'NN'), ('monde', 'NN'), (',', ','), (""d'une"", 'NN'), ('rédactri…', 'NN')]";femm : libeé d'être impouné . explic l'initiatric tribun publié mond , d'une rédactri…;femme : libeé d'être impounée . explication l'initiatrice tribune publiée monde , d'une rédactri…
59006;twitter;1/14/18 9:24;TRUE;;"RT @bbcmundo: ""La seducción no es un delito"": la polémica carta firmada por Catherine Deneuve y un centenar de artistas francesas contra el…";es;;;Ciudad de México;;;;6/3/09 18:34;coronaoso;Dr Jesús Corona Osornio;Titular en: El Acento, La Radio con sentido Humano https://t.co/cGMuEPjIjE Lunes 17hrs. Universo Red por SongieTV;119955;False;2757;4926;26;0;https://t.co/cGMuEPjIjE;107;False;False;True;spanish;"rt @bbcmundo: ""la seducción no es un delito"": la polémica carta firmada por catherine deneuve y un centenar de artistas francesas contra el…";"  ""la seducción no es un delito"": la polémica caa firmada por catherine deneuve y un centenar de aistas francesas contra el…";`` seducción delito '' : polémica caa firmada catherine deneuve centenar aistas francesas el… ;[('``', '``'), ('seducción', 'NN'), ('delito', 'NN'), ('``', '``'), (':', ':'), ('polémica', 'NN'), ('caa', 'NN'), ('firmada', 'VBP'), ('catherine', 'NN'), ('deneuve', 'NN'), ('centenar', 'NN'), ('aistas', 'NNS'), ('francesas', 'VBP'), ('el…', 'NN')];`` seducción delito `` : polémica caa firmada catherin deneuv centenar aista francesa el…; seducción delito  : polémica caa firmada catherine deneuve centenar aistas francesas el…
59007;twitter;1/14/18 9:24;TRUE;;"RT @FrancoisPirette: Benjamin Maréchal, c’est le seul animateur qui arrive à faire dire aux gens tout haut ce que lui pense tout bas. FP.
#…";fr;;;;;;;12/27/15 8:49;Daminet1;isabelle cantraine;;1203;False;45;137;8;0;;3;False;False;True;french;"rt @francoispirette: benjamin maréchal, c’est le seul animateur qui arrive à faire dire aux gens tout haut ce que lui pense tout bas. fp.
#…";"  benjamin maréchal, c’est le seul animateur qui arrive à faire dire aux gens tout haut ce que lui pense tout bas. fp.
";benjamin maréchal , ’ seul animateur arrive faire dire gens tout haut pense tout bas . fp . ;[('benjamin', 'NN'), ('maréchal', 'NN'), (',', ','), ('’', 'NNP'), ('seul', 'VBD'), ('animateur', 'JJ'), ('arrive', 'JJ'), ('faire', 'NN'), ('dire', 'NN'), ('gens', 'VBZ'), ('tout', 'IN'), ('haut', 'NN'), ('pense', 'NN'), ('tout', 'IN'), ('bas', 'NN'), ('.', '.'), ('fp', 'NN'), ('.', '.')];benjamin maréchal , ’ seul animateur arriv fair dire gen tout haut pens tout ba . fp .;benjamin maréchal , ’ seul animateur arrive faire dire gens tout haut pense tout ba . fp .
59008;twitter;1/14/18 9:24;TRUE;;"RT @k80way: I talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. She told me, ""It was by far th…";en;;azizansari,babedotnet;RDG/LDN;;;;9/7/14 20:41;jahan_khxn;B.;|#FreePalestine | #BLM | LISTEN IF I KNOW YOU IN REAL LIFE ABEG YOU PLS JUST BLOCK ME |;31996;False;356;313;7821;0;https://t.co/5bzPddy9ir;5;True;False;True;english;"rt @k80way: i talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. she told me, ""it was by far th…";"  i talked to a girl who says she went on a date with  in an exclusive for  she told me, ""it was by far th…";talked girl says went date exclusive told , `` far th… ;[('talked', 'VBN'), ('girl', 'NN'), ('says', 'VBZ'), ('went', 'VBD'), ('date', 'NN'), ('exclusive', 'JJ'), ('told', 'NN'), (',', ','), ('``', '``'), ('far', 'RB'), ('th…', 'JJ')];talk girl say went date exclus told , `` far th…;talk girl say go date exclusive told ,  far th…
59009;twitter;1/14/18 9:25;TRUE;;RT @monaeltahawy: My latest: Catherine Deneuve, et al. are not defending brown or black men’s “freedom to pester.”  The men and the “cultur…;en;;;;;;;7/3/13 10:41;TsubiAl;Bessie Burgers;I have 280 characters.;43469;False;1260;1448;341;0;;34;False;False;False;english;rt @monaeltahawy: my latest: catherine deneuve, et al. are not defending brown or black men’s “freedom to pester.”  the men and the “cultur…;  my latest: catherine deneuve, et al. are not defending brown or black men’s “freedom to pester.”  the men and the “cultur…;latest : catherine deneuve , et al . defending brown black men ’ “ freedom pester. ” men “ cultur… ;[('latest', 'JJS'), (':', ':'), ('catherine', 'NN'), ('deneuve', 'NN'), (',', ','), ('et', 'CC'), ('al', 'NN'), ('.', '.'), ('defending', 'VBG'), ('brown', 'JJ'), ('black', 'JJ'), ('men', 'NNS'), ('’', 'VBP'), ('“', 'NN'), ('freedom', 'NN'), ('pester', 'NN'), ('.', '.'), ('”', 'JJ'), ('men', 'NNS'), ('“', 'VBP'), ('cultur…', 'NN')];latest : catherin deneuv , et al . defend brown black men ’ “ freedom pester . ” men “ cultur…;late : catherine deneuve , et al . defend brown black men ’  freedom pester .  men  cultur…
59010;twitter;1/14/18 9:25;TRUE;;"RT @k80way: I talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. She told me, ""It was by far th…";en;;azizansari,babedotnet;Toronto, Ontario;;;;7/10/14 1:54;isweeterman;Sam;Heart’s cold, but my soul holy🌹;72817;False;619;261;7821;0;;12;False;False;False;english;"rt @k80way: i talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. she told me, ""it was by far th…";"  i talked to a girl who says she went on a date with  in an exclusive for  she told me, ""it was by far th…";talked girl says went date exclusive told , `` far th… ;[('talked', 'VBN'), ('girl', 'NN'), ('says', 'VBZ'), ('went', 'VBD'), ('date', 'NN'), ('exclusive', 'JJ'), ('told', 'NN'), (',', ','), ('``', '``'), ('far', 'RB'), ('th…', 'JJ')];talk girl say went date exclus told , `` far th…;talk girl say go date exclusive told ,  far th…
59011;twitter;1/14/18 9:25;TRUE;;"RT @k80way: I talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. She told me, ""It was by far th…";en;;azizansari,babedotnet;London/Islamabad ;;;;1/22/10 4:42;ahadrx7;Ahad;kakh nahi pata par meri phurtiyaaN tey vekh;37496;False;544;423;7821;0;;12;False;False;True;english;"rt @k80way: i talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. she told me, ""it was by far th…";"  i talked to a girl who says she went on a date with  in an exclusive for  she told me, ""it was by far th…";talked girl says went date exclusive told , `` far th… ;[('talked', 'VBN'), ('girl', 'NN'), ('says', 'VBZ'), ('went', 'VBD'), ('date', 'NN'), ('exclusive', 'JJ'), ('told', 'NN'), (',', ','), ('``', '``'), ('far', 'RB'), ('th…', 'JJ')];talk girl say went date exclus told , `` far th…;talk girl say go date exclusive told ,  far th…
59012;twitter;1/14/18 9:25;TRUE;;"RT @k80way: I talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. She told me, ""It was by far th…";en;;azizansari,babedotnet;Chennai, India;;;;5/30/11 10:02;placemissed;Jolene;Rather a shit stirrer than a pawn of the patriarchy;6608;False;403;272;7821;0;;3;False;False;False;english;"rt @k80way: i talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. she told me, ""it was by far th…";"  i talked to a girl who says she went on a date with  in an exclusive for  she told me, ""it was by far th…";talked girl says went date exclusive told , `` far th… ;[('talked', 'VBN'), ('girl', 'NN'), ('says', 'VBZ'), ('went', 'VBD'), ('date', 'NN'), ('exclusive', 'JJ'), ('told', 'NN'), (',', ','), ('``', '``'), ('far', 'RB'), ('th…', 'JJ')];talk girl say went date exclus told , `` far th…;talk girl say go date exclusive told ,  far th…
59013;twitter;1/14/18 9:25;TRUE;;"RT @k80way: I talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. She told me, ""It was by far th…";en;;azizansari,babedotnet;London;;;;11/3/12 18:46;dianasaladpot;handsome sack of fat;Mental. Socialist. Feminist. Angry. Rodent fan sharing my 🏠 with 10🐀 + my dude. Fat foodie vodka guzzler. Searching inner happy, often found in🧀 cis she/her;99283;False;1272;219;7821;0;;41;False;False;True;english;"rt @k80way: i talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. she told me, ""it was by far th…";"  i talked to a girl who says she went on a date with  in an exclusive for  she told me, ""it was by far th…";talked girl says went date exclusive told , `` far th… ;[('talked', 'VBN'), ('girl', 'NN'), ('says', 'VBZ'), ('went', 'VBD'), ('date', 'NN'), ('exclusive', 'JJ'), ('told', 'NN'), (',', ','), ('``', '``'), ('far', 'RB'), ('th…', 'JJ')];talk girl say went date exclus told , `` far th…;talk girl say go date exclusive told ,  far th…
59014;twitter;1/14/18 9:25;TRUE;;"RT @k80way: I talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. She told me, ""It was by far th…";en;;azizansari,babedotnet;Erbil, Iraq;;;;10/25/16 9:25;ShibaMiyuki13;Shiba;time is nothing to me;1698;False;96;987;7821;0;;0;True;False;True;english;"rt @k80way: i talked to a girl who says she went on a date with @azizansari in an exclusive for @babedotnet. she told me, ""it was by far th…";"  i talked to a girl who says she went on a date with  in an exclusive for  she told me, ""it was by far th…";talked girl says went date exclusive told , `` far th… ;[('talked', 'VBN'), ('girl', 'NN'), ('says', 'VBZ'), ('went', 'VBD'), ('date', 'NN'), ('exclusive', 'JJ'), ('told', 'NN'), (',', ','), ('``', '``'), ('far', 'RB'), ('th…', 'JJ')];talk girl say went date exclus told , `` far th…;talk girl say go date exclusive told ,  far th…
