id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
29000;twitter;1/25/18 0:43;FALSE;@PreetBharara Are we starting another kind of #MeToo moment here?  I’ll just go with you and say #Ditto!;;en;MeToo, Ditto;PreetBharara;Washington State;;;;2/25/15 2:23;lrbryantinNW;L R Bryant;Once a lawyer. Now a photographer. Mom to an incredible writer and social commentator, Jessica Mason.;2754;False;80;242;0;0;;0;True;False;False;english;@preetbharara are we starting another kind of #metoo moment here?  i’ll just go with you and say #ditto!; are we staing another kind of  moment here?  i’ll just go with you and say ;staing another kind moment ? ’ go say ;[('staing', 'VBG'), ('another', 'DT'), ('kind', 'NN'), ('moment', 'NN'), ('?', '.'), ('’', 'JJ'), ('go', 'VBP'), ('say', 'VBP')];sta anoth kind moment ? ’ go say;staing another kind moment ? ’ go say
29001;twitter;1/25/18 0:43;TRUE;;RT @NPR: Some evangelical women see a tendency in their faith culture to celebrate people for tearfully confessing sins, no matter whether…;en;;;;;;;11/9/17 19:55;BrendaHazelhur1;Brenda Hazelhurst A;;166483;False;678;896;139;0;;2;True;True;False;english;rt @npr: some evangelical women see a tendency in their faith culture to celebrate people for tearfully confessing sins, no matter whether…;  some evangelical women see a tendency in their faith culture to celebrate people for tearfully confessing sins, no matter whether…;evangelical women see tendency faith culture celebrate people tearfully confessing sins , matter whether… ;[('evangelical', 'JJ'), ('women', 'NNS'), ('see', 'VBP'), ('tendency', 'NN'), ('faith', 'JJ'), ('culture', 'NN'), ('celebrate', 'NN'), ('people', 'NNS'), ('tearfully', 'RB'), ('confessing', 'VBG'), ('sins', 'NNS'), (',', ','), ('matter', 'NN'), ('whether…', 'NN')];evangel women see tendenc faith cultur celebr peopl tear confess sin , matter whether…;evangelical woman see tendency faith culture celebrate people tearfully confess sin , matter whether…
29002;twitter;1/25/18 0:43;FALSE;#metoo  I hope we are not losing site of male victims and,or female perpetrators.  There may be fewer but they are equally important.;;en;metoo;;Alberta;;;;6/25/11 0:54;mdslez;Michelle Sleczka;;123;False;13;37;0;0;;1;True;False;False;english;#metoo  i hope we are not losing site of male victims and,or female perpetrators.  there may be fewer but they are equally important.;  i hope we are not losing site of male victims and,or female perpetrators.  there may be fewer but they are equally impoant.;hope losing site male victims , female perpetrators . may fewer equally impoant . ;[('hope', 'NN'), ('losing', 'VBG'), ('site', 'NN'), ('male', 'NN'), ('victims', 'NNS'), (',', ','), ('female', 'JJ'), ('perpetrators', 'NNS'), ('.', '.'), ('may', 'MD'), ('fewer', 'VB'), ('equally', 'RB'), ('impoant', 'JJ'), ('.', '.')];hope lose site male victim , femal perpetr . may fewer equal impoant .;hope lose site male victim , female perpetrator . may fewer equally impoant .
29003;twitter;1/25/18 0:43;TRUE;;"RT @PeterSweden7: This is a true story from Sweden. Not a joke.

A 12 year old girl war raped by an asylumseeker.

The girls mother is an a…";en;;;;;;;9/20/17 11:20;PavoltV;Pavolt Vos;;18;False;0;17;4770;0;;0;True;True;False;english;"rt @petersweden7: this is a true story from sweden. not a joke.

a 12 year old girl war raped by an asylumseeker.

the girls mother is an a…";"  this is a true story from sweden. not a joke.

a 12 year old girl war raped by an asylumseeker.

the girls mother is an a…";true story sweden . joke . 12 year old girl war raped asylumseeker . girls mother a… ;[('true', 'JJ'), ('story', 'NN'), ('sweden', 'NN'), ('.', '.'), ('joke', 'NN'), ('.', '.'), ('12', 'CD'), ('year', 'NN'), ('old', 'JJ'), ('girl', 'NN'), ('war', 'NN'), ('raped', 'VBD'), ('asylumseeker', 'NN'), ('.', '.'), ('girls', 'NNS'), ('mother', 'RBR'), ('a…', 'NN')];true stori sweden . joke . 12 year old girl war rape asylumseek . girl mother a…;true story sweden . joke . 12 year old girl war rap asylumseeker . girl mother a…
29004;twitter;1/25/18 0:43;TRUE;;RT @laurenduca: The #MeToo hero of the week is Judge Rosemarie Aquilina, who has allowed 140 women to give statements against Larry Nassar.…;en;MeToo;;Toronto, Ontario;;;;5/3/15 2:03;grayeyejdto;k dias;Be part of the solution. Be the change.;2586;False;154;1304;3915;0;;5;True;False;False;english;rt @laurenduca: the #metoo hero of the week is judge rosemarie aquilina, who has allowed 140 women to give statements against larry nassar.…;  the  hero of the week is judge rosemarie aquilina, who has allowed 140 women to give statements against larry nassar.…;hero week judge rosemarie aquilina , allowed 140 women give statements larry nassar.… ;[('hero', 'NN'), ('week', 'NN'), ('judge', 'NN'), ('rosemarie', 'NN'), ('aquilina', 'NN'), (',', ','), ('allowed', 'VBD'), ('140', 'CD'), ('women', 'NNS'), ('give', 'JJ'), ('statements', 'NNS'), ('larry', 'VBP'), ('nassar.…', 'RB')];hero week judg rosemari aquilina , allow 140 women give statement larri nassar.…;hero week judge rosemarie aquilina , allow 140 woman give statement larry nassar.…
29005;twitter;1/25/18 0:43;FALSE;is @EmileHirsch in the #metoo conversation he was an early involver yes?;;en;metoo;;New York City;;;;7/16/09 13:25;shawnolsen1010;Shawn Olsen;Love what you have. #goldisgood We should be dancing;472;False;188;345;0;0;https://t.co/Aae2Y4Wd8f;2;True;False;True;english;is @emilehirsch in the #metoo conversation he was an early involver yes?;is  in the  conversation he was an early involver yes?;conversation early involver yes ? ;[('conversation', 'NN'), ('early', 'RB'), ('involver', 'RB'), ('yes', 'RB'), ('?', '.')];convers earli involv ye ?;conversation early involver yes ?
29006;twitter;1/25/18 0:43;TRUE;;"RT @fanniesroom: You know #metoo hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";en;metoo;;10024;;;;11/8/07 0:52;drnelk;Dov;"All fire and no chill, espresso. Husband/Father. I philosoPHizeD about Ethics @ UVA, and ever true to Brown.
Tips appreciated https://t.co/QK4K9NGIUG";100713;False;4729;3180;8616;0;https://t.co/wh8lZY9MAR;137;True;False;True;english;"rt @fanniesroom: you know #metoo hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";"  you know  hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";know n't gone near far enough `` lady judge 've nicer guy assaulted than… ;"[('know', 'VBP'), (""n't"", 'RB'), ('gone', 'VBN'), ('near', 'RB'), ('far', 'RB'), ('enough', 'JJ'), ('``', '``'), ('lady', 'JJ'), ('judge', 'NN'), (""'ve"", 'VBP'), ('nicer', 'VBN'), ('guy', 'NN'), ('assaulted', 'VBN'), ('than…', 'NN')]";know n't gone near far enough `` ladi judg 've nicer guy assault than…;know n't go near far enough  lady judge 've nicer guy assault than…
29007;twitter;1/25/18 0:43;TRUE;;RT @UnburntWitch: preach https://t.co/qAHhimJEjH;en;;;Savannah, GA;;;;12/16/10 22:48;SirByronFilms;BlispsterVision;20 Something Cinematographer 🎥 l Evolver I Intellectual l Investor I Who’s a Gentleman that haves the interests in Self Mastering Himself JUST SAYING;45554;False;971;3091;61;0;https://t.co/FRVtwBec9E;60;True;False;True;english;rt @unburntwitch: preach https://t.co/qahhimjejh;  preach ;preach ;[('preach', 'NN')];preach;preach
29009;twitter;1/25/18 0:43;TRUE;;"RT @fanniesroom: You know #metoo hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";en;metoo;;Australia;;;;7/12/17 14:10;Super_Snazzy;Snazzy | Alex Danvers Supremacist;Lez be honest - just another gal spending too much time on the Internet. Right now? #AlexDanvers #Batwoman #LegendsOfTomorrow #CriticalRole #StarWars ❤️💛💚💙💜;2877;False;89;192;8616;0;;1;True;False;False;english;"rt @fanniesroom: you know #metoo hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";"  you know  hasn't gone near far enough when ""that lady judge should've been nicer to that guy who assaulted more than…";know n't gone near far enough `` lady judge 've nicer guy assaulted than… ;"[('know', 'VBP'), (""n't"", 'RB'), ('gone', 'VBN'), ('near', 'RB'), ('far', 'RB'), ('enough', 'JJ'), ('``', '``'), ('lady', 'JJ'), ('judge', 'NN'), (""'ve"", 'VBP'), ('nicer', 'VBN'), ('guy', 'NN'), ('assaulted', 'VBN'), ('than…', 'NN')]";know n't gone near far enough `` ladi judg 've nicer guy assault than…;know n't go near far enough  lady judge 've nicer guy assault than…
29010;twitter;1/25/18 0:43;TRUE;;RT @CNBCi: Every leader in the world should promote the MeToo movement, says Bollywood star Shah Rukh Khan https://t.co/l06i9QMoAS https://…;en;;;;;;;6/8/12 18:05;caponero2;caponero;;3025;False;39;3;87;0;;7;True;False;False;english;rt @cnbci: every leader in the world should promote the metoo movement, says bollywood star shah rukh khan https://t.co/l06i9qmoas https://…;  every leader in the world should promote the metoo movement, says bollywood star shah rukh khan  ;every leader world promote metoo movement , says bollywood star shah rukh khan ;[('every', 'DT'), ('leader', 'NN'), ('world', 'NN'), ('promote', 'VBP'), ('metoo', 'JJ'), ('movement', 'NN'), (',', ','), ('says', 'VBZ'), ('bollywood', 'NN'), ('star', 'NN'), ('shah', 'NN'), ('rukh', 'NN'), ('khan', 'NN')];everi leader world promot metoo movement , say bollywood star shah rukh khan;every leader world promote metoo movement , say bollywood star shah rukh khan
29011;twitter;1/25/18 0:43;TRUE;;"RT @UNOCHA: Around the world, brave women are breaking the silence surrounding sexual harassment &amp; abuse committed by those in positions of…";en;;;;;;;5/12/13 10:49;AlmahaKhaldi;Almaha;Not until we are lost do we begin to find ourselves.;9203;False;396;794;120;0;;1;True;False;True;english;"rt @unocha: around the world, brave women are breaking the silence surrounding sexual harassment &amp; abuse committed by those in positions of…";"  around the world, brave women are breaking the silence surrounding sexual harassment &amp; abuse committed by those in positions of…";"around world , brave women breaking silence surrounding sexual harassment & amp ; abuse committed positions of… ";"[('around', 'IN'), ('world', 'NN'), (',', ','), ('brave', 'VBP'), ('women', 'NNS'), ('breaking', 'VBG'), ('silence', 'NN'), ('surrounding', 'VBG'), ('sexual', 'JJ'), ('harassment', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('abuse', 'RB'), ('committed', 'VBD'), ('positions', 'NNS'), ('of…', 'VBP')]";"around world , brave women break silenc surround sexual harass & amp ; abus commit posit of…";"around world , brave woman break silence surround sexual harassment & amp ; abuse commit position of…"
29012;twitter;1/25/18 0:43;TRUE;;RT @Wolfe321: Did that Evangelical pastor apologize directly to that 17-year-old girl he sexually violated years ago? No? Then screw his ap…;en;;;בין הפטיש ובין הסדן;;;;11/5/15 23:43;GalacticWndrlst;Ray 🌌🧘🏽‍♂️;Heretically Unapologetic. An angel-headed hipster burning for the ancient heavenly connection to the starry  dynamo in  the machinery of night. 🕉️⛤☥🔮🗿👽✨;44167;False;3305;4982;16;0;https://t.co/MLDeY588hS;50;False;False;True;english;rt @wolfe321: did that evangelical pastor apologize directly to that 17-year-old girl he sexually violated years ago? no? then screw his ap…;  did that evangelical pastor apologize directly to that 17-year-old girl he sexually violated years ago? no? then screw his ap…;evangelical pastor apologize directly 17-year-old girl sexually violated years ago ? ? screw ap… ;[('evangelical', 'JJ'), ('pastor', 'NN'), ('apologize', 'VB'), ('directly', 'RB'), ('17-year-old', 'JJ'), ('girl', 'NN'), ('sexually', 'RB'), ('violated', 'VBD'), ('years', 'NNS'), ('ago', 'RB'), ('?', '.'), ('?', '.'), ('screw', 'VBD'), ('ap…', 'NN')];evangel pastor apolog directli 17-year-old girl sexual violat year ago ? ? screw ap…;evangelical pastor apologize directly 17-year-old girl sexually violate year ago ? ? screw ap…
29013;twitter;1/25/18 0:43;TRUE;;"RT @TheAffinityMag: Three black Texas A&amp;M students have developed a technology that allows you to report sexual assault anonymously. #MeToo…";en;MeToo;;the blues in her left thigh...;;;;1/17/10 4:06;OGBeardedBandit;LemmeDriDaBoat;snapchat:AyYoJu ....Picture It. Live It.....Go out there and fight for it. #RelentlessEffort;435194;False;1500;771;8077;0;https://t.co/noxt72VYJ5;120;False;False;True;english;"rt @theaffinitymag: three black texas a&amp;m students have developed a technology that allows you to report sexual assault anonymously. #metoo…";"  three black texas a&amp;m students have developed a technology that allows you to repo sexual assault anonymously. ";"three black texas & amp ; students developed technology allows repo sexual assault anonymously . ";"[('three', 'CD'), ('black', 'JJ'), ('texas', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('students', 'NNS'), ('developed', 'VBD'), ('technology', 'NN'), ('allows', 'NNS'), ('repo', 'VBP'), ('sexual', 'JJ'), ('assault', 'NN'), ('anonymously', 'RB'), ('.', '.')]";"three black texa & amp ; student develop technolog allow repo sexual assault anonym .";"three black texas & amp ; student develop technology allows repo sexual assault anonymously ."
29014;twitter;1/25/18 0:43;TRUE;;"RT @Phaedra_DSR: Canada 2018, and this is the reality for women in politics. #MeToo 

https://t.co/mq4oOJNnke";en;MeToo;;Calgary - Ottawa;;;;5/18/17 14:58;ClaireHalleyR;Claire Robbins;Staffer | Homesick Albertan | Making Money Moves at @btchcoinnews | MGA fresh out of the @MunkSchool - previously @QueensU| Working Hard, Sleeping Harder |;509;False;225;622;1;0;;0;False;False;False;english;"rt @phaedra_dsr: canada 2018, and this is the reality for women in politics. #metoo 

https://t.co/mq4oojnnke";"  canada 2018, and this is the reality for women in politics.  

";canada 2018 , reality women politics . ;[('canada', 'NN'), ('2018', 'CD'), (',', ','), ('reality', 'NN'), ('women', 'NNS'), ('politics', 'NNS'), ('.', '.')];canada 2018 , realiti women polit .;canada 2018 , reality woman politics .
29015;twitter;1/25/18 0:42;FALSE;Women with the most rights in the history of humanity act like they are victims of a Swastika.  #metoo #gop #tcot;;en;metoo, gop, tcot;;Dallas, TX;;;;6/3/11 4:26;PragerWisdom;Dennis Prager Wisdom;The wisdom of Dennis Prager in easy to digest chunks. Maintained by a fan.;2141;False;4210;513;1;6;https://t.co/H3DTakyuXE;52;True;False;False;english;women with the most rights in the history of humanity act like they are victims of a swastika.  #metoo #gop #tcot;women with the most rights in the history of humanity act like they are victims of a swastika.    ;women rights history humanity act like victims swastika . ;[('women', 'NNS'), ('rights', 'NNS'), ('history', 'NN'), ('humanity', 'NN'), ('act', 'NN'), ('like', 'IN'), ('victims', 'NNS'), ('swastika', 'FW'), ('.', '.')];women right histori human act like victim swastika .;woman right history humanity act like victim swastika .
29016;twitter;1/25/18 0:42;TRUE;;RT @LoreBeltran: Siguiente pregunta, amigo periodista. #MeToo #YoTambien https://t.co/ALBT8myjFJ;es;MeToo, YoTambien;;Bogotá D.C;;;;3/5/10 5:21;toto_d_j;Toto;Sólo opiniones personales;26001;False;241;385;643;0;;3;False;False;False;spanish;rt @lorebeltran: siguiente pregunta, amigo periodista. #metoo #yotambien https://t.co/albt8myjfj;  siguiente pregunta, amigo periodista.   ;siguiente pregunta , amigo periodista . ;[('siguiente', 'NN'), ('pregunta', 'NN'), (',', ','), ('amigo', 'JJ'), ('periodista', 'NN'), ('.', '.')];siguient pregunta , amigo periodista .;siguiente pregunta , amigo periodista .
29017;twitter;1/25/18 0:42;TRUE;;RT @jonleeanderson: #YoTambien is the Latin American equivalent of #MeToo. In Colombia there is gathering media buzz about rapes allegedly…;en;YoTambien, MeToo;;;;;;4/5/13 1:04;bustosroldan;Javier Bustos;;20014;False;178;469;796;0;;3;True;False;False;english;rt @jonleeanderson: #yotambien is the latin american equivalent of #metoo. in colombia there is gathering media buzz about rapes allegedly…;   is the latin american equivalent of  in colombia there is gathering media buzz about rapes allegedly…;latin american equivalent colombia gathering media buzz rapes allegedly… ;[('latin', 'JJ'), ('american', 'JJ'), ('equivalent', 'NN'), ('colombia', 'NN'), ('gathering', 'VBG'), ('media', 'NNS'), ('buzz', 'NN'), ('rapes', 'VBZ'), ('allegedly…', 'RP')];latin american equival colombia gather media buzz rape allegedly…;latin american equivalent colombia gather medium buzz rap allegedly…
29018;twitter;1/25/18 0:42;TRUE;;RT @drcata: El acoso sexual en el gremio médico también existe. Muchos “doctores”, consideran que sus colegas mujeres, enfermeras e instrum…;es;;;;;;;11/20/09 15:54;pipeximenez;Felipe Ximénez;"""Correcto, Pedro. Fallaremos positivamente""";4560;False;111;204;42;0;;3;False;False;False;spanish;rt @drcata: el acoso sexual en el gremio médico también existe. muchos “doctores”, consideran que sus colegas mujeres, enfermeras e instrum…;  el acoso sexual en el gremio médico también existe. muchos “doctores”, consideran que sus colegas mujeres, enfermeras e instrum…;acoso sexual gremio médico existe . “ doctores ” , consideran colegas mujeres , enfermeras instrum… ;[('acoso', 'JJ'), ('sexual', 'JJ'), ('gremio', 'NN'), ('médico', 'NN'), ('existe', 'NN'), ('.', '.'), ('“', 'JJ'), ('doctores', 'NNS'), ('”', 'VBP'), (',', ','), ('consideran', 'JJ'), ('colegas', 'NN'), ('mujeres', 'NNS'), (',', ','), ('enfermeras', 'NNS'), ('instrum…', 'VBP')];acoso sexual gremio médico exist . “ doctor ” , consideran colega mujer , enfermera instrum…;acoso sexual gremio médico existe .  doctores  , consideran colegas mujeres , enfermeras instrum…
29019;twitter;1/25/18 0:42;TRUE;;RT @CHSommers: He has been derailed by an anonymous informant, giving her version of a bad date,to a loony reporter, at a sleazy website. H…;en;;;;;;;3/22/13 4:16;NavalTimoshenko;NavalTimoshenko;;3576;False;58;145;790;0;;0;True;False;False;english;rt @chsommers: he has been derailed by an anonymous informant, giving her version of a bad date,to a loony reporter, at a sleazy website. h…;  he has been derailed by an anonymous informant, giving her version of a bad date,to a loony repoer, at a sleazy website. h…;derailed anonymous informant , giving version bad date , loony repoer , sleazy website . h… ;[('derailed', 'VBN'), ('anonymous', 'JJ'), ('informant', 'NN'), (',', ','), ('giving', 'VBG'), ('version', 'NN'), ('bad', 'JJ'), ('date', 'NN'), (',', ','), ('loony', 'NN'), ('repoer', 'NN'), (',', ','), ('sleazy', 'JJ'), ('website', 'NN'), ('.', '.'), ('h…', 'NN')];derail anonym inform , give version bad date , looni repoer , sleazi websit . h…;derail anonymous informant , give version bad date , loony repoer , sleazy website . h…
29020;twitter;1/25/18 0:42;TRUE;;RT @Jennigan: This is SUCH a worthy cause. Please take a minute to check out what this amazing woman @MarinovDance is doing for the #metoo…;en;metoo;MarinovDance;;;;;7/31/15 1:06;hiddentearsproj;Hidden Tears Project;A media company focusing on human trafficking, sexual assault, and gender inequality.;4646;False;1994;456;6;0;https://t.co/kcmQQmlOFq;51;True;False;False;english;rt @jennigan: this is such a worthy cause. please take a minute to check out what this amazing woman @marinovdance is doing for the #metoo…;  this is such a wohy cause. please take a minute to check out what this amazing woman  is doing for the ;wohy cause . please take minute check amazing woman ;[('wohy', 'NN'), ('cause', 'NN'), ('.', '.'), ('please', 'VB'), ('take', 'VB'), ('minute', 'JJ'), ('check', 'NN'), ('amazing', 'VBG'), ('woman', 'NN')];wohi caus . pleas take minut check amaz woman;wohy cause . please take minute check amaze woman
29021;twitter;1/25/18 0:42;TRUE;;RT @LizzieGWalmsley: Having been a hostess, I can confirm that you don’t have to sign non-disclosure contract unless there’s something an e…;en;;;;;;;3/17/13 12:20;GailGailGailABC;Gail;Where has my tolerant, welcoming and friendly country gone? Corruption, selfishness and bigotry have to be challenged. Save OUR NHS from Tory Gov Privatisation;122572;False;2406;1712;467;0;;10;True;False;False;english;rt @lizziegwalmsley: having been a hostess, i can confirm that you don’t have to sign non-disclosure contract unless there’s something an e…;  having been a hostess, i can confirm that you don’t have to sign non-disclosure contract unless there’s something an e…;hostess , confirm ’ sign non-disclosure contract unless ’ something e… ;[('hostess', 'NN'), (',', ','), ('confirm', 'VBP'), ('’', 'JJ'), ('sign', 'NN'), ('non-disclosure', 'JJ'), ('contract', 'NN'), ('unless', 'IN'), ('’', 'NNP'), ('something', 'NN'), ('e…', 'NN')];hostess , confirm ’ sign non-disclosur contract unless ’ someth e…;hostess , confirm ’ sign non-disclosure contract unless ’ something e…
29022;twitter;1/25/18 0:42;TRUE;;"RT @AynRandPaulRyan: Rachael Denhollander gets a standing ovation for taking on #LarryNassar: 

""How much is a little girl worth? How much…";en;LarryNassar;;Around (Try DC :p );;;;6/20/10 20:08;TwittlessNoe;MagicalNoe;;5315;False;102;185;474;0;;2;True;False;False;english;"rt @aynrandpaulryan: rachael denhollander gets a standing ovation for taking on #larrynassar: 

""how much is a little girl worth? how much…";"  rachael denhollander gets a standing ovation for taking on  

""how much is a little girl woh? how much…";rachael denhollander gets standing ovation taking '' much little girl woh ? much… ;[('rachael', 'NN'), ('denhollander', 'NN'), ('gets', 'VBZ'), ('standing', 'VBG'), ('ovation', 'NN'), ('taking', 'VBG'), ('``', '``'), ('much', 'JJ'), ('little', 'JJ'), ('girl', 'NN'), ('woh', 'NN'), ('?', '.'), ('much…', 'NN')];rachael denholland get stand ovat take `` much littl girl woh ? much…;rachael denhollander get stand ovation take  much little girl woh ? much…
29023;twitter;1/25/18 0:42;TRUE;;RT @chi_sinfonietta: This #WomeninMusicWednesday we are excited to spotlight Indian-American composer Reena Esmail! We are proud to commiss…;en;WomeninMusicWednesday;;Beverly Hills, CA;;;;7/10/16 7:30;BevHillsSymph;BevHills Symphony;re-emerging ... transforming ... new music, new direction, new opportunity ...;89;False;53;254;1;0;;5;True;False;False;english;rt @chi_sinfonietta: this #womeninmusicwednesday we are excited to spotlight indian-american composer reena esmail! we are proud to commiss…;  this  we are excited to spotlight indian-american composer reena esmail! we are proud to commiss…;excited spotlight indian-american composer reena esmail ! proud commiss… ;[('excited', 'JJ'), ('spotlight', 'VBD'), ('indian-american', 'JJ'), ('composer', 'NN'), ('reena', 'NN'), ('esmail', 'NN'), ('!', '.'), ('proud', 'JJ'), ('commiss…', 'NN')];excit spotlight indian-american compos reena esmail ! proud commiss…;excited spotlight indian-american composer reena esmail ! proud commiss…
29024;twitter;1/25/18 0:42;TRUE;;RT @sadydoyle: Here's me! On the #MeToo backlash, generational divides in feminism, and why we can't keep blaming the second wave forever:…;en;MeToo;;NOLA;;;;1/7/09 3:58;binksnboo;EP Ribka;Small animal veterinarian and wannabe vet dentist. Originally San Franciscan, former Alaskan, New Orleanian by choice. she/her;7071;False;1016;1887;87;0;;9;False;False;True;english;rt @sadydoyle: here's me! on the #metoo backlash, generational divides in feminism, and why we can not keep blaming the second wave forever:…;  here's me! on the  backlash, generational divides in feminism, and why we can not keep blaming the second wave forever:…;'s ! backlash , generational divides feminism , keep blaming second wave forever : … ;"[(""'s"", 'POS'), ('!', '.'), ('backlash', 'NN'), (',', ','), ('generational', 'JJ'), ('divides', 'NNS'), ('feminism', 'NN'), (',', ','), ('keep', 'VB'), ('blaming', 'VBG'), ('second', 'JJ'), ('wave', 'NN'), ('forever', 'NN'), (':', ':'), ('…', 'NN')]";'s ! backlash , gener divid femin , keep blame second wave forev : …;'s ! backlash , generational divide feminism , keep blame second wave forever : …
29025;twitter;1/25/18 0:42;TRUE;;RT @fotogramas_es: Isabelle Huppert, Juliette Binoche o Fanny Ardant, entre otros, nos contaron en el encuentro de @uniFrance qué les parec…;es;;uniFrance;Santa Cruz, CA;;;;8/23/15 0:19;tlu06;tlu06;;7497;False;105;1655;7;0;;1;True;False;False;spanish;rt @fotogramas_es: isabelle huppert, juliette binoche o fanny ardant, entre otros, nos contaron en el encuentro de @unifrance qué les parec…;  isabelle huppe, juliette binoche o fanny ardant, entre otros, nos contaron en el encuentro de  qué les parec…;isabelle huppe , juliette binoche fanny ardant , , contaron encuentro parec… ;[('isabelle', 'NN'), ('huppe', 'NN'), (',', ','), ('juliette', 'NN'), ('binoche', 'NN'), ('fanny', 'NN'), ('ardant', 'NN'), (',', ','), (',', ','), ('contaron', 'VBP'), ('encuentro', 'JJ'), ('parec…', 'NN')];isabel hupp , juliett binoch fanni ardant , , contaron encuentro parec…;isabelle huppe , juliette binoche fanny ardant , , contaron encuentro parec…
