id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
68000;twitter;1/12/18 5:20;FALSE;Palestinian 16yo Ahed Tamimi is the latest child victim of Israel’s occupation #nieuwsuur #buitenhof #zembla #kabinet #groenlinks #denk #metoo #tvoh #jinek #pauw https://t.co/sCd67NAGtv;;en;nieuwsuur, buitenhof, zembla, kabinet, groenlinks, denk, metoo, tvoh, jinek, pauw;;Netherlands;;;;1/9/11 9:30;Palkomitee;Palestina Komitee;Daily news overview. Articles, analyses and video's from 20 international media outlets. See what really happens in #PALESTINE - #PALESTINA.;149063;False;10155;2005;2;1;https://t.co/6E7CirGJgl;328;False;False;False;english;palestinian 16yo ahed tamimi is the latest child victim of israel’s occupation #nieuwsuur #buitenhof #zembla #kabinet #groenlinks #denk #metoo #tvoh #jinek #pauw https://t.co/scd67nagtv;palestinian 16yo ahed tamimi is the latest child victim of israel’s occupation           ;palestinian 16yo ahed tamimi latest child victim israel ’ occupation ;[('palestinian', 'JJ'), ('16yo', 'CD'), ('ahed', 'VBD'), ('tamimi', 'NN'), ('latest', 'JJS'), ('child', 'NN'), ('victim', 'NN'), ('israel', 'NN'), ('’', 'NNP'), ('occupation', 'NN')];palestinian 16yo ahe tamimi latest child victim israel ’ occup;palestinian 16yo ahed tamimi late child victim israel ’ occupation
68002;twitter;1/12/18 5:20;TRUE;;"RT @anildash: Now that #MeToo is proving effective &amp; widespread, we should anticipate and expect misinformation efforts to use this movemen…";en;MeToo;;Ann Arbor, MI;;;;8/6/09 3:36;SuzieZUMO;Susan;Randomly tweet about technology, O365 & SharePoint Online, women in tech, sci-fi, vegetarian food, my kids, my dog, BLM, random politics, my hair & nails. Widow;33055;False;974;767;392;0;https://t.co/KvWBrlS7vP;104;False;False;True;english;"rt @anildash: now that #metoo is proving effective &amp; widespread, we should anticipate and expect misinformation efforts to use this movemen…";"  now that  is proving effective &amp; widespread, we should anticipate and expect misinformation effos to use this movemen…";"proving effective & amp ; widespread , anticipate expect misinformation effos use movemen… ";"[('proving', 'VBG'), ('effective', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('widespread', 'JJ'), (',', ','), ('anticipate', 'JJ'), ('expect', 'VBP'), ('misinformation', 'NN'), ('effos', 'NN'), ('use', 'NN'), ('movemen…', 'NN')]";"prove effect & amp ; widespread , anticip expect misinform effo use movemen…";"prove effective & amp ; widespread , anticipate expect misinformation effos use movemen…"
68003;twitter;1/12/18 5:20;FALSE;"In These Days Of #MeToo, Some Classic Musicals Have Some Awfully Uncomfortable Moments
https://t.co/StL8GJ03rW";;en;MeToo;;Palm Springs, CA;;;;4/1/09 5:01;brownmiller;Brown Miller;good content + good people = great work. creative media design and social strategies for dedicated artists, activists, and visionaries.;3508;False;319;227;0;0;https://t.co/Ei81BM76Vg;10;False;False;True;english;"in these days of #metoo, some classic musicals have some awfully uncomfortable moments
https://t.co/stl8gj03rw";"in these days of  some classic musicals have some awfully uncomfoable moments
";days classic musicals awfully uncomfoable moments ;[('days', 'NNS'), ('classic', 'JJ'), ('musicals', 'NNS'), ('awfully', 'RB'), ('uncomfoable', 'JJ'), ('moments', 'NNS')];day classic music aw uncomfo moment;day classic musical awfully uncomfoable moment
68004;twitter;1/12/18 5:20;TRUE;;RT @HawaiiDelilah: First there was #MeToo... now #Shithole unleashes a wave.  Sexism and racism. The intersectional themes some of us kept…;en;MeToo, Shithole;;Maricopa County, AZ;;;;5/18/13 18:53;Diego4Justice;Diego Rodriguez;Representative for Arizona House of Representatives in LD27! Fighter for public education, criminal justice reform and access to affordable healthcare.;11844;False;951;757;48;0;https://t.co/0hF9kprYqa;23;True;False;False;english;rt @hawaiidelilah: first there was #metoo... now #shithole unleashes a wave.  sexism and racism. the intersectional themes some of us kept…;  first there was  now  unleashes a wave.  sexism and racism. the intersectional themes some of us kept…;first unleashes wave . sexism racism . intersectional themes us kept… ;[('first', 'RB'), ('unleashes', 'NNS'), ('wave', 'VBP'), ('.', '.'), ('sexism', 'NN'), ('racism', 'NN'), ('.', '.'), ('intersectional', 'JJ'), ('themes', 'NNS'), ('us', 'PRP'), ('kept…', 'VBP')];first unleash wave . sexism racism . intersect theme us kept…;first unleashes wave . sexism racism . intersectional theme u kept…
68005;twitter;1/12/18 5:20;FALSE;Floyd Mayweather really is a stupid muthafucka but even more stupid is asking him of all people about the #metoo movement;;en;metoo;;East Oakland, California;Oakland, CA;;;2/22/11 23:38;Oakland73rd;Mr.Na$ty;Warning: Follow me at your own risk 7️⃣3️⃣0️⃣0️⃣$;31299;False;584;1225;0;0;https://t.co/HUZdpuzILK;25;False;False;False;english;floyd mayweather really is a stupid muthafucka but even more stupid is asking him of all people about the #metoo movement;floyd mayweather really is a stupid muthafucka but even more stupid is asking him of all people about the  movement;floyd mayweather really stupid muthafucka even stupid asking people movement ;[('floyd', 'NN'), ('mayweather', 'PRP'), ('really', 'RB'), ('stupid', 'JJ'), ('muthafucka', 'NNS'), ('even', 'RB'), ('stupid', 'JJ'), ('asking', 'VBG'), ('people', 'NNS'), ('movement', 'NN')];floyd mayweath realli stupid muthafucka even stupid ask peopl movement;floyd mayweather really stupid muthafucka even stupid ask people movement
68006;twitter;1/12/18 5:18;FALSE;Thanks, Catherine Deneuve, for being brave enough to address the human rights issue of our time: men's right to hit on women | The Independent https://t.co/bAP8zsDBp8;;en;;;Finland;;;;4/1/09 11:22;foringmar;Ingmar Forne;;6386;False;99;154;0;1;http://t.co/EX9E2ssn;8;False;False;True;english;thanks, catherine deneuve, for being brave enough to address the human rights issue of our time: men's right to hit on women | the independent https://t.co/bap8zsdbp8;thanks, catherine deneuve, for being brave enough to address the human rights issue of our time: men's right to hit on women | the independent ;thanks , catherine deneuve , brave enough address human rights issue time : men 's right hit women | independent ;"[('thanks', 'NNS'), (',', ','), ('catherine', 'NN'), ('deneuve', 'NN'), (',', ','), ('brave', 'VBP'), ('enough', 'JJ'), ('address', 'NN'), ('human', 'JJ'), ('rights', 'NNS'), ('issue', 'NN'), ('time', 'NN'), (':', ':'), ('men', 'NNS'), (""'s"", 'POS'), ('right', 'NN'), ('hit', 'VBD'), ('women', 'NNS'), ('|', 'CD'), ('independent', 'JJ')]";thank , catherin deneuv , brave enough address human right issu time : men 's right hit women | independ;thanks , catherine deneuve , brave enough address human right issue time : men 's right hit woman | independent
68007;twitter;1/12/18 5:19;FALSE;@profblmkelley @chrislhayes For example: #metoo movement was not reported as controversial. No skeptics reported or given platform by media. But Black Live Matters made ppl like Tomi Lauren more famous and made racial injustice “debatable”;;en;metoo;profblmkelley,chrislhayes;United States;;;;1/22/17 1:17;FRIIWILLY;Will;Love Conquers ALL;3063;False;19;22;0;0;;1;True;False;False;english;@profblmkelley @chrislhayes for example: #metoo movement was not reported as controversial. no skeptics reported or given platform by media. but black live matters made ppl like tomi lauren more famous and made racial injustice “debatable”;  for example:  movement was not repoed as controversial. no skeptics repoed or given platform by media. but black live matters made ppl like tomi lauren more famous and made racial injustice “debatable”;example : movement repoed controversial . skeptics repoed given platform media . black live matters made ppl like tomi lauren famous made racial injustice “ debatable ” ;[('example', 'NN'), (':', ':'), ('movement', 'NN'), ('repoed', 'VBZ'), ('controversial', 'JJ'), ('.', '.'), ('skeptics', 'NNS'), ('repoed', 'VBD'), ('given', 'VBN'), ('platform', 'JJ'), ('media', 'NNS'), ('.', '.'), ('black', 'JJ'), ('live', 'JJ'), ('matters', 'NNS'), ('made', 'VBD'), ('ppl', 'NNS'), ('like', 'IN'), ('tomi', 'JJ'), ('lauren', 'NNS'), ('famous', 'JJ'), ('made', 'VBN'), ('racial', 'JJ'), ('injustice', 'NN'), ('“', 'NNP'), ('debatable', 'JJ'), ('”', 'NN')];exampl : movement repo controversi . skeptic repo given platform media . black live matter made ppl like tomi lauren famou made racial injustic “ debat ”;example : movement repoed controversial . skeptic repoed give platform medium . black live matter make ppl like tomi lauren famous make racial injustice  debatable 
68009;twitter;1/12/18 5:19;TRUE;;RT @HawaiiDelilah: First there was #MeToo... now #Shithole unleashes a wave.  Sexism and racism. The intersectional themes some of us kept…;en;MeToo, Shithole;;Oahu;;;;3/17/09 0:28;DoctorNora;I’m Nora;D in Clinical Psychology. https://t.co/RnHsiWS1MV Venmo: NoraMRyan Instagram: 😂doctor_nora_ 🗞thenorareport 💅🏼 pintonora;63769;False;3269;487;48;0;;15;False;False;True;english;rt @hawaiidelilah: first there was #metoo... now #shithole unleashes a wave.  sexism and racism. the intersectional themes some of us kept…;  first there was  now  unleashes a wave.  sexism and racism. the intersectional themes some of us kept…;first unleashes wave . sexism racism . intersectional themes us kept… ;[('first', 'RB'), ('unleashes', 'NNS'), ('wave', 'VBP'), ('.', '.'), ('sexism', 'NN'), ('racism', 'NN'), ('.', '.'), ('intersectional', 'JJ'), ('themes', 'NNS'), ('us', 'PRP'), ('kept…', 'VBP')];first unleash wave . sexism racism . intersect theme us kept…;first unleashes wave . sexism racism . intersectional theme u kept…
68010;twitter;1/12/18 5:19;FALSE;@ambertamblyn My daughter is an aspiring actress graduating from Wayne State Graduate Theater program. My first reaction to her choice was fear. #metoo;;en;metoo;ambertamblyn;;;;;10/29/15 2:06;WesCas215;Taco Chile;;18907;False;102;425;0;0;;1;True;False;False;english;@ambertamblyn my daughter is an aspiring actress graduating from wayne state graduate theater program. my first reaction to her choice was fear. #metoo; my daughter is an aspiring actress graduating from wayne state graduate theater program. my first reaction to her choice was fear. ;daughter aspiring actress graduating wayne state graduate theater program . first reaction choice fear . ;[('daughter', 'NN'), ('aspiring', 'VBG'), ('actress', 'NN'), ('graduating', 'VBG'), ('wayne', 'JJ'), ('state', 'NN'), ('graduate', 'NN'), ('theater', 'NN'), ('program', 'NN'), ('.', '.'), ('first', 'JJ'), ('reaction', 'NN'), ('choice', 'NN'), ('fear', 'NN'), ('.', '.')];daughter aspir actress graduat wayn state graduat theater program . first reaction choic fear .;daughter aspire actress graduate wayne state graduate theater program . first reaction choice fear .
68011;twitter;1/12/18 5:19;FALSE;ALL OF THIS #metoo  https://t.co/Kf7NnC52eZ;;en;metoo;;New York, NY USA;;;;1/13/10 4:28;benbrooksny;Ben Brooks;I’m a business coach that helps #entrepreneurs & #executives grow their companies. Former award-winning SVP, #avgeek, & startup founder.;14289;False;2151;1133;0;1;http://t.co/mJ5OUOrUFA;266;True;False;False;english;all of this #metoo  https://t.co/kf7nnc52ez;all of this   ;;[];;
