id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
34001;twitter;1/23/18 10:14;TRUE;;"RT @TheAffinityMag: Three black Texas A&amp;M students have developed a technology that allows you to report sexual assault anonymously. #MeToo…";en;MeToo;;Dallas, Texas;;;;8/18/12 4:25;3vaughndon;Z O I D 🖤🦅;my girl 👆🏽heartlessmode®.......🖤🦅💰..... misunderstood🖤;7748;False;442;741;8077;0;;3;True;False;True;english;"rt @theaffinitymag: three black texas a&amp;m students have developed a technology that allows you to report sexual assault anonymously. #metoo…";"  three black texas a&amp;m students have developed a technology that allows you to repo sexual assault anonymously. ";"three black texas & amp ; students developed technology allows repo sexual assault anonymously . ";"[('three', 'CD'), ('black', 'JJ'), ('texas', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('students', 'NNS'), ('developed', 'VBD'), ('technology', 'NN'), ('allows', 'NNS'), ('repo', 'VBP'), ('sexual', 'JJ'), ('assault', 'NN'), ('anonymously', 'RB'), ('.', '.')]";"three black texa & amp ; student develop technolog allow repo sexual assault anonym .";"three black texas & amp ; student develop technology allows repo sexual assault anonymously ."
34002;twitter;1/23/18 10:12;FALSE;@OfSelina I guess thats why metoo is such a big deal - if it is to mean anything, it is about unpicking society and putting it back together without the women as property/objects mindset (along with an attitude adjustment about what money/power means for all this);;en;;OfSelina;On the page!;;;;2/22/17 17:12;p_mitchellstein;Philip Mitchell Stein;Writer of #Erotica & #EroticRomance. Sexy stories about giving into desire... Find them on Amazon https://t.co/Y1nrP5Y4Z7 & #Smashwords;13052;False;1605;1383;0;1;https://t.co/L4rOXM2mu5;26;False;False;False;english;@ofselina i guess thats why metoo is such a big deal - if it is to mean anything, it is about unpicking society and putting it back together without the women as property/objects mindset (along with an attitude adjustment about what money/power means for all this); i guess thats why metoo is such a big deal - if it is to mean anything, it is about unpicking society and putting it back together without the women as propey/objects mindset (along with an attitude adjustment about what money/power means for all this);guess thats metoo big deal - mean anything , unpicking society putting back together without women propey/objects mindset ( along attitude adjustment money/power means ) ;[('guess', 'NN'), ('thats', 'NNS'), ('metoo', 'VBP'), ('big', 'JJ'), ('deal', 'NN'), ('-', ':'), ('mean', 'NN'), ('anything', 'NN'), (',', ','), ('unpicking', 'VBG'), ('society', 'NN'), ('putting', 'VBG'), ('back', 'RP'), ('together', 'RB'), ('without', 'IN'), ('women', 'NNS'), ('propey/objects', 'NNS'), ('mindset', 'VBP'), ('(', '('), ('along', 'IN'), ('attitude', 'NN'), ('adjustment', 'NN'), ('money/power', 'NN'), ('means', 'NNS'), (')', ')')];guess that metoo big deal - mean anyth , unpick societi put back togeth without women propey/object mindset ( along attitud adjust money/pow mean );guess thats metoo big deal - mean anything , unpick society put back together without woman propey/objects mindset ( along attitude adjustment money/power mean )
34003;twitter;1/23/18 10:12;FALSE;"With Wonder Woman 2 &amp; New Anti-Harassment guidelines, Hollywood finally does it right. Click on the link to know it 👉 : https://t.co/3dhgUOjn2q

#WonderWoman #GalGadot #Hollywood #feminism #MeToo
#women #TuesdayMotivation #TuesdayThoughts #PriyankaChopra #Oscars #Twitter https://t.co/fZyZ2qCOFV";;en;WonderWoman, GalGadot, Hollywood, feminism, MeToo, women, TuesdayMotivation, TuesdayThoughts, PriyankaChopra, Oscars, Twitter;;;;;;11/24/13 7:47;bollywood_fc_1;bollywood_fc;"Hit FOLLOW to get latest update about your favourite bollywood celebrities, bollywood fashion and bollywood
gossip.
Visit my blog here👇";221;False;35;39;0;0;https://t.co/xBV5lZAuvt;0;True;False;False;english;"with wonder woman 2 &amp; new anti-harassment guidelines, hollywood finally does it right. click on the link to know it 👉 : https://t.co/3dhguojn2q

#wonderwoman #galgadot #hollywood #feminism #metoo
#women #tuesdaymotivation #tuesdaythoughts #priyankachopra #oscars #twitter https://t.co/fzyz2qcofv";"with wonder woman 2 &amp; new anti-harassment guidelines, hollywood finally does it right. click on the link to know it 👉 : 

    etoo
      ";"wonder woman 2 & amp ; new anti-harassment guidelines , hollywood finally right . click link know 👉 : etoo ";"[('wonder', 'VB'), ('woman', 'NN'), ('2', 'CD'), ('&', 'CC'), ('amp', 'NNS'), (';', ':'), ('new', 'JJ'), ('anti-harassment', 'JJ'), ('guidelines', 'NNS'), (',', ','), ('hollywood', 'NN'), ('finally', 'RB'), ('right', 'RB'), ('.', '.'), ('click', 'JJ'), ('link', 'NN'), ('know', 'VBP'), ('👉', 'NN'), (':', ':'), ('etoo', 'NN')]";"wonder woman 2 & amp ; new anti-harass guidelin , hollywood final right . click link know 👉 : etoo";"wonder woman 2 & amp ; new anti-harassment guideline , hollywood finally right . click link know 👉 : etoo"
34004;twitter;1/23/18 10:12;TRUE;;"RT @Jezebel: Ruth Bader Ginsburg on #MeToo: ""It's about time"" https://t.co/ExdOmvgZHl https://t.co/nBhr0b2jYo";en;MeToo;;London;;;;4/19/09 16:24;krishnaomkar;Krishna Omkar;London lawyer, LGBT activist, often DC/NYC, ex Oxford/Delhi, some-time director/actor. Named by @FT as a future leader. Personal account. IG: @krishna_omkar;20499;False;2157;4140;103;0;https://t.co/PIufTuyyBq;66;False;False;False;english;"rt @jezebel: ruth bader ginsburg on #metoo: ""it is about time"" https://t.co/exdomvgzhl https://t.co/nbhr0b2jyo";"  ruth bader ginsburg on  ""it is about time""  ";ruth bader ginsburg `` time '' ;[('ruth', 'NN'), ('bader', 'NN'), ('ginsburg', 'NN'), ('``', '``'), ('time', 'NN'), ('``', '``')];ruth bader ginsburg `` time ``;ruth bader ginsburg  time 
34005;twitter;1/23/18 10:13;TRUE;;"RT @W_Chloe: Baromètre La Croix : les évènements de 2017 recueillant le plus de ""je ne sais pas de quoi il s'agit"" : 
- La seconde vague de…";fr;;;Paris / Lyon;;;;3/13/09 10:05;Willvs;William Audureau;Journaliste @pixelsfr @lemondefr. Auteur de « Akira Toriyama et Dragon Ball, l’homme derrière le manga »(Pix’n’Love).;50429;False;12317;1641;16;0;https://t.co/C0jgxxnECe;324;False;False;False;french;"rt @w_chloe: baromètre la croix : les évènements de 2017 recueillant le plus de ""je ne sais pas de quoi il s'agit"" : 
- la seconde vague de…";"  baromètre la croix : les évènements de 2017 recueillant le plus de ""je ne sais pas de quoi il s'agit"" : 
- la seconde vague de…";baromètre croix : les évènements 2017 recueillant plus `` sais quoi s'agit '' : - seconde vague de… ;"[('baromètre', 'NN'), ('croix', 'NN'), (':', ':'), ('les', 'VBZ'), ('évènements', 'NNS'), ('2017', 'CD'), ('recueillant', 'JJ'), ('plus', 'CC'), ('``', '``'), ('sais', 'JJ'), ('quoi', 'NN'), (""s'agit"", 'NN'), ('``', '``'), (':', ':'), ('-', ':'), ('seconde', 'NN'), ('vague', 'NN'), ('de…', 'NN')]";baromètr croix : le évènement 2017 recueil plu `` sai quoi s'agit `` : - second vagu de…;baromètre croix : les évènements 2017 recueillant plus  sais quoi s'agit  : - seconde vague de…
34006;twitter;1/23/18 10:13;FALSE;Bravo pour cette interview Avec Les Mots vrais, plein d'émotions et sincères de Maïwenn 👍😊 #PouvoirAuxFemmes #TimesUp #BalanceTonPorc #MeToo https://t.co/0g1qwSnQr4;;fr;PouvoirAuxFemmes, TimesUp, BalanceTonPorc, MeToo;;;;;;6/12/13 12:58;CnathDreamer;CnathDreamer 🦈;"""Ceux qui rêvent éveillés ont conscience de mille choses qui échappent à ceux qui ne rêvent qu'endormis"" - Edgar Allan Poe 🌸#FBPE #NeverLoseHope";15529;False;405;307;0;0;;30;False;False;False;french;bravo pour cette interview avec les mots vrais, plein d'émotions et sincères de maïwenn 👍😊 #pouvoirauxfemmes #timesup #balancetonporc #metoo https://t.co/0g1qwsnqr4;bravo pour cette interview avec les mots vrais, plein d'émotions et sincères de maïwenn 👍😊     ;bravo cette interview les mots vrais , plein d'émotions sincères maïwenn 👍😊 ;"[('bravo', 'NN'), ('cette', 'NN'), ('interview', 'NN'), ('les', 'VBZ'), ('mots', 'NNS'), ('vrais', 'NN'), (',', ','), ('plein', 'JJ'), (""d'émotions"", 'NNS'), ('sincères', 'VBZ'), ('maïwenn', 'NNS'), ('👍😊', 'NN')]";bravo cett interview le mot vrai , plein d'émotion sincèr maïwenn 👍😊;bravo cette interview les mot vrais , plein d'émotions sincères maïwenn 👍😊
34009;twitter;1/23/18 10:13;TRUE;;"RT @SeattleShepard: The original inspiration for ""Rosie the Riveter"" has passed away Longview, WA at the age of 96.  Glad she was around to…";en;;;ÜT: 35.079141,-89.921535;;;;4/13/09 3:27;memphismac;Malcolm Mathis;Mid 50s, work in downtown, Memphis, TN, and  cycle.;2730;False;141;312;2914;0;;5;True;False;False;english;"rt @seattleshepard: the original inspiration for ""rosie the riveter"" has passed away longview, wa at the age of 96.  glad she was around to…";"  the original inspiration for ""rosie the riveter"" has passed away longview, wa at the age of 96.  glad she was around to…";original inspiration `` rosie riveter '' passed away longview , wa age 96. glad around to… ;[('original', 'JJ'), ('inspiration', 'NN'), ('``', '``'), ('rosie', 'JJ'), ('riveter', 'NN'), ('``', '``'), ('passed', 'VBD'), ('away', 'RB'), ('longview', 'NN'), (',', ','), ('wa', 'JJ'), ('age', 'NN'), ('96.', 'CD'), ('glad', 'NN'), ('around', 'IN'), ('to…', 'NN')];origin inspir `` rosi rivet `` pass away longview , wa age 96. glad around to…;original inspiration  rosie riveter  pass away longview , wa age 96. glad around to…
34011;twitter;1/23/18 10:13;FALSE;@chrispople Love how 3 men think naming a place “Fanny’s” is fun in light of the #metoo movement—it’s this type of cultural thinking that alienates women. If I named a place called Wankers is that “fun and cheeky?”;;en;metoo;chrispople;London;;;;4/27/12 13:43;London_Bea;Bea Vo;Founder @staxdiner, @boondocksldn, @butterscotchldn, Bloomsburys's UAE. Former founder of Bea's of Bloomsbury. Not on twitter anymore—Catch me on Insta!;11951;False;1720;154;0;0;https://t.co/Uj7SUjw3aH;94;False;False;True;english;@chrispople love how 3 men think naming a place “fanny’s” is fun in light of the #metoo movement—it’s this type of cultural thinking that alienates women. if i named a place called wankers is that “fun and cheeky?”; love how 3 men think naming a place “fanny’s” is fun in light of the  movement—it’s this type of cultural thinking that alienates women. if i named a place called wankers is that “fun and cheeky?”;love 3 men think naming place “ fanny ’ ” fun light movement—it ’ type cultural thinking alienates women . named place called wankers “ fun cheeky ? ” ;[('love', 'VB'), ('3', 'CD'), ('men', 'NNS'), ('think', 'VBP'), ('naming', 'VBG'), ('place', 'NN'), ('“', 'NNP'), ('fanny', 'NN'), ('’', 'NNP'), ('”', 'NNP'), ('fun', 'NN'), ('light', 'VBD'), ('movement—it', 'NNS'), ('’', 'NNP'), ('type', 'NN'), ('cultural', 'JJ'), ('thinking', 'NN'), ('alienates', 'VBZ'), ('women', 'NNS'), ('.', '.'), ('named', 'VBN'), ('place', 'NN'), ('called', 'VBN'), ('wankers', 'NNS'), ('“', 'VBP'), ('fun', 'NN'), ('cheeky', 'NN'), ('?', '.'), ('”', 'NN')];love 3 men think name place “ fanni ’ ” fun light movement—it ’ type cultur think alien women . name place call wanker “ fun cheeki ? ”;love 3 men think name place  fanny ’  fun light movement—it ’ type cultural thinking alienate woman . name place call wanker  fun cheeky ? 
34012;twitter;1/23/18 10:13;FALSE;Was denken Männer und Frauen über #MeToo? | Kulturjournal | NDR ... https://t.co/WTamCLAus3;;de;MeToo;;Braunschweig, Germany;;;;3/27/09 11:13;hanskottke;Hans Kottke;;76147;False;3385;4340;0;1;http://t.co/AE2JtkNfip;87;False;False;False;german;was denken männer und frauen über #metoo? | kulturjournal | ndr ... https://t.co/wtamclaus3;was denken männer und frauen über  | kulturjournal | ndr ... ;denken männer frauen | kulturjournal | ndr ... ;[('denken', 'JJ'), ('männer', 'NN'), ('frauen', 'NN'), ('|', 'NNP'), ('kulturjournal', 'NNP'), ('|', 'NNP'), ('ndr', 'NN'), ('...', ':')];denken männer frauen | kulturjourn | ndr ...;denken männer frau | kulturjournal | ndr ...
34013;twitter;1/23/18 10:12;FALSE;"Ruth Bader Ginsburg on #MeToo: ‘It’s about time’ https://t.co/CifUislGUh

https://t.co/pgdytPereM";;en;MeToo;;Atlanta, GA;;;;2/16/11 17:53;gellenburg;There Is But One Race: The Human Race;Views are my own. RTs ≠ endorsement.;3107;False;123;153;0;0;https://t.co/MK7yK1UV4b;6;False;False;True;english;"ruth bader ginsburg on #metoo: ‘it’s about time’ https://t.co/cifuislguh

https://t.co/pgdytperem";"ruth bader ginsburg on  ‘it’s about time’ 

";ruth bader ginsburg ‘ ’ time ’ ;[('ruth', 'NN'), ('bader', 'NN'), ('ginsburg', 'NN'), ('‘', 'NNP'), ('’', 'NNP'), ('time', 'NN'), ('’', 'NN')];ruth bader ginsburg ‘ ’ time ’;ruth bader ginsburg ‘ ’ time ’
