id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
83000;twitter;1/8/18 7:17;TRUE;;RT @jes_chastain: This speech is everything. @Oprah #TIMESUP #Metoo https://t.co/PG52CDDz9x;en;TIMESUP, Metoo;Oprah;;;;;2/11/14 19:21;JasonMargosArt;Jason Margos Art;"Artist with a day job. 
jasonmargosart@gmail.com";3594;False;177;1011;533;0;https://t.co/TlLCV9jPQQ;11;True;False;False;english;rt @jes_chastain: this speech is everything. @oprah #timesup #metoo https://t.co/pg52cddz9x;  this speech is everything.    ;speech everything . ;[('speech', 'NN'), ('everything', 'NN'), ('.', '.')];speech everyth .;speech everything .
83001;twitter;1/8/18 7:17;TRUE;;RT @TraceySpicer: You might have noticed that the #metoo investigative team is back from the summer break. Feel free to contact us under th…;en;metoo;;Emerald City, Oz;;;;10/3/09 5:24;ashleyjdalton;Ashley Dalton;Arts & Science, Conservation & Sustainability, Archeology & History. All tweets my opinions only & RT other points of view I find interesting.;14304;False;842;3001;869;0;;41;False;False;False;english;rt @traceyspicer: you might have noticed that the #metoo investigative team is back from the summer break. feel free to contact us under th…;  you might have noticed that the  investigative team is back from the summer break. feel free to contact us under th…;might noticed investigative team back summer break . feel free contact us th… ;[('might', 'MD'), ('noticed', 'VBN'), ('investigative', 'JJ'), ('team', 'NN'), ('back', 'RB'), ('summer', 'NN'), ('break', 'NN'), ('.', '.'), ('feel', 'VB'), ('free', 'JJ'), ('contact', 'NN'), ('us', 'PRP'), ('th…', 'VBP')];might notic investig team back summer break . feel free contact us th…;might notice investigative team back summer break . feel free contact u th…
83002;twitter;1/8/18 7:17;TRUE;;"RT @KamalaHarris: ""A new day is on the horizon, and when that new day finally dawns, it will be because of a lot of magnificent women and s…";en;;;YYC born and braised;;;;3/15/11 15:41;JoshuaSealy;Joshua Sealy-Harrington;Blackademic | LLM student @ColumbiaLaw | 2X Law Clerk @SCC_eng | Editor-in-Chief for @CBAAlberta | Fmr @BlakesLaw litigator | JD @UCalgaryLaw & BSc @UBCMath;1104;False;931;1283;10473;0;https://t.co/yyQj5ynnzN;10;True;False;True;english;"rt @kamalaharris: ""a new day is on the horizon, and when that new day finally dawns, it will be because of a lot of magnificent women and s…";"  ""a new day is on the horizon, and when that new day finally dawns, it will be because of a lot of magnificent women and s…";`` new day horizon , new day finally dawns , lot magnificent women s… ;[('``', '``'), ('new', 'JJ'), ('day', 'NN'), ('horizon', 'NN'), (',', ','), ('new', 'JJ'), ('day', 'NN'), ('finally', 'RB'), ('dawns', 'VBZ'), (',', ','), ('lot', 'NN'), ('magnificent', 'JJ'), ('women', 'NNS'), ('s…', 'VBD')];`` new day horizon , new day final dawn , lot magnific women s…; new day horizon , new day finally dawn , lot magnificent woman s…
83003;twitter;1/8/18 7:17;TRUE;;"RT @HuffPost: Oprah Winfrey celebrates Time’s Up &amp; #metoo as only Oprah can 🙌 #GoldenGlobes https://t.co/9uBWqwnuqy";en;metoo, GoldenGlobes;;San Francisco;;;;4/2/09 15:06;dalynino;Dalia;smile;159;False;30;115;660;0;https://t.co/6lzNZJDqeo;0;True;False;False;english;"rt @huffpost: oprah winfrey celebrates time’s up &amp; #metoo as only oprah can 🙌 #goldenglobes https://t.co/9ubwqwnuqy";"  oprah winfrey celebrates time’s up &amp;  as only oprah can 🙌  ";"oprah winfrey celebrates time ’ & amp ; oprah 🙌 ";"[('oprah', 'NN'), ('winfrey', 'NN'), ('celebrates', 'VBZ'), ('time', 'NN'), ('’', 'NNP'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('oprah', 'CC'), ('🙌', 'VB')]";"oprah winfrey celebr time ’ & amp ; oprah 🙌";"oprah winfrey celebrate time ’ & amp ; oprah 🙌"
83004;twitter;1/8/18 7:17;TRUE;;"RT @phumzileunwomen: ""I want all the girls watching to know that a new day is on the horizon. [...] The day nobody ever has to say #MeToo a…";en;MeToo;;;;;;7/26/12 14:43;VirggiP;Virginia Gambino;;8819;False;221;294;62;0;;7;False;False;False;english;"rt @phumzileunwomen: ""i want all the girls watching to know that a new day is on the horizon. [...] the day nobody ever has to say #metoo a…";"  ""i want all the girls watching to know that a new day is on the horizon. [...] the day nobody ever has to say  a…";`` want girls watching know new day horizon . [ ... ] day nobody ever say a… ;[('``', '``'), ('want', 'JJ'), ('girls', 'NN'), ('watching', 'VBG'), ('know', 'JJ'), ('new', 'JJ'), ('day', 'NN'), ('horizon', 'NN'), ('.', '.'), ('[', 'NN'), ('...', ':'), (']', 'JJ'), ('day', 'NN'), ('nobody', 'NN'), ('ever', 'RB'), ('say', 'VBP'), ('a…', 'NNS')];`` want girl watch know new day horizon . [ ... ] day nobodi ever say a…; want girl watch know new day horizon . [ ... ] day nobody ever say a…
83005;twitter;1/8/18 7:17;TRUE;;RT @goldengateblond: Here’s @Oprah’s entire speech. Watch it. If you’ve already seen it, watch it again. #MeToo #TimesUp https://t.co/cAcVJ…;en;MeToo, TimesUp;Oprah;KC/DU;;;;10/6/11 22:26;brewer_sarah28;SB;weird flex but okay;16566;False;610;493;13900;0;;5;False;False;True;english;rt @goldengateblond: here’s @oprah’s entire speech. watch it. if you’ve already seen it, watch it again. #metoo #timesup https://t.co/cacvj…;  here’s  entire speech. watch it. if you’ve already seen it, watch it again.   ;’ entire speech . watch . ’ already seen , watch . ;[('’', 'NN'), ('entire', 'JJ'), ('speech', 'NN'), ('.', '.'), ('watch', 'NN'), ('.', '.'), ('’', 'VB'), ('already', 'RB'), ('seen', 'VBN'), (',', ','), ('watch', 'NN'), ('.', '.')];’ entir speech . watch . ’ alreadi seen , watch .;’ entire speech . watch . ’ already see , watch .
83006;twitter;1/8/18 7:17;TRUE;;RT @davidmweissman: What this picture tells me @Oprah is that your speech tonight at the #GoldenGlobes #GoldenGlobes2018 was full of crap.#…;en;GoldenGlobes, GoldenGlobes2018;Oprah;South, USA;;;;7/27/16 17:14;OmaToSix;Dems Hate America! ⭐️⭐️⭐️💋;Joined mid 2016 #cancersucks #cll #deplorable #MAGA 6 grands that are my hearts #2A Supporter #MAGA #WalkAway #KAG supporter #TRUMP2020;70109;False;2657;2611;732;0;;4;True;False;False;english;rt @davidmweissman: what this picture tells me @oprah is that your speech tonight at the #goldenglobes #goldenglobes2018 was full of crap.#…;  what this picture tells me  is that your speech tonight at the   was full of crap.;picture tells speech tonight full crap . ;[('picture', 'NN'), ('tells', 'VBZ'), ('speech', 'JJ'), ('tonight', 'JJ'), ('full', 'JJ'), ('crap', 'NN'), ('.', '.')];pictur tell speech tonight full crap .;picture tell speech tonight full crap .
83008;twitter;1/8/18 7:17;TRUE;;"RT @NARAL: Not a single man who accepted a #GoldenGlobes tonight spoke out about sexual assault, #MeToo, or #TimesUP. 

Wearing a black tux…";en;GoldenGlobes, MeToo, TimesUP;;Federal Way, WA, USA;;;;10/16/12 1:04;JoetheHammer;Joseph Hammerschmidt 🎥;Film critic for @KGRGFM/@KGRG1, @greenrivercc grad, humble minion @989Bull, hardcore Disneyphile, loyal #Fantrexian, other things I’m still determining...;2973;False;297;2714;7268;0;https://t.co/ioZsl38A6a;15;False;False;True;english;"rt @naral: not a single man who accepted a #goldenglobes tonight spoke out about sexual assault, #metoo, or #timesup. 

wearing a black tux…";"  not a single man who accepted a  tonight spoke out about sexual assault,  or  

wearing a black tux…";single man accepted tonight spoke sexual assault , wearing black tux… ;[('single', 'JJ'), ('man', 'NN'), ('accepted', 'VBD'), ('tonight', 'JJ'), ('spoke', 'VBD'), ('sexual', 'JJ'), ('assault', 'NN'), (',', ','), ('wearing', 'VBG'), ('black', 'JJ'), ('tux…', 'NN')];singl man accept tonight spoke sexual assault , wear black tux…;single man accept tonight speak sexual assault , wear black tux…
83009;twitter;1/8/18 7:17;FALSE;"#timesUp to try the new #PepsiGeneration Chilli Cola.

You'll want to say ""#MeToo""!

#onFleek";;en;timesUp, PepsiGeneration, MeToo, onFleek;;Auckland, NZ;;;;2/9/09 23:28;dznz;Daniel Zollinger;"Mammal. XY Carrier. Pākehā. https://t.co/6bKfKltxU8 ; Just doing my best.";19559;False;739;2812;0;0;https://t.co/RSqYZIutZv;25;False;False;False;english;"#timesup to try the new #pepsigeneration chilli cola.

you'll want to say ""#metoo""!

#onfleek";" to try the new  chilli cola.

you'll want to say ""etoo""!

";try new chilli cola . 'll want say `` etoo '' ! ;"[('try', 'VB'), ('new', 'JJ'), ('chilli', 'JJ'), ('cola', 'NN'), ('.', '.'), (""'ll"", 'MD'), ('want', 'VB'), ('say', 'VB'), ('``', '``'), ('etoo', 'JJ'), ('``', '``'), ('!', '.')]";tri new chilli cola . 'll want say `` etoo `` !;try new chilli cola . 'll want say  etoo  !
83010;twitter;1/8/18 7:17;TRUE;;"RT @JenSiebelNewsom: ""So I want all the girls that are here watching, that a new day is on the horizon. And when that new day finally dawns…";en;;;Nashville, TN;;;;5/12/09 1:04;jujuone23;Tracy McMahon;LAUGHTER IS EVERYTHING. 💙SPEAK TRUTH TO POWER 💙LOVE HEALS 💙 FEMALE EMPOWERMENT 💙 KINDNESS ABOVE ALL ELSE;4649;False;153;396;68;0;;0;False;False;True;english;"rt @jensiebelnewsom: ""so i want all the girls that are here watching, that a new day is on the horizon. and when that new day finally dawns…";"  ""so i want all the girls that are here watching, that a new day is on the horizon. and when that new day finally dawns…";`` want girls watching , new day horizon . new day finally dawns… ;[('``', '``'), ('want', 'JJ'), ('girls', 'NN'), ('watching', 'NN'), (',', ','), ('new', 'JJ'), ('day', 'NN'), ('horizon', 'NN'), ('.', '.'), ('new', 'JJ'), ('day', 'NN'), ('finally', 'RB'), ('dawns…', 'VB')];`` want girl watch , new day horizon . new day final dawns…; want girl watching , new day horizon . new day finally dawns…
