id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
70000;twitter;1/11/18 20:49;TRUE;;RT @Forbes_Mexico: “El feminismo actual ha llevado a las mujeres a verse a sí mismas como frágiles y que pueden ser fácilmente traumatizada…;es;;;Andromeda;;;;11/6/13 20:38;YosoyChris_5;Christian David;Tapatío y Libertario. Aficionado del fútbol, ajedrez y la política.;5581;False;125;481;5;0;;2;False;False;True;spanish;rt @forbes_mexico: “el feminismo actual ha llevado a las mujeres a verse a sí mismas como frágiles y que pueden ser fácilmente traumatizada…;  “el feminismo actual ha llevado a las mujeres a verse a sí mismas como frágiles y que pueden ser fácilmente traumatizada…;“ feminismo actual llevado mujeres verse mismas frágiles pueden ser fácilmente traumatizada… ;[('“', 'JJ'), ('feminismo', 'NN'), ('actual', 'JJ'), ('llevado', 'NN'), ('mujeres', 'NNS'), ('verse', 'VBP'), ('mismas', 'NN'), ('frágiles', 'NNS'), ('pueden', 'VBP'), ('ser', 'NN'), ('fácilmente', 'NN'), ('traumatizada…', 'NN')];“ feminismo actual llevado mujer vers misma frágile pueden ser fácilment traumatizada…; feminismo actual llevado mujeres verse mismas frágiles pueden ser fácilmente traumatizada…
70001;twitter;1/11/18 20:49;TRUE;;RT @migulios: Uno de los puntos más importantes del manifiesto anti-#meetoo es el tratar de volver a diferenciar nuestros actos. Los compor…;es;meetoo;;;;;;12/10/10 15:24;DFuentefria;Ðavid ₣tf;Suelo escuchar y entender. Creatividad y Reactancia. Razón, Ilustración y Ciencia. Kamikaze, en suma.;19914;False;952;3584;54;0;;13;False;False;True;spanish;rt @migulios: uno de los puntos más importantes del manifiesto anti-#meetoo es el tratar de volver a diferenciar nuestros actos. los compor…;  uno de los puntos más impoantes del manifiesto anti- es el tratar de volver a diferenciar nuestros actos. los compor…;puntos impoantes manifiesto anti- tratar volver diferenciar actos . compor… ;[('puntos', 'NN'), ('impoantes', 'VBZ'), ('manifiesto', 'RBS'), ('anti-', 'JJ'), ('tratar', 'NN'), ('volver', 'NN'), ('diferenciar', 'NN'), ('actos', 'NN'), ('.', '.'), ('compor…', 'NN')];punto impoant manifiesto anti- tratar volver diferenciar acto . compor…;puntos impoantes manifiesto anti- tratar volver diferenciar actos . compor…
70002;twitter;1/11/18 20:49;TRUE;;"RT @GatestoneInst: Sweden: Not Everyone Is Allowed to Say #MeToo
https://t.co/41Ua1XbvLI #Sweden #MigrantCrisis @nimagap https://t.co/HANzv…";en;MeToo, Sweden, MigrantCrisis;nimagap;;;;;3/25/09 5:35;fl85;cheryllaird;searcher of freedom and right;403849;False;1999;1811;20;0;;130;False;False;False;english;"rt @gatestoneinst: sweden: not everyone is allowed to say #metoo
https://t.co/41ua1xbvli #sweden #migrantcrisis @nimagap https://t.co/hanzv…";"  sweden: not everyone is allowed to say etoo
    ";sweden : everyone allowed say etoo ;[('sweden', 'NN'), (':', ':'), ('everyone', 'NN'), ('allowed', 'VBD'), ('say', 'VBP'), ('etoo', 'NNS')];sweden : everyon allow say etoo;sweden : everyone allow say etoo
70003;twitter;1/11/18 20:49;TRUE;;"RT @PrisonPlanet: Oprah has set herself up as the leader of the #MeToo movement against the sexual abuse of women.

Yet she was best friend…";en;MeToo;;;;;;2/19/14 4:45;realmarkmunro;Mark Munro 🇨🇦 🇺🇸;"🇵🇱 #Patriot #Conservative #Christian #IStandWithIsrael #Fordnation #trudeaumustgo
Regrets of yesterday and fears of tomorrow can kill you. Set goals. Believe.";27063;False;1596;3865;2578;0;;10;False;False;False;english;"rt @prisonplanet: oprah has set herself up as the leader of the #metoo movement against the sexual abuse of women.

yet she was best friend…";"  oprah has set herself up as the leader of the  movement against the sexual abuse of women.

yet she was best friend…";oprah set leader movement sexual abuse women . yet best friend… ;[('oprah', 'NN'), ('set', 'VBN'), ('leader', 'NN'), ('movement', 'NN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('women', 'NNS'), ('.', '.'), ('yet', 'RB'), ('best', 'JJS'), ('friend…', 'NN')];oprah set leader movement sexual abus women . yet best friend…;oprah set leader movement sexual abuse woman . yet best friend…
70005;twitter;1/11/18 20:49;TRUE;;RT @welt: Französinnen gegen #metoo: Endlich sagt jemand die Wahrheit! https://t.co/5Jocie707K https://t.co/Fw4yTqPIvg;de;metoo;;;;;;2/3/16 20:45;HeinrichUschi;Uschi Heinrich;;3018;False;15;182;22;0;;0;True;False;False;german;rt @welt: französinnen gegen #metoo: endlich sagt jemand die wahrheit! https://t.co/5jocie707k https://t.co/fw4ytqpivg;  französinnen gegen  endlich sagt jemand die wahrheit!  ;französinnen endlich sagt jemand wahrheit ! ;[('französinnen', 'NN'), ('endlich', 'JJ'), ('sagt', 'NN'), ('jemand', 'NN'), ('wahrheit', 'NN'), ('!', '.')];französinnen endlich sagt jemand wahrheit !;französinnen endlich sagt jemand wahrheit !
70006;twitter;1/11/18 20:50;FALSE;@Allblackmedia Because God forbid a man stand for his sexual rights. #MeToo is not #womenonly;;en;MeToo, womenonly;allblackmedia;;;;;7/15/13 2:24;bananadocks;Melissa Wagner;;37701;False;676;452;1;2;;4;True;False;False;english;@allblackmedia because god forbid a man stand for his sexual rights. #metoo is not #womenonly; because god forbid a man stand for his sexual rights.  is not ;god forbid man stand sexual rights . ;[('god', 'NN'), ('forbid', 'NN'), ('man', 'NN'), ('stand', 'VBP'), ('sexual', 'JJ'), ('rights', 'NNS'), ('.', '.')];god forbid man stand sexual right .;god forbid man stand sexual right .
70009;twitter;1/11/18 20:50;TRUE;;"RT @DEADLINE: “It’s evolving for all of us, I’m very excited by #MeToo and Time’s Up taking place, not just for me, but for my daughter,"" s…";en;MeToo;;Anywhere;;;;7/30/14 3:39;heidigrey26;Heidi Grey F.;God is good. Don't be afraid.;7727;False;210;296;3;0;https://t.co/IwETJA77UP;5;True;False;False;english;"rt @deadline: “it’s evolving for all of us, i’m very excited by #metoo and time’s up taking place, not just for me, but for my daughter,"" s…";"  “it’s evolving for all of us, i’m very excited by  and time’s up taking place, not just for me, but for my daughter,"" s…";“ ’ evolving us , ’ excited time ’ taking place , , daughter , '' s… ;[('“', 'JJ'), ('’', 'NN'), ('evolving', 'VBG'), ('us', 'PRP'), (',', ','), ('’', 'RB'), ('excited', 'JJ'), ('time', 'NN'), ('’', 'NN'), ('taking', 'VBG'), ('place', 'NN'), (',', ','), (',', ','), ('daughter', 'NN'), (',', ','), ('``', '``'), ('s…', 'NN')];“ ’ evolv us , ’ excit time ’ take place , , daughter , `` s…; ’ evolve u , ’ excited time ’ take place , , daughter ,  s…
70011;twitter;1/11/18 20:50;TRUE;;RT @PamelaPaulNYT: Even we jaded editors here at @nytimesbooks thrilled to read this exclusive interview. (Yes, he has things to say about…;en;;nytimesbooks;Bloomberg, Rome (opinions own);;;;9/9/11 15:04;VTSilver;Vernon Silver;Journalist, Archaeologist;5743;False;1233;1313;16;0;http://t.co/WXaOp5XnL5;56;True;False;False;english;rt @pamelapaulnyt: even we jaded editors here at @nytimesbooks thrilled to read this exclusive interview. (yes, he has things to say about…;  even we jaded editors here at  thrilled to read this exclusive interview. (yes, he has things to say about…;even jaded editors thrilled read exclusive interview . ( yes , things say about… ;[('even', 'RB'), ('jaded', 'VBD'), ('editors', 'NNS'), ('thrilled', 'VBD'), ('read', 'JJ'), ('exclusive', 'JJ'), ('interview', 'NN'), ('.', '.'), ('(', '('), ('yes', 'UH'), (',', ','), ('things', 'NNS'), ('say', 'VBP'), ('about…', 'NN')];even jade editor thrill read exclus interview . ( ye , thing say about…;even jade editor thrill read exclusive interview . ( yes , thing say about…
70012;twitter;1/11/18 20:48;TRUE;;RT @lawyerberlin: Wie groß ist eigentlich das Engagement der #metoo-Bewegung in der islamischen Welt?;de;metoo;;Berlin Mitte;;;;6/9/09 13:35;MS_Berlin;Maja_Berlin;Frau. Freiheit. Fußball.;35470;False;1870;1094;124;0;;52;False;False;False;german;rt @lawyerberlin: wie groß ist eigentlich das engagement der #metoo-bewegung in der islamischen welt?;  wie groß ist eigentlich das engagement der  in der islamischen welt?;groß eigentlich engagement islamischen welt ? ;[('groß', 'NN'), ('eigentlich', 'JJ'), ('engagement', 'NN'), ('islamischen', 'NN'), ('welt', 'NN'), ('?', '.')];groß eigentlich engag islamischen welt ?;groß eigentlich engagement islamischen welt ?
70013;twitter;1/11/18 20:48;TRUE;;"RT @MomentsES: ⚡️ Cien artista francesas critican la campaña #MeToo: ""la seducción insistente o torpe no es un delito, ni la galantería una…";es;MeToo;;Edo de Mexico;;;;3/27/11 19:20;ivetluna;Ivette Luna;Empresaria, escritora en proceso, altruista, observadora;17008;False;215;130;20;0;;9;False;False;False;spanish;"rt @momentses: ⚡️ cien artista francesas critican la campaña #metoo: ""la seducción insistente o torpe no es un delito, ni la galantería una…";"  ⚡️ cien aista francesas critican la campaña  ""la seducción insistente o torpe no es un delito, ni la galantería una…";⚡️ cien aista francesas critican campaña `` seducción insistente torpe delito , galantería una… ;[('⚡️', 'JJ'), ('cien', 'NN'), ('aista', 'NN'), ('francesas', 'JJ'), ('critican', 'JJ'), ('campaña', 'NN'), ('``', '``'), ('seducción', 'JJ'), ('insistente', 'NN'), ('torpe', 'NN'), ('delito', 'NN'), (',', ','), ('galantería', 'NN'), ('una…', 'NN')];⚡️ cien aista francesa critican campaña `` seducción insistent torp delito , galantería una…;⚡️ cien aista francesas critican campaña  seducción insistente torpe delito , galantería una…
70014;twitter;1/11/18 20:48;TRUE;;"RT @Doodisgirl: Wow. Refreshing truth from someone in Hollywood?

Seal calls out Oprah Winfrey for hypocrisy &amp; being example of ‘sanctimoni…";en;;;Midnight train to Georgia;;;;6/8/16 15:50;JonasOlssen_;💯Jonas🔱Olssen🤠🤔🗽😂;On the verge of greatness. Conservative​. World Peace advocate. Foodie (Totally Obsessed) All Lives Matter #MAGA #KAG #POTUSISAWESOME Pro LEGAL Immigration.;61929;False;1950;1435;255;0;;8;True;False;True;english;"rt @doodisgirl: wow. refreshing truth from someone in hollywood?

seal calls out oprah winfrey for hypocrisy &amp; being example of ‘sanctimoni…";"  wow. refreshing truth from someone in hollywood?

seal calls out oprah winfrey for hypocrisy &amp; being example of ‘sanctimoni…";"wow . refreshing truth someone hollywood ? seal calls oprah winfrey hypocrisy & amp ; example ‘ sanctimoni… ";"[('wow', 'NN'), ('.', '.'), ('refreshing', 'VBG'), ('truth', 'NN'), ('someone', 'NN'), ('hollywood', 'NN'), ('?', '.'), ('seal', 'JJ'), ('calls', 'VBZ'), ('oprah', 'JJ'), ('winfrey', 'IN'), ('hypocrisy', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('example', 'NN'), ('‘', 'CD'), ('sanctimoni…', 'NN')]";"wow . refresh truth someon hollywood ? seal call oprah winfrey hypocrisi & amp ; exampl ‘ sanctimoni…";"wow . refresh truth someone hollywood ? seal call oprah winfrey hypocrisy & amp ; example ‘ sanctimoni…"
70015;twitter;1/11/18 20:48;TRUE;;RT @ItsOnUs: Amplify women's voices. Share the research. In the wake of the #MeToo movement, here are the ways, men everywhere (even colleg…;en;MeToo;;Tempe, Arizona;;;;3/4/09 19:49;ASUOCS;ASU OCS;ASU Family Resources, at Arizona State University:  Serving the needs of students, faculty, and staff with dependents since 1989.;3731;False;588;86;27;0;https://t.co/ZtuQABH3gX;21;False;False;False;english;rt @itsonus: amplify women's voices. share the research. in the wake of the #metoo movement, here are the ways, men everywhere (even colleg…;  amplify women's voices. share the research. in the wake of the  movement, here are the ways, men everywhere (even colleg…;amplify women 's voices . share research . wake movement , ways , men everywhere ( even colleg… ;"[('amplify', 'JJ'), ('women', 'NNS'), (""'s"", 'POS'), ('voices', 'NNS'), ('.', '.'), ('share', 'NN'), ('research', 'NN'), ('.', '.'), ('wake', 'VB'), ('movement', 'NN'), (',', ','), ('ways', 'NNS'), (',', ','), ('men', 'NNS'), ('everywhere', 'RB'), ('(', '('), ('even', 'RB'), ('colleg…', 'VB')]";amplifi women 's voic . share research . wake movement , way , men everywher ( even colleg…;amplify woman 's voice . share research . wake movement , way , men everywhere ( even colleg…
70016;twitter;1/11/18 20:48;TRUE;;"RT @paul_denton: Ce moment où Brigitte Lahaie balance ""On peut jouir lors d'un viol"" à Caroline de Haas (qui en a été victime) en plein déb…";fr;;;La Rochelle, France;;;;12/29/09 15:06;chamallowlove;Isabelle Thierens;#esport enthusiast ✴ @wig_fr member✴#streamer ✴#Freelance #CM / #marketing ✴Former @twandroid @numerama @frandroidpromos @TelecableSat  @MadCorps @orKsGP;3995;False;1378;813;5093;0;https://t.co/cwcQ7pfjHa;30;False;False;True;french;"rt @paul_denton: ce moment où brigitte lahaie balance ""on peut jouir lors d'un viol"" à caroline de haas (qui en a été victime) en plein déb…";"  ce moment où brigitte lahaie balance ""on peut jouir lors d'un viol"" à caroline de haas (qui en a été victime) en plein déb…";moment où brigitte lahaie balance `` peut jouir lors d'un viol '' caroline haas ( a victime ) plein déb… ;"[('moment', 'NN'), ('où', 'NN'), ('brigitte', 'NN'), ('lahaie', 'VBD'), ('balance', 'NN'), ('``', '``'), ('peut', 'JJ'), ('jouir', 'NN'), ('lors', 'NNS'), (""d'un"", 'VBP'), ('viol', 'IN'), ('``', '``'), ('caroline', 'JJ'), ('haas', 'NN'), ('(', '('), ('a', 'DT'), ('victime', 'NN'), (')', ')'), ('plein', 'NN'), ('déb…', 'NN')]";moment où brigitt lahai balanc `` peut jouir lor d'un viol `` carolin haa ( a victim ) plein déb…;moment où brigitte lahaie balance  peut jouir lors d'un viol  caroline haas ( a victime ) plein déb…
70017;twitter;1/11/18 20:48;FALSE;A must read. #metoo #TIMESUP https://t.co/WQHUFjpIat;;en;metoo, TIMESUP;;T-Dot;;;;5/25/09 2:51;buddah67;MC the Buddah;Convergent solutions & fresh ideas. Live clean,laugh,dance,eat healthy-dance some more, cuddle with your kids once in awhile,as long as they'll let u!;12182;False;740;2655;0;0;;78;False;False;False;english;a must read. #metoo #timesup https://t.co/wqhufjpiat;a must read.   ;must read . ;[('must', 'MD'), ('read', 'VB'), ('.', '.')];must read .;must read .
70018;twitter;1/11/18 20:48;FALSE;@Lollardfish @capetrov Fewer than 10% of reports have historically been proven false, over 90% turn out to be true.  So with over 125 alleged perpetrators reported in the #metoo movement so far, historical statistics suggest up to 11 of those accused individuals might (or might not) be innocent.;;en;metoo;Lollardfish,capetrov;Happyland, California;;;;2/26/09 20:55;HelloAndrew;Andrew Jon Thomson;Inventor, Activist, Humorist, Songwriter, Filmmaker;24782;False;8192;4979;0;7;https://t.co/5BlIXrE4Vr;63;False;False;True;english;@lollardfish @capetrov fewer than 10% of reports have historically been proven false, over 90% turn out to be true.  so with over 125 alleged perpetrators reported in the #metoo movement so far, historical statistics suggest up to 11 of those accused individuals might (or might not) be innocent.;  fewer than 10% of repos have historically been proven false, over 90% turn out to be true.  so with over 125 alleged perpetrators repoed in the  movement so far, historical statistics suggest up to 11 of those accused individuals might (or might not) be innocent.;fewer 10 % repos historically proven false , 90 % turn true . 125 alleged perpetrators repoed movement far , historical statistics suggest 11 accused individuals might ( might ) innocent . ;[('fewer', 'JJR'), ('10', 'CD'), ('%', 'NN'), ('repos', 'NN'), ('historically', 'RB'), ('proven', 'JJ'), ('false', 'JJ'), (',', ','), ('90', 'CD'), ('%', 'NN'), ('turn', 'NN'), ('true', 'JJ'), ('.', '.'), ('125', 'CD'), ('alleged', 'JJ'), ('perpetrators', 'NNS'), ('repoed', 'VBP'), ('movement', 'NN'), ('far', 'RB'), (',', ','), ('historical', 'JJ'), ('statistics', 'NNS'), ('suggest', 'VBP'), ('11', 'CD'), ('accused', 'JJ'), ('individuals', 'NNS'), ('might', 'MD'), ('(', '('), ('might', 'MD'), (')', ')'), ('innocent', 'NN'), ('.', '.')];fewer 10 % repo histor proven fals , 90 % turn true . 125 alleg perpetr repo movement far , histor statist suggest 11 accus individu might ( might ) innoc .;few 10 % repos historically proven false , 90 % turn true . 125 alleged perpetrator repoed movement far , historical statistic suggest 11 accused individual might ( might ) innocent .
70020;twitter;1/11/18 20:48;FALSE;The latest The Hawaii Daily! https://t.co/i6SEzQzBy3 #metoo;;en;metoo;;;;;;12/20/10 20:36;DailyHawaii;Hawaii Daily;;2362;False;24;42;0;0;;10;True;True;False;english;the latest the hawaii daily! https://t.co/i6sezqzby3 #metoo;the latest the hawaii daily!  ;latest hawaii daily ! ;[('latest', 'JJS'), ('hawaii', 'JJ'), ('daily', 'JJ'), ('!', '.')];latest hawaii daili !;late hawaii daily !
70022;twitter;1/11/18 20:48;FALSE;"Guy: Let me tell you something. This #MeToo has gone too far..
Me &lt;interrupts&gt; : Not far enough. &lt;walked away&gt; https://t.co/u7hOqmATVS";;en;MeToo;;Toronto, Canada;;;;2/5/10 18:41;Irachelfonseca;Rachel Fonseca;Mostly talking up my city. Well, really defending #Toronto from all the hate. 🤷🏽‍♀️ Always looking for links to data, and new and popular SQL Server tips.;5415;False;156;196;0;2;;3;False;False;False;english;"guy: let me tell you something. this #metoo has gone too far..
me &lt;interrupts&gt; : not far enough. &lt;walked away&gt; https://t.co/u7hoqmatvs";"guy: let me tell you something. this  has gone too far..
me &lt;interrupts&gt; : not far enough. &lt;walked away&gt; ";"guy : let tell something . gone far.. & lt ; interrupts & gt ; : far enough . & lt ; walked away & gt ; ";"[('guy', 'NN'), (':', ':'), ('let', 'VB'), ('tell', 'VB'), ('something', 'NN'), ('.', '.'), ('gone', 'VBN'), ('far..', 'JJ'), ('&', 'CC'), ('lt', 'NN'), (';', ':'), ('interrupts', 'CC'), ('&', 'CC'), ('gt', 'NN'), (';', ':'), (':', ':'), ('far', 'RB'), ('enough', 'RB'), ('.', '.'), ('&', 'CC'), ('lt', 'NN'), (';', ':'), ('walked', 'VBN'), ('away', 'RP'), ('&', 'CC'), ('gt', 'NN'), (';', ':')]";"guy : let tell someth . gone far.. & lt ; interrupt & gt ; : far enough . & lt ; walk away & gt ;";"guy : let tell something . go far.. & lt ; interrupt & gt ; : far enough . & lt ; walk away & gt ;"
70023;twitter;1/11/18 20:48;TRUE;;"RT @HouseNewDems: ""We owe it to our children and our future to create a world that leans toward equality and progress. And we owe it to our…";en;;;Delaware, USA - Washington, DC;;;;1/5/17 16:48;RepLBR;Rep. Blunt Rochester;Official Twitter page for U.S. Representative Lisa Blunt Rochester (D-DE).;841;True;8655;480;5;0;https://t.co/Fe3XCG51wO;292;True;False;False;english;"rt @housenewdems: ""we owe it to our children and our future to create a world that leans toward equality and progress. and we owe it to our…";"  ""we owe it to our children and our future to create a world that leans toward equality and progress. and we owe it to our…";`` owe children future create world leans toward equality progress . owe our… ;[('``', '``'), ('owe', 'JJ'), ('children', 'NNS'), ('future', 'JJ'), ('create', 'VBP'), ('world', 'NN'), ('leans', 'VBZ'), ('toward', 'IN'), ('equality', 'NN'), ('progress', 'NN'), ('.', '.'), ('owe', 'NN'), ('our…', 'NN')];`` owe children futur creat world lean toward equal progress . owe our…; owe child future create world lean toward equality progress . owe our…
