id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
13000;twitter;2/1/18 21:11;TRUE;;RT @ncfamilyorg: Real men must begin the most important and challenging work of their lives: being the gentlemen their sons can imitate. ht…;en;;;Indiana;;;;8/26/09 18:33;IFIRyan;Ryan McCann;E.D. at the Indiana Family Institute.;1953;False;603;446;1;0;https://t.co/QBv6sdgepR;21;True;False;False;english;rt @ncfamilyorg: real men must begin the most important and challenging work of their lives: being the gentlemen their sons can imitate. ht…;  real men must begin the most impoant and challenging work of their lives: being the gentlemen their sons can imitate. ht…;real men must begin impoant challenging work lives : gentlemen sons imitate . ht… ;[('real', 'JJ'), ('men', 'NNS'), ('must', 'MD'), ('begin', 'VB'), ('impoant', 'JJ'), ('challenging', 'VBG'), ('work', 'NN'), ('lives', 'NNS'), (':', ':'), ('gentlemen', 'NNS'), ('sons', 'NNS'), ('imitate', 'VBP'), ('.', '.'), ('ht…', 'NN')];real men must begin impoant challeng work live : gentlemen son imit . ht…;real men must begin impoant challenge work life : gentleman son imitate . ht…
13001;twitter;2/1/18 21:11;TRUE;;"RT @AP: BREAKING: Arizona House votes to expel GOP Rep. Don Shooter over sexual misconduct; believed to be 1st in US since #MeToo movement.";en;MeToo;;Ithaca, NY;;;;5/6/12 7:42;maddy_murnane;Maddy Murnane;@ICJournalism '18 | Former @NBCOlympics, @democracynow, @FAIRmediawatch & @CNYCentral Intern | @Kaepernick7 enthusiast | Views are my own;7986;False;588;554;1392;0;https://t.co/wGR1UlK4mT;5;False;False;False;english;"rt @ap: breaking: arizona house votes to expel gop rep. don shooter over sexual misconduct; believed to be 1st in us since #metoo movement.";"  breaking: arizona house votes to expel gop rep. don shooter over sexual misconduct; believed to be 1st in us since  movement.";"breaking : arizona house votes expel gop rep. shooter sexual misconduct ; believed 1st us since movement . ";"[('breaking', 'NN'), (':', ':'), ('arizona', 'JJ'), ('house', 'NN'), ('votes', 'NNS'), ('expel', 'VBP'), ('gop', 'NN'), ('rep.', 'NN'), ('shooter', 'NN'), ('sexual', 'JJ'), ('misconduct', 'NN'), (';', ':'), ('believed', 'VBD'), ('1st', 'CD'), ('us', 'PRP'), ('since', 'IN'), ('movement', 'NN'), ('.', '.')]";"break : arizona hous vote expel gop rep. shooter sexual misconduct ; believ 1st us sinc movement .";"breaking : arizona house vote expel gop rep. shooter sexual misconduct ; believe 1st u since movement ."
13003;twitter;2/1/18 21:12;TRUE;;"RT @AP: BREAKING: Arizona House votes to expel GOP Rep. Don Shooter over sexual misconduct; believed to be 1st in US since #MeToo movement.";en;MeToo;;Bronx, NY;;;;3/12/09 22:53;AmarieKnowsbest;Heart of Gold;Stay GOLD ✨ NYC makeup artist ✉️ amarievxiii@gmail.com 🇩🇴 insta: @amarie.r0se;60406;False;1138;856;1392;0;https://t.co/YkJWXIe5UB;15;False;False;False;english;"rt @ap: breaking: arizona house votes to expel gop rep. don shooter over sexual misconduct; believed to be 1st in us since #metoo movement.";"  breaking: arizona house votes to expel gop rep. don shooter over sexual misconduct; believed to be 1st in us since  movement.";"breaking : arizona house votes expel gop rep. shooter sexual misconduct ; believed 1st us since movement . ";"[('breaking', 'NN'), (':', ':'), ('arizona', 'JJ'), ('house', 'NN'), ('votes', 'NNS'), ('expel', 'VBP'), ('gop', 'NN'), ('rep.', 'NN'), ('shooter', 'NN'), ('sexual', 'JJ'), ('misconduct', 'NN'), (';', ':'), ('believed', 'VBD'), ('1st', 'CD'), ('us', 'PRP'), ('since', 'IN'), ('movement', 'NN'), ('.', '.')]";"break : arizona hous vote expel gop rep. shooter sexual misconduct ; believ 1st us sinc movement .";"breaking : arizona house vote expel gop rep. shooter sexual misconduct ; believe 1st u since movement ."
13004;twitter;2/1/18 21:12;FALSE;New York Times publishes Dobie student's art supporting the #MeToo movement https://t.co/f6DDLpgbqC https://t.co/E26bojYQiD;;en;MeToo;;Pasadena, TX;;;;7/22/09 15:28;PasadenaCitizen;Pasadena Citizen;Community news from the Pasadena Citizen;11638;False;1969;6;0;0;http://t.co/wbTbQYxEEa;48;True;False;False;english;new york times publishes dobie student's art supporting the #metoo movement https://t.co/f6ddlpgbqc https://t.co/e26bojyqid;new york times publishes dobie student's a suppoing the  movement  ;new york times publishes dobie student 's suppoing movement ;"[('new', 'JJ'), ('york', 'NN'), ('times', 'NNS'), ('publishes', 'VBZ'), ('dobie', 'JJ'), ('student', 'NN'), (""'s"", 'POS'), ('suppoing', 'JJ'), ('movement', 'NN')]";new york time publish dobi student 's suppo movement;new york time publish dobie student 's suppoing movement
13005;twitter;2/1/18 21:12;TRUE;;RT @clairlemon: An unfortunate consequence of the rush to join the #MeToo movement: expensive legal trouble https://t.co/GiyB5FNVk5;en;MeToo;;Adelaide;;;;5/10/11 6:45;DavidACooke;David Cooke;"Gonzo botanist; games theorist; aspie; delcon. Inspired by Nagarjuna, Dennis Stephens, L. Ron Hubbard, FaZang, Michael Polanyi and George Spencer-Brown.";6930;False;185;180;6;0;http://t.co/Qtu74aKy;24;False;False;False;english;rt @clairlemon: an unfortunate consequence of the rush to join the #metoo movement: expensive legal trouble https://t.co/giyb5fnvk5;  an unfounate consequence of the rush to join the  movement: expensive legal trouble ;unfounate consequence rush join movement : expensive legal trouble ;[('unfounate', 'JJ'), ('consequence', 'NN'), ('rush', 'NN'), ('join', 'NN'), ('movement', 'NN'), (':', ':'), ('expensive', 'JJ'), ('legal', 'JJ'), ('trouble', 'NN')];unfoun consequ rush join movement : expens legal troubl;unfounate consequence rush join movement : expensive legal trouble
13006;twitter;2/1/18 21:12;TRUE;;"RT @CultureStrike: ""We have to love our undocumented brothers &amp; sisters. We have to love our Trans communities. We have to love our Indigen…";en;;;;;;;4/15/12 21:04;RachelWisener;hockey best;;3636;False;29;156;137;0;;2;True;False;False;english;"rt @culturestrike: ""we have to love our undocumented brothers &amp; sisters. we have to love our trans communities. we have to love our indigen…";"  ""we have to love our undocumented brothers &amp; sisters. we have to love our trans communities. we have to love our indigen…";"`` love undocumented brothers & amp ; sisters . love trans communities . love indigen… ";"[('``', '``'), ('love', 'NN'), ('undocumented', 'JJ'), ('brothers', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('sisters', 'NNS'), ('.', '.'), ('love', 'VB'), ('trans', 'JJ'), ('communities', 'NNS'), ('.', '.'), ('love', 'VB'), ('indigen…', 'NN')]";"`` love undocu brother & amp ; sister . love tran commun . love indigen…";" love undocumented brother & amp ; sister . love trans community . love indigen…"
13007;twitter;2/1/18 21:12;FALSE;The new initiative Voices in Entertainment hopes to bring #MeToo... https://t.co/uZB78TqamH https://t.co/quDuC6zRKV;;en;MeToo;;Salt Lake City, UT, USA;;;;4/8/08 13:19;knoxhall07;knoxhall07;Digital director, online marketing & SEO consult and pop culture admirer;4730;False;119;218;0;0;http://t.co/z2h7O3w3xx;8;False;False;False;english;the new initiative voices in entertainment hopes to bring #metoo... https://t.co/uzb78tqamh https://t.co/quduc6zrkv;the new initiative voices in enteainment hopes to bring   ;new initiative voices enteainment hopes bring ;[('new', 'JJ'), ('initiative', 'JJ'), ('voices', 'NNS'), ('enteainment', 'JJ'), ('hopes', 'NNS'), ('bring', 'VBP')];new initi voic enteain hope bring;new initiative voice enteainment hope bring
13008;twitter;2/1/18 21:12;TRUE;;"RT @AP: BREAKING: Arizona House votes to expel GOP Rep. Don Shooter over sexual misconduct; believed to be 1st in US since #MeToo movement.";en;MeToo;;California, USA;;;;9/5/11 19:13;ChristineParini;ChristineP;Entrepreneur, Parenting Coach, Flourless Chocolate Cake, Anti-aging, Amazon Andes, Meditator, Kenyon, UPenn, Indigenous culture She/Her;52673;False;10532;10899;1392;0;;270;False;False;False;english;"rt @ap: breaking: arizona house votes to expel gop rep. don shooter over sexual misconduct; believed to be 1st in us since #metoo movement.";"  breaking: arizona house votes to expel gop rep. don shooter over sexual misconduct; believed to be 1st in us since  movement.";"breaking : arizona house votes expel gop rep. shooter sexual misconduct ; believed 1st us since movement . ";"[('breaking', 'NN'), (':', ':'), ('arizona', 'JJ'), ('house', 'NN'), ('votes', 'NNS'), ('expel', 'VBP'), ('gop', 'NN'), ('rep.', 'NN'), ('shooter', 'NN'), ('sexual', 'JJ'), ('misconduct', 'NN'), (';', ':'), ('believed', 'VBD'), ('1st', 'CD'), ('us', 'PRP'), ('since', 'IN'), ('movement', 'NN'), ('.', '.')]";"break : arizona hous vote expel gop rep. shooter sexual misconduct ; believ 1st us sinc movement .";"breaking : arizona house vote expel gop rep. shooter sexual misconduct ; believe 1st u since movement ."
13009;twitter;2/1/18 21:12;FALSE;RESEARCH: @NatCounDis released a report this week which finds that #disabled undergrads are more likely to be subjected to #SexualAssault than their peers without disabilities. And colleges don’t know how to support them. https://t.co/rogTQHtkJD #MeToo;;en;disabled, SexualAssault, MeToo;NatCounDis;Berkeley, CA;;;;6/3/09 23:43;DREDF;DREDF;The Disability Rights Education and Defense Fund is a leading national civil rights law and policy center directed by individuals with disabilities;5533;False;14356;1287;28;17;http://t.co/faFdjpUlPa;378;False;False;False;english;research: @natcoundis released a report this week which finds that #disabled undergrads are more likely to be subjected to #sexualassault than their peers without disabilities. and colleges don’t know how to support them. https://t.co/rogtqhtkjd #metoo;research:  released a repo this week which finds that  undergrads are more likely to be subjected to  than their peers without disabilities. and colleges don’t know how to suppo them.  ;research : released repo week finds undergrads likely subjected peers without disabilities . colleges ’ know suppo . ;[('research', 'NN'), (':', ':'), ('released', 'VBN'), ('repo', 'NN'), ('week', 'NN'), ('finds', 'VBZ'), ('undergrads', 'NNS'), ('likely', 'RB'), ('subjected', 'VBD'), ('peers', 'NNS'), ('without', 'IN'), ('disabilities', 'NNS'), ('.', '.'), ('colleges', 'NNS'), ('’', 'VBP'), ('know', 'JJ'), ('suppo', 'NN'), ('.', '.')];research : releas repo week find undergrad like subject peer without disabl . colleg ’ know suppo .;research : release repo week find undergrad likely subject peer without disability . college ’ know suppo .
13010;twitter;2/1/18 21:12;TRUE;;RT @caitymcollins: Powerful op-ed by cherished @UTAustinSoc mentor Gloria González-López. Feminist revolution must take place at home, too.…;en;;UTAustinSoc;Geneva, Switzerland;;;;3/15/09 19:07;sperazzone;Stéphanie Perazzone;PS/IR Postdoc researcher @UNIGEnews, PhD Alumni at @IHEID, Geneva.Tweets on #DRC #IntlPolitics #CriticalTheory & #VisualIR. RT ≠ endorsement;1631;False;464;723;2;0;https://t.co/0u9f6LHIIY;21;False;False;False;english;rt @caitymcollins: powerful op-ed by cherished @utaustinsoc mentor gloria gonzález-lópez. feminist revolution must take place at home, too.…;  powerful op-ed by cherished  mentor gloria gonzález-lópez. feminist revolution must take place at home, too.…;powerful op-ed cherished mentor gloria gonzález-lópez . feminist revolution must take place home , too.… ;[('powerful', 'JJ'), ('op-ed', 'JJ'), ('cherished', 'VBN'), ('mentor', 'NN'), ('gloria', 'NN'), ('gonzález-lópez', 'NN'), ('.', '.'), ('feminist', 'JJ'), ('revolution', 'NN'), ('must', 'MD'), ('take', 'VB'), ('place', 'NN'), ('home', 'NN'), (',', ','), ('too.…', 'NN')];power op- cherish mentor gloria gonzález-lópez . feminist revolut must take place home , too.…;powerful op-ed cherish mentor gloria gonzález-lópez . feminist revolution must take place home , too.…
13011;twitter;2/1/18 21:12;FALSE;Does it surprise anyone that the Sheldon Cooper of the NDP got messed up in this #metoo?;;en;metoo;;Regina, Saskatchewan;;;;12/4/11 19:57;raptorgirlSK;Raptor Girl SK;Prairie girl Raptor Super fan and Jays fan during Raptors off-season and dissect all things politics.;12484;False;501;833;0;1;;5;True;False;True;english;does it surprise anyone that the sheldon cooper of the ndp got messed up in this #metoo?;does it surprise anyone that the sheldon cooper of the ndp got messed up in this ;surprise anyone sheldon cooper ndp got messed ;[('surprise', 'NN'), ('anyone', 'NN'), ('sheldon', 'JJ'), ('cooper', 'NN'), ('ndp', 'NN'), ('got', 'VBD'), ('messed', 'JJ')];surpris anyon sheldon cooper ndp got mess;surprise anyone sheldon cooper ndp get messed
13012;twitter;2/1/18 21:12;TRUE;;"RT @AP: BREAKING: Arizona House votes to expel GOP Rep. Don Shooter over sexual misconduct; believed to be 1st in US since #MeToo movement.";en;MeToo;;United States;;;;4/25/17 19:17;e_mcclee;E. McClee;Public Defender, father, liberal, open minded, nonjudgmental, LGBT ally, Trans ally. No tolerance for homophobia, transphobia, racism or the GOP. #TheResistance;19333;False;2469;2872;1392;0;;2;True;False;False;english;"rt @ap: breaking: arizona house votes to expel gop rep. don shooter over sexual misconduct; believed to be 1st in us since #metoo movement.";"  breaking: arizona house votes to expel gop rep. don shooter over sexual misconduct; believed to be 1st in us since  movement.";"breaking : arizona house votes expel gop rep. shooter sexual misconduct ; believed 1st us since movement . ";"[('breaking', 'NN'), (':', ':'), ('arizona', 'JJ'), ('house', 'NN'), ('votes', 'NNS'), ('expel', 'VBP'), ('gop', 'NN'), ('rep.', 'NN'), ('shooter', 'NN'), ('sexual', 'JJ'), ('misconduct', 'NN'), (';', ':'), ('believed', 'VBD'), ('1st', 'CD'), ('us', 'PRP'), ('since', 'IN'), ('movement', 'NN'), ('.', '.')]";"break : arizona hous vote expel gop rep. shooter sexual misconduct ; believ 1st us sinc movement .";"breaking : arizona house vote expel gop rep. shooter sexual misconduct ; believe 1st u since movement ."
