id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
63000;twitter;1/13/18 6:41;TRUE;;RT @GenderITorg: The #MeToo Moment: Art Inspired by the Reckoning. Cartoons, gifs, watercolours. https://t.co/QHDhXtYjz3;en;MeToo;;Palo Alto, CA;;;;2/20/10 9:04;KeshetBachan;Keshet Bachan 🌈;Feminist, gender & diversity expert by day, friend to all Instagram cats by night.;21744;False;1683;750;3;0;;147;False;False;False;english;rt @genderitorg: the #metoo moment: art inspired by the reckoning. cartoons, gifs, watercolours. https://t.co/qhdhxtyjz3;  the  moment: a inspired by the reckoning. caoons, gifs, watercolours. ;moment : inspired reckoning . caoons , gifs , watercolours . ;[('moment', 'NN'), (':', ':'), ('inspired', 'JJ'), ('reckoning', 'NN'), ('.', '.'), ('caoons', 'NNS'), (',', ','), ('gifs', 'NNS'), (',', ','), ('watercolours', 'NNS'), ('.', '.')];moment : inspir reckon . caoon , gif , watercolour .;moment : inspired reckoning . caoons , gifs , watercolour .
63001;twitter;1/13/18 6:41;TRUE;;"RT @MAGuyton: True atonement redeems sin rather than erasing it. It doesn’t hide the truth; it makes facing the truth bearable so that rest…";en;;;Washington, DC;;;;4/16/14 18:00;politimal;Tim Yin;;4265;False;164;1047;3;0;;4;False;False;True;english;"rt @maguyton: true atonement redeems sin rather than erasing it. it doesn’t hide the truth; it makes facing the truth bearable so that rest…";"  true atonement redeems sin rather than erasing it. it doesn’t hide the truth; it makes facing the truth bearable so that rest…";"true atonement redeems sin rather erasing . ’ hide truth ; makes facing truth bearable rest… ";"[('true', 'JJ'), ('atonement', 'NN'), ('redeems', 'VBZ'), ('sin', 'VBP'), ('rather', 'RB'), ('erasing', 'VBG'), ('.', '.'), ('’', 'JJ'), ('hide', 'JJ'), ('truth', 'NN'), (';', ':'), ('makes', 'VBZ'), ('facing', 'VBG'), ('truth', 'NN'), ('bearable', 'JJ'), ('rest…', 'NN')]";"true aton redeem sin rather eras . ’ hide truth ; make face truth bearabl rest…";"true atonement redeem sin rather erase . ’ hide truth ; make face truth bearable rest…"
63002;twitter;1/13/18 6:42;TRUE;;RT @serenityatsea: Why does Chris Matthews still have his job @MSNBC ? Between these disgusting comments and being another sexual harasser,…;en;;MSNBC;seattle;;;;10/22/10 19:12;mnarvaez77;Madonna Narvaez;Jewelry maker, photographer, technology immigrant;46951;False;411;521;53;0;;43;False;False;True;english;rt @serenityatsea: why does chris matthews still have his job @msnbc ? between these disgusting comments and being another sexual harasser,…;  why does chris matthews still have his job  ? between these disgusting comments and being another sexual harasser,…;chris matthews still job ? disgusting comments another sexual harasser , … ;[('chris', 'NN'), ('matthews', 'NNS'), ('still', 'RB'), ('job', 'NN'), ('?', '.'), ('disgusting', 'VBG'), ('comments', 'NNS'), ('another', 'DT'), ('sexual', 'JJ'), ('harasser', 'NN'), (',', ','), ('…', 'NN')];chri matthew still job ? disgust comment anoth sexual harass , …;chris matthew still job ? disgust comment another sexual harasser , …
63003;twitter;1/13/18 6:42;TRUE;;"RT @funder: Can we please

For the love of God

Talk about the 20 women

That Trump has raped, sexually assaulted, groped, inappropriately…";en;;;Washington, USA;;;;12/13/17 4:56;LannisterResist;Tyrion Lannister;Doesn't everyone know who I am?  #TheResistance #Resist #wineandwomen #LGBT #FollowBackResistance;1777;False;2347;3415;7200;0;;0;True;False;True;english;"rt @funder: can we please

for the love of god

talk about the 20 women

that trump has raped, sexually assaulted, groped, inappropriately…";"  can we please

for the love of god

talk about the 20 women

that trump has raped, sexually assaulted, groped, inappropriately…";please love god talk 20 women trump raped , sexually assaulted , groped , inappropriately… ;[('please', 'VB'), ('love', 'VB'), ('god', 'NN'), ('talk', 'NN'), ('20', 'CD'), ('women', 'NNS'), ('trump', 'NN'), ('raped', 'VBD'), (',', ','), ('sexually', 'RB'), ('assaulted', 'VBN'), (',', ','), ('groped', 'VBD'), (',', ','), ('inappropriately…', 'NN')];pleas love god talk 20 women trump rape , sexual assault , grope , inappropriately…;please love god talk 20 woman trump rap , sexually assault , grope , inappropriately…
63004;twitter;1/13/18 6:40;FALSE;I stand with Liam Neeson #metoo has become a witch hunt. https://t.co/SXI0oFqyhh;;en;metoo;;Sydney, New South Wales;;;;11/21/10 8:48;nadinsyd777;❤️💚Nadine L.❤️💚🔥🔥🔥;"""My mission in life is not merely to survive, but to thrive; and to do so with some passion, some compassion, some humor, and some style.""";18678;False;536;424;1;5;;7;True;False;True;english;i stand with liam neeson #metoo has become a witch hunt. https://t.co/sxi0ofqyhh;i stand with liam neeson  has become a witch hunt. ;stand liam neeson become witch hunt . ;[('stand', 'NN'), ('liam', 'VBZ'), ('neeson', 'JJ'), ('become', 'JJ'), ('witch', 'NN'), ('hunt', 'NN'), ('.', '.')];stand liam neeson becom witch hunt .;stand liam neeson become witch hunt .
63007;twitter;1/13/18 6:41;TRUE;;RT @riotbookshelf: Germaine Greer was already cancelled for her disgraceful, spiteful transphobia. I shouldn't be surprised that she comple…;en;;;Australia;;;;9/26/13 9:51;solitaryseabird;Maire Foyle 🌈;the poor, the earth, the divine, love, respect, integrity, hope;31752;False;1309;2090;1;0;;51;True;False;False;english;rt @riotbookshelf: germaine greer was already cancelled for her disgraceful, spiteful transphobia. i should not be surprised that she comple…;  germaine greer was already cancelled for her disgraceful, spiteful transphobia. i should not be surprised that she comple…;germaine greer already cancelled disgraceful , spiteful transphobia . surprised comple… ;[('germaine', 'JJ'), ('greer', 'NN'), ('already', 'RB'), ('cancelled', 'VBN'), ('disgraceful', 'NN'), (',', ','), ('spiteful', 'JJ'), ('transphobia', 'NN'), ('.', '.'), ('surprised', 'VBD'), ('comple…', 'NN')];germain greer alreadi cancel disgrac , spite transphobia . surpris comple…;germaine greer already cancel disgraceful , spiteful transphobia . surprise comple…
63008;twitter;1/13/18 6:41;TRUE;;"RT @funder: Can we please

For the love of God

Talk about the 20 women

That Trump has raped, sexually assaulted, groped, inappropriately…";en;;;Delaware, USA;;;;11/5/11 23:27;jali_cook;jali cook;Old. Grouchy.;2580;False;183;730;7200;0;https://t.co/aXiQbPuhCc;11;False;False;False;english;"rt @funder: can we please

for the love of god

talk about the 20 women

that trump has raped, sexually assaulted, groped, inappropriately…";"  can we please

for the love of god

talk about the 20 women

that trump has raped, sexually assaulted, groped, inappropriately…";please love god talk 20 women trump raped , sexually assaulted , groped , inappropriately… ;[('please', 'VB'), ('love', 'VB'), ('god', 'NN'), ('talk', 'NN'), ('20', 'CD'), ('women', 'NNS'), ('trump', 'NN'), ('raped', 'VBD'), (',', ','), ('sexually', 'RB'), ('assaulted', 'VBN'), (',', ','), ('groped', 'VBD'), (',', ','), ('inappropriately…', 'NN')];pleas love god talk 20 women trump rape , sexual assault , grope , inappropriately…;please love god talk 20 woman trump rap , sexually assault , grope , inappropriately…
63009;twitter;1/13/18 6:41;TRUE;;RT @arnabch01: @Hakflak @VladimerAntonov @MontyNishimura @BrindusaB1 @semicvet50 @BPerrionni @RitaCobix @Koksalakn @amparofashion @Papryka5…;en;;Hakflak,VladimerAntonov,MontyNishimura,BrindusaB1,semicvet50,BPerrionni,RitaCobix,Koksalakn,amparofashion,Papryka5;;;;;9/13/17 5:59;bVSCmwFnG1WAfDJ;梢;空を旅しよう🎵🍀。;11163;False;240;255;49;0;;3;True;True;False;english;rt @arnabch01: @hakflak @vladimerantonov @montynishimura @brindusab1 @semicvet50 @bperrionni @ritacobix @koksalakn @amparofashion @papryka5…;           ;;[];;
63010;twitter;1/13/18 6:41;TRUE;;"RT @sweetstickyrain: #timesup for #metoo

https://t.co/CsTJMbseO3

#TruthHasAVoice

The New Jim Crow

#WhatILearnedToday

Is there a femini…";en;timesup, metoo, TruthHasAVoice, WhatILearnedToday;;;;;;1/21/11 18:22;AskJohnApplianc;John Kampen;Certified Appliance Technician and proprietor of Ask John Appliance Service serving the Surrey area of B.C.;18158;False;1611;2066;6;0;https://t.co/e44IjFDUqv;384;False;False;False;english;"rt @sweetstickyrain: #timesup for #metoo

https://t.co/cstjmbseo3

#truthhasavoice

the new jim crow

#whatilearnedtoday

is there a femini…";"   for etoo



ruthhasavoice

the new jim crow

hatilearnedtoday

is there a femini…";etoo ruthhasavoice new jim crow hatilearnedtoday femini… ;[('etoo', 'JJ'), ('ruthhasavoice', 'JJ'), ('new', 'JJ'), ('jim', 'NN'), ('crow', 'NN'), ('hatilearnedtoday', 'NN'), ('femini…', 'NN')];etoo ruthhasavoic new jim crow hatilearnedtoday femini…;etoo ruthhasavoice new jim crow hatilearnedtoday femini…
63011;twitter;1/13/18 6:40;TRUE;;"RT @AnnVoskamp: Church: When the prevailing word is boys will be boys, 
then we are saying girls will be garbage.
And the church needs to n…";en;;;;;;;10/27/12 23:56;bonjour_kaco;Michele Nash;Do you like my site? 😻😻😻 https://t.co/trPcjpHcR9;65;False;18;0;2005;0;;0;True;False;False;english;"rt @annvoskamp: church: when the prevailing word is boys will be boys, 
then we are saying girls will be garbage.
and the church needs to n…";"  church: when the prevailing word is boys will be boys, 
then we are saying girls will be garbage.
and the church needs to n…";church : prevailing word boys boys , saying girls garbage . church needs n… ;[('church', 'NN'), (':', ':'), ('prevailing', 'NN'), ('word', 'NN'), ('boys', 'VBZ'), ('boys', 'NNS'), (',', ','), ('saying', 'VBG'), ('girls', 'NNS'), ('garbage', 'NN'), ('.', '.'), ('church', 'NN'), ('needs', 'VBZ'), ('n…', 'JJ')];church : prevail word boy boy , say girl garbag . church need n…;church : prevailing word boys boy , say girl garbage . church need n…
