id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
57177;twitter;3/17/19 4:32;TRUE;;"RT @Saurabh_MLAgk: Shame on all those trolling this 'new' Chowkidar. 

I believe he has all qualities of 'original' Chowkidar.

#MeToo Chow…";en;MeToo;;Bhilai;;;;8/9/10 7:25;AAPRevolutionCG;#JagrookMatdata M@ni$H Gupta;;106870;False;786;1020;295;0;;57;False;False;True;english;"rt @saurabh_mlagk: shame on all those trolling this 'new' chowkidar. 

i believe he has all qualities of 'original' chowkidar.

#metoo chow…";"  shame on all those trolling this 'new' chowkidar. 

i believe he has all qualities of 'original' chowkidar.

 chow…";shame trolling 'new ' chowkidar . believe qualities 'original ' chowkidar . chow… ;"[('shame', 'NN'), ('trolling', 'VBG'), (""'new"", 'NNP'), (""'"", 'POS'), ('chowkidar', 'NN'), ('.', '.'), ('believe', 'VB'), ('qualities', 'NNPS'), (""'original"", 'NNP'), (""'"", 'POS'), ('chowkidar', 'NN'), ('.', '.'), ('chow…', 'NN')]";shame troll 'new ' chowkidar . believ qualiti 'origin ' chowkidar . chow…;shame troll 'new ' chowkidar . believe quality 'original ' chowkidar . chow…
57178;twitter;3/17/19 4:32;TRUE;;RT @DontSilenceMe2: Over 35K views. Thank you so much for all the support for #DontSilenceMe. We really appreciate it. This is for us. For…;en;DontSilenceMe;;Bi-Coastal (LA & Philly);;;;4/9/09 0:40;Leah_Cevoli;Leah;"Storyteller
• Actress Film Tv & VO 
• Emcee/Host 
• Writer @MsInTheBiz
• #Crowdfunding Coach 
• ExecProd @RememberSultana 
• Producer @GirlLostMovie";61217;False;7629;3872;2;0;https://t.co/ECVED9hElk;703;False;False;False;english;rt @do notsilenceme2: over 35k views. thank you so much for all the support for #do notsilenceme. we really appreciate it. this is for us. for…;  notsilenceme2: over 35k views. thank you so much for all the suppo for  notsilenceme. we really appreciate it. this is for us. for…;notsilenceme2 : 35k views . thank much suppo notsilenceme . really appreciate . us . for… ;[('notsilenceme2', 'NN'), (':', ':'), ('35k', 'CD'), ('views', 'NNS'), ('.', '.'), ('thank', 'VB'), ('much', 'JJ'), ('suppo', 'NN'), ('notsilenceme', 'NN'), ('.', '.'), ('really', 'RB'), ('appreciate', 'JJ'), ('.', '.'), ('us', 'PRP'), ('.', '.'), ('for…', 'VB')];notsilenceme2 : 35k view . thank much suppo notsilencem . realli appreci . us . for…;notsilenceme2 : 35k view . thank much suppo notsilenceme . really appreciate . u . for…
57179;twitter;3/17/19 4:31;TRUE;;RT @JRCossio: The Impact of #MeToo in France: An Interview with Lénaïg Bredoux | by Aida Alami | NYR Daily | The New York Review of Books h…;en;MeToo;;Mexico;;;;1/29/11 2:50;mgmglobal;Dr Mario HMG;Estemos conscientes no solo del derecho a votar, sino de la responsabilidad de elegir. Retweet No endorsement;36132;False;1230;3338;10;0;;30;True;False;True;english;rt @jrcossio: the impact of #metoo in france: an interview with lénaïg bredoux | by aida alami | nyr daily | the new york review of books h…;  the impact of  in france: an interview with lénaïg bredoux | by aida alami | nyr daily | the new york review of books h…;impact france : interview lénaïg bredoux | aida alami | nyr daily | new york review books h… ;[('impact', 'JJ'), ('france', 'NN'), (':', ':'), ('interview', 'NN'), ('lénaïg', 'NN'), ('bredoux', 'NN'), ('|', 'NNP'), ('aida', 'VBZ'), ('alami', 'JJ'), ('|', 'NNP'), ('nyr', 'MD'), ('daily', 'RB'), ('|', 'VB'), ('new', 'JJ'), ('york', 'NN'), ('review', 'NN'), ('books', 'NNS'), ('h…', 'VBP')];impact franc : interview lénaïg bredoux | aida alami | nyr daili | new york review book h…;impact france : interview lénaïg bredoux | aida alami | nyr daily | new york review book h…
57180;twitter;3/17/19 4:30;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Oh, yeah. You're the best,"" I grinned back at him. ""Pumpkin, hello. Of course I am!

#Quote 😀#Team_1W1Lツ👉Kylie Scott https://t.co/ZqxkkxxGyy";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

oh, yeah. you are the best,"" i grinned back at him. ""pumpkin, hello. of course i am!

#quote 😀#team_1w1lツ👉kylie scott https://t.co/zqxkkxxgyy";"  😍
  &amp; emocracy😍🤗

oh, yeah. you are the best,"" i grinned back at him. ""pumpkin, hello. of course i am!

 😀 scott ";"😍 & amp ; emocracy😍🤗 oh , yeah . best , '' grinned back . `` pumpkin , hello . course ! 😀 scott ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('oh', 'UH'), (',', ','), ('yeah', 'UH'), ('.', '.'), ('best', 'JJS'), (',', ','), ('``', '``'), ('grinned', 'VBD'), ('back', 'RB'), ('.', '.'), ('``', '``'), ('pumpkin', 'JJ'), (',', ','), ('hello', 'JJ'), ('.', '.'), ('course', 'NN'), ('!', '.'), ('😀', 'JJ'), ('scott', 'NN')]";"😍 & amp ; emocracy😍🤗 oh , yeah . best , `` grin back . `` pumpkin , hello . cours ! 😀 scott";"😍 & amp ; emocracy😍🤗 oh , yeah . best ,  grin back .  pumpkin , hello . course ! 😀 scott"
57181;twitter;3/17/19 4:29;FALSE;"Ithu nambara maariya irukku.!
#TamannaahBhatia ""need to create more awareness about #MeToo moment"" https://t.co/GLWMjan8di";;en;TamannaahBhatia, MeToo;;;;;;12/6/18 13:07;Kovai_MMS;நான்🎭Ç$K😎;"You are the secret in Ú.
basically I'm #vijay fan
physically I'm #VijaySethupathi fan 

சர்வம்  #தளபதி மையம்
crush #kajal #megha";3695;False;260;247;0;2;;0;True;False;False;english;"ithu nambara maariya irukku.!
#tamannaahbhatia ""need to create more awareness about #metoo moment"" https://t.co/glwmjan8di";"ithu nambara maariya irukku.!
 ""need to create more awareness about  moment"" ";ithu nambara maariya irukku. ! `` need create awareness moment '' ;[('ithu', 'NN'), ('nambara', 'NN'), ('maariya', 'NN'), ('irukku', 'NN'), ('.', '.'), ('!', '.'), ('``', '``'), ('need', 'JJ'), ('create', 'NN'), ('awareness', 'JJ'), ('moment', 'NN'), ('``', '``')];ithu nambara maariya irukku . ! `` need creat awar moment ``;ithu nambara maariya irukku . !  need create awareness moment 
57182;twitter;3/17/19 4:29;FALSE;"#MeToo  What he said...!

Every Time Democrats Talk, I Want To Vote For Trump Twice https://t.co/gJamxzJK59";;en;MeToo;;;;;;10/29/15 5:58;NaniLoa1979;Nani Loa;"""I may disapprove of what you say, but I will defend to the death your right to say it"". RTs are not necessarily endorsements. Same for follows #MAGA";22372;False;3239;4727;0;1;;6;False;False;False;english;"#metoo  what he said...!

every time democrats talk, i want to vote for trump twice https://t.co/gjamxzjk59";"  what he said...!

every time democrats talk, i want to vote for trump twice ";said ... ! every time democrats talk , want vote trump twice ;[('said', 'VBD'), ('...', ':'), ('!', '.'), ('every', 'DT'), ('time', 'NN'), ('democrats', 'VBZ'), ('talk', 'VBP'), (',', ','), ('want', 'VBP'), ('vote', 'NN'), ('trump', 'NN'), ('twice', 'RB')];said ... ! everi time democrat talk , want vote trump twice;say ... ! every time democrats talk , want vote trump twice
57183;twitter;3/17/19 4:29;TRUE;;RT @Caidadelatorre: Anoche le apuntaron con un arma a Lina Castillo, la joven que denunció a Hollman Morris por acoso. La golpearon y le di…;es;;;;;;;9/28/15 2:01;andres_1729;Andres Ramirez;;1649;False;47;215;151;0;;0;True;False;False;spanish;rt @caidadelatorre: anoche le apuntaron con un arma a lina castillo, la joven que denunció a hollman morris por acoso. la golpearon y le di…;  anoche le apuntaron con un arma a lina castillo, la joven que denunció a hollman morris por acoso. la golpearon y le di…;anoche apuntaron arma lina castillo , joven denunció hollman morris acoso . golpearon di… ;[('anoche', 'NN'), ('apuntaron', 'NN'), ('arma', 'JJ'), ('lina', 'NN'), ('castillo', 'NN'), (',', ','), ('joven', 'RB'), ('denunció', 'JJ'), ('hollman', 'NN'), ('morris', 'NN'), ('acoso', 'NN'), ('.', '.'), ('golpearon', 'NN'), ('di…', 'NN')];anoch apuntaron arma lina castillo , joven denunció hollman morri acoso . golpearon di…;anoche apuntaron arma lina castillo , joven denunció hollman morris acoso . golpearon di…
57184;twitter;3/17/19 4:29;TRUE;;"RT @Saurabh_MLAgk: Shame on all those trolling this 'new' Chowkidar. 

I believe he has all qualities of 'original' Chowkidar.

#MeToo Chow…";en;MeToo;;Delhi (INDIA);;;;3/10/13 7:35;sanjay_dimpy;Jal Swaraj;Fighting for Water as human right;178059;False;9602;1143;295;0;;106;True;False;True;english;"rt @saurabh_mlagk: shame on all those trolling this 'new' chowkidar. 

i believe he has all qualities of 'original' chowkidar.

#metoo chow…";"  shame on all those trolling this 'new' chowkidar. 

i believe he has all qualities of 'original' chowkidar.

 chow…";shame trolling 'new ' chowkidar . believe qualities 'original ' chowkidar . chow… ;"[('shame', 'NN'), ('trolling', 'VBG'), (""'new"", 'NNP'), (""'"", 'POS'), ('chowkidar', 'NN'), ('.', '.'), ('believe', 'VB'), ('qualities', 'NNPS'), (""'original"", 'NNP'), (""'"", 'POS'), ('chowkidar', 'NN'), ('.', '.'), ('chow…', 'NN')]";shame troll 'new ' chowkidar . believ qualiti 'origin ' chowkidar . chow…;shame troll 'new ' chowkidar . believe quality 'original ' chowkidar . chow…
57185;twitter;3/17/19 4:27;TRUE;;"RT @DebkantaGhosh16: My hero 😍😍😍😍

#love #PhotoOfTheDay #photography #MeToo #YouTube https://t.co/lILAKWSCqN";en;love, PhotoOfTheDay, photography, MeToo, YouTube;;Honolulu, HI;;;;7/13/18 17:01;GuyExcited;an_excited*guy;Hey! I'm 23 years old, I love music and I'm always excited!;181106;False;1812;0;1;0;;45;False;False;True;english;"rt @debkantaghosh16: my hero 😍😍😍😍

#love #photooftheday #photography #metoo #youtube https://t.co/lilakwscqn";"  my hero 😍😍😍😍

     ";hero 😍😍😍😍 ;[('hero', 'NN'), ('😍😍😍😍', 'NN')];hero 😍😍😍😍;hero 😍😍😍😍
57186;twitter;3/17/19 4:27;FALSE;"When you believe, the world becomes your oyster ! 

We now have a book that will help you to practice #selflove 

#ADF #Divinefeminine #MeTooIndia #metoo https://t.co/alOpgh4w4d";;en;selflove, ADF, Divinefeminine, MeTooIndia, metoo;;Malaysia;Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur;;;1/2/19 5:03;_Suchismita_01;suchismitadas;Strive to Make A difference, #femalepower all the way;168;False;15;59;1;0;;0;True;False;False;english;"when you believe, the world becomes your oyster ! 

we now have a book that will help you to practice #selflove 

#adf #divinefeminine #metooindia #metoo https://t.co/alopgh4w4d";"when you believe, the world becomes your oyster ! 

we now have a book that will help you to practice  

    ";believe , world becomes oyster ! book help practice ;[('believe', 'NNS'), (',', ','), ('world', 'NN'), ('becomes', 'VBZ'), ('oyster', 'RB'), ('!', '.'), ('book', 'NN'), ('help', 'NN'), ('practice', 'NN')];believ , world becom oyster ! book help practic;believe , world become oyster ! book help practice
57187;twitter;3/17/19 4:27;TRUE;;"RT @TheUSASingers: Here it is folks!

We are proud to present the world premiere of our Irish fight song “Kavanaugh”!!

This is Resistance…";en;;;Oregon, USA;;;;10/27/16 1:40;philipenemer;Philip Nemer;Graphic Designer. Activist. Human overpopulation is the root of our problems. I tweet political, environmental + humanitarian issues. Some pee pee tape jokes.;75864;False;3305;3069;611;0;https://t.co/BXvgSZoaGA;27;False;False;True;english;"rt @theusasingers: here it is folks!

we are proud to present the world premiere of our irish fight song “kavanaugh”!!

this is resistance…";"  here it is folks!

we are proud to present the world premiere of our irish fight song “kavanaugh”!!

this is resistance…";folks ! proud present world premiere irish fight song “ kavanaugh ” ! ! resistance… ;[('folks', 'NNS'), ('!', '.'), ('proud', 'JJ'), ('present', 'JJ'), ('world', 'NN'), ('premiere', 'NN'), ('irish', 'JJ'), ('fight', 'NN'), ('song', 'NN'), ('“', 'NNP'), ('kavanaugh', 'NN'), ('”', 'NN'), ('!', '.'), ('!', '.'), ('resistance…', 'NN')];folk ! proud present world premier irish fight song “ kavanaugh ” ! ! resistance…;folk ! proud present world premiere irish fight song  kavanaugh  ! ! resistance…
57188;twitter;3/17/19 4:26;TRUE;;"RT @TheUSASingers: Here it is folks!

We are proud to present the world premiere of our Irish fight song “Kavanaugh”!!

This is Resistance…";en;;;;;;;10/16/12 12:05;TAINA525;EVE NATALIE;Sociologist, Puerto Rican & I say Wepaaa,   nature lover, animal rights. 💝Betty Boop. #SaveOurDemocracy #trumputinslapdog #Impeachtrump #VoteThemOut;59089;False;2888;5002;611;0;;0;True;False;False;english;"rt @theusasingers: here it is folks!

we are proud to present the world premiere of our irish fight song “kavanaugh”!!

this is resistance…";"  here it is folks!

we are proud to present the world premiere of our irish fight song “kavanaugh”!!

this is resistance…";folks ! proud present world premiere irish fight song “ kavanaugh ” ! ! resistance… ;[('folks', 'NNS'), ('!', '.'), ('proud', 'JJ'), ('present', 'JJ'), ('world', 'NN'), ('premiere', 'NN'), ('irish', 'JJ'), ('fight', 'NN'), ('song', 'NN'), ('“', 'NNP'), ('kavanaugh', 'NN'), ('”', 'NN'), ('!', '.'), ('!', '.'), ('resistance…', 'NN')];folk ! proud present world premier irish fight song “ kavanaugh ” ! ! resistance…;folk ! proud present world premiere irish fight song  kavanaugh  ! ! resistance…
57189;twitter;3/17/19 4:26;TRUE;;RT @Saurabh_MLAgk: #MeToo Chowkidar https://t.co/TAtBoLuHYt;en;MeToo;;India;;;;11/30/17 17:47;Mo_charoliya;Mohammad charoliya 🖋;"Writer | Blogger | Freelance Journalist | Social Activist | Believes in Humanity
member of Companions Of Peace & Justice https://t.co/xZIRK2O3O2";10267;False;7791;164;262;0;https://t.co/42EsE6kba8;0;True;False;True;english;rt @saurabh_mlagk: #metoo chowkidar https://t.co/tatboluhyt;   chowkidar ;chowkidar ;[('chowkidar', 'NN')];chowkidar;chowkidar
57190;twitter;3/17/19 4:26;FALSE;"Today’s class topic at the academy was intense that I cried once it was over &amp; now I want to write a letter about that pain. #metoo";;en;metoo;;;;;;7/20/16 1:09;C_Miaaaaa;Cristal 🐼;Have you accepted Jesus as your Lord & savior in your life yet ? Would you rather have your soul rest in eternal life in heaven or in hell ? it's your choice.;2886;False;240;240;0;1;;1;True;False;False;english;"today’s class topic at the academy was intense that i cried once it was over &amp; now i want to write a letter about that pain. #metoo";"today’s class topic at the academy was intense that i cried once it was over &amp; now i want to write a letter about that pain. ";"today ’ class topic academy intense cried & amp ; want write letter pain . ";"[('today', 'NN'), ('’', 'NNP'), ('class', 'NN'), ('topic', 'NN'), ('academy', 'NN'), ('intense', 'JJ'), ('cried', 'VBD'), ('&', 'CC'), ('amp', 'NNS'), (';', ':'), ('want', 'VBP'), ('write', 'JJ'), ('letter', 'NN'), ('pain', 'NN'), ('.', '.')]";"today ’ class topic academi intens cri & amp ; want write letter pain .";"today ’ class topic academy intense cry & amp ; want write letter pain ."
57191;twitter;3/17/19 4:25;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

They were stars on this stage, each playing to an audience of two.

#Quote 😀#Team_1W1Lツ👉F Scott Fitzgerald https://t.co/J0TK2VjsWZ";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

they were stars on this stage, each playing to an audience of two.

#quote 😀#team_1w1lツ👉f scott fitzgerald https://t.co/j0tk2vjswz";"  😍
  &amp; emocracy😍🤗

they were stars on this stage, each playing to an audience of two.

 😀 scott fitzgerald ";"😍 & amp ; emocracy😍🤗 stars stage , playing audience two . 😀 scott fitzgerald ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('stars', 'NNS'), ('stage', 'NN'), (',', ','), ('playing', 'VBG'), ('audience', 'NN'), ('two', 'CD'), ('.', '.'), ('😀', 'VB'), ('scott', 'NN'), ('fitzgerald', 'NN')]";"😍 & amp ; emocracy😍🤗 star stage , play audienc two . 😀 scott fitzgerald";"😍 & amp ; emocracy😍🤗 star stage , play audience two . 😀 scott fitzgerald"
57192;twitter;3/17/19 4:24;TRUE;;"RT @Saurabh_MLAgk: Shame on all those trolling this 'new' Chowkidar. 

I believe he has all qualities of 'original' Chowkidar.

#MeToo Chow…";en;MeToo;;Srinagar, India;;;;9/2/12 2:34;sahilshabir32;#SadistModiNeverAgain;Honesty comes with a cost. Honesty really is the best policy. Truth will always triumph.;39025;False;177;145;295;0;;0;False;False;True;english;"rt @saurabh_mlagk: shame on all those trolling this 'new' chowkidar. 

i believe he has all qualities of 'original' chowkidar.

#metoo chow…";"  shame on all those trolling this 'new' chowkidar. 

i believe he has all qualities of 'original' chowkidar.

 chow…";shame trolling 'new ' chowkidar . believe qualities 'original ' chowkidar . chow… ;"[('shame', 'NN'), ('trolling', 'VBG'), (""'new"", 'NNP'), (""'"", 'POS'), ('chowkidar', 'NN'), ('.', '.'), ('believe', 'VB'), ('qualities', 'NNPS'), (""'original"", 'NNP'), (""'"", 'POS'), ('chowkidar', 'NN'), ('.', '.'), ('chow…', 'NN')]";shame troll 'new ' chowkidar . believ qualiti 'origin ' chowkidar . chow…;shame troll 'new ' chowkidar . believe quality 'original ' chowkidar . chow…
57193;twitter;3/17/19 4:24;TRUE;;"RT @Saurabh_MLAgk: Shame on all those trolling this 'new' Chowkidar. 

I believe he has all qualities of 'original' Chowkidar.

#MeToo Chow…";en;MeToo;;delhi;;;;5/7/10 4:41;MukeshBhatedia;Mukesh K Bhatedia;Aam Aadmi;38528;False;1691;637;295;0;https://t.co/yCxPMVPk9n;17;False;False;True;english;"rt @saurabh_mlagk: shame on all those trolling this 'new' chowkidar. 

i believe he has all qualities of 'original' chowkidar.

#metoo chow…";"  shame on all those trolling this 'new' chowkidar. 

i believe he has all qualities of 'original' chowkidar.

 chow…";shame trolling 'new ' chowkidar . believe qualities 'original ' chowkidar . chow… ;"[('shame', 'NN'), ('trolling', 'VBG'), (""'new"", 'NNP'), (""'"", 'POS'), ('chowkidar', 'NN'), ('.', '.'), ('believe', 'VB'), ('qualities', 'NNPS'), (""'original"", 'NNP'), (""'"", 'POS'), ('chowkidar', 'NN'), ('.', '.'), ('chow…', 'NN')]";shame troll 'new ' chowkidar . believ qualiti 'origin ' chowkidar . chow…;shame troll 'new ' chowkidar . believe quality 'original ' chowkidar . chow…
57194;twitter;3/17/19 4:23;FALSE;....of a presumably assaulted and abused woman. She posed the narrative around the important #MeToo movement and played on our biased assumptions of abused men. I hope she suffers greatly for what she has done to Mr. Depp and to the movement standing by assaulted/abused people;;en;MeToo;;California, USA;;;;12/7/17 0:40;JosephFredriksz;Joseph Fredriksz;Lives in a dragon guarded castle surrounded by a lake of boiling lava! A loaded pistol who likes piña coladas and getting caught in the rain. (He/him);3811;False;50;78;0;1;;0;True;False;True;english;....of a presumably assaulted and abused woman. she posed the narrative around the important #metoo movement and played on our biased assumptions of abused men. i hope she suffers greatly for what she has done to mr. depp and to the movement standing by assaulted/abused people;....of a presumably assaulted and abused woman. she posed the narrative around the impoant  movement and played on our biased assumptions of abused men. i hope she suffers greatly for what she has done to mr. depp and to the movement standing by assaulted/abused people;... .of presumably assaulted abused woman . posed narrative around impoant movement played biased assumptions abused men . hope suffers greatly done mr. depp movement standing assaulted/abused people ;[('...', ':'), ('.of', 'NN'), ('presumably', 'RB'), ('assaulted', 'VBD'), ('abused', 'JJ'), ('woman', 'NN'), ('.', '.'), ('posed', 'VBD'), ('narrative', 'JJ'), ('around', 'IN'), ('impoant', 'JJ'), ('movement', 'NN'), ('played', 'VBD'), ('biased', 'VBN'), ('assumptions', 'NNS'), ('abused', 'VBN'), ('men', 'NNS'), ('.', '.'), ('hope', 'NN'), ('suffers', 'NNS'), ('greatly', 'RB'), ('done', 'VBN'), ('mr.', 'NN'), ('depp', 'NNP'), ('movement', 'NN'), ('standing', 'VBG'), ('assaulted/abused', 'JJ'), ('people', 'NNS')];... .of presum assault abus woman . pose narr around impoant movement play bias assumpt abus men . hope suffer greatli done mr. depp movement stand assaulted/abus peopl;... .of presumably assault abused woman . pose narrative around impoant movement play bias assumption abuse men . hope suffers greatly do mr. depp movement stand assaulted/abused people
57195;twitter;3/17/19 4:23;TRUE;;RT @nsbcat: ⁦@HenricoPolice⁩ @Northumberland PD ⁦@ColdCaseTips⁩ ⁦@ColdCaseSquad⁩ @Virginia State Police @#MeToo @Crimestoppers VA @Richard…;en;MeToo;HenricoPolice,Northumberland,ColdCaseTips,ColdCaseSquad,virginia,crimestoppers,Richard;San Diego, CA and the world;;;;5/13/09 9:37;mikemosack;Michael Mosack;Mike Mosack is a retired police / criminal investigator and now a freelance photojournalist from San Diego CA, covering the world.;5604;False;196;224;5;0;https://t.co/XD43EFP765;10;False;False;False;english;rt @nsbcat: ⁦@henricopolice⁩ @northumberland pd ⁦@coldcasetips⁩ ⁦@coldcasesquad⁩ @virginia state police @#metoo @crimestoppers va @richard…;  ⁦  pd ⁦ ⁦  state police   va ;⁦ pd ⁦ ⁦ state police va ;[('\u2066', 'JJ'), ('pd', 'NN'), ('\u2066', 'NNP'), ('\u2066', 'NNP'), ('state', 'NN'), ('police', 'NN'), ('va', 'NN')];⁦ pd ⁦ ⁦ state polic va;⁦ pd ⁦ ⁦ state police va
57196;twitter;3/17/19 4:22;TRUE;;"RT @RituG15: Presumption of  innocence is the golden rule of jurisprudence. Presumption of guilt is the travesty of justice &amp; foolish prete…";en;;;;;;;10/9/17 12:32;SammohanB;Sammohan Bhagawat;;3048;False;216;993;12;0;;0;True;True;False;english;"rt @ritug15: presumption of  innocence is the golden rule of jurisprudence. presumption of guilt is the travesty of justice &amp; foolish prete…";"  presumption of  innocence is the golden rule of jurisprudence. presumption of guilt is the travesty of justice &amp; foolish prete…";"presumption innocence golden rule jurisprudence . presumption guilt travesty justice & amp ; foolish prete… ";"[('presumption', 'NN'), ('innocence', 'NN'), ('golden', 'JJ'), ('rule', 'NN'), ('jurisprudence', 'NN'), ('.', '.'), ('presumption', 'NN'), ('guilt', 'NN'), ('travesty', 'JJ'), ('justice', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('foolish', 'JJ'), ('prete…', 'NN')]";"presumpt innoc golden rule jurisprud . presumpt guilt travesti justic & amp ; foolish prete…";"presumption innocence golden rule jurisprudence . presumption guilt travesty justice & amp ; foolish prete…"
57197;twitter;3/17/19 4:22;TRUE;;"RT @CNBC: ""More men are paying attention, and of course more women are, and more women are speaking out about it. I think that's a welcome…";en;;;Oregon;;;;3/1/09 4:04;Teressa_Raiford;Teressa Raiford;Human Rights Activist.  Social Archivist for Philanthropic Art, History, Education Curriculum #DSPDX 2020 Candidate for Portland Mayor #ElectHer;46661;False;5341;5864;18;0;https://t.co/aU0wiyuock;176;False;False;False;english;"rt @cnbc: ""more men are paying attention, and of course more women are, and more women are speaking out about it. i think that's a welcome…";"  ""more men are paying attention, and of course more women are, and more women are speaking out about it. i think that's a welcome…";`` men paying attention , course women , women speaking . think 's welcome… ;"[('``', '``'), ('men', 'NNS'), ('paying', 'VBG'), ('attention', 'NN'), (',', ','), ('course', 'NN'), ('women', 'NNS'), (',', ','), ('women', 'NNS'), ('speaking', 'VBG'), ('.', '.'), ('think', 'VB'), (""'s"", 'POS'), ('welcome…', 'NN')]";`` men pay attent , cours women , women speak . think 's welcome…; men pay attention , course woman , woman speak . think 's welcome…
57198;twitter;3/17/19 4:22;TRUE;;"RT @annemariayritys: STOP PEDOPHILIA AND RAPE WORLDWIDE!
Pedophilia And Rape Are Serious Human Rights Violations That Should Be Taken Serio…";en;;;Dallas, TX;;;;11/17/17 13:28;tcodat1;tcrt1;Social Media Lead-Gen DEMO to Get 9+ Red-Hot Leads PER DAY Without Spending a Dime on Ads (no tech skills or previous success required!) https://t.co/vl0LdtmawA;19547;False;2335;2268;1;0;https://t.co/RVb6956CRb;26;True;False;True;english;"rt @annemariayritys: stop pedophilia and rape worldwide!
pedophilia and rape are serious human rights violations that should be taken serio…";"  stop pedophilia and rape worldwide!
pedophilia and rape are serious human rights violations that should be taken serio…";stop pedophilia rape worldwide ! pedophilia rape serious human rights violations taken serio… ;[('stop', 'VB'), ('pedophilia', 'NN'), ('rape', 'NN'), ('worldwide', 'NN'), ('!', '.'), ('pedophilia', 'JJ'), ('rape', 'NN'), ('serious', 'JJ'), ('human', 'JJ'), ('rights', 'NNS'), ('violations', 'NNS'), ('taken', 'VBN'), ('serio…', 'NN')];stop pedophilia rape worldwid ! pedophilia rape seriou human right violat taken serio…;stop pedophilia rape worldwide ! pedophilia rape serious human right violation take serio…
57199;twitter;3/17/19 4:22;FALSE;"@kylegriffin1 Naturally the media doesn't ask questions like:

- why are Muslim women required to cover their heads. But not men. Isn't that oppression?

- does shariah law require hijabs?

- why doesn't #metoo make it to Islamic women?

🤔🤔";;en;metoo;kylegriffin1;;;;;9/17/16 22:34;cdw021066;CDW🇺🇸🇺🇸🇺🇸🇺🇸;;35571;False;140;194;0;0;;21;True;False;False;english;"@kylegriffin1 naturally the media does not ask questions like:

- why are muslim women required to cover their heads. but not men. is not that oppression?

- does shariah law require hijabs?

- why does not #metoo make it to islamic women?

🤔🤔";" naturally the media does not ask questions like:

- why are muslim women required to cover their heads. but not men. is not that oppression?

- does shariah law require hijabs?

- why does not  make it to islamic women?

🤔🤔";naturally media ask questions like : - muslim women required cover heads . men . oppression ? - shariah law require hijabs ? - make islamic women ? 🤔🤔 ;[('naturally', 'RB'), ('media', 'NNS'), ('ask', 'VBP'), ('questions', 'NNS'), ('like', 'IN'), (':', ':'), ('-', ':'), ('muslim', 'JJ'), ('women', 'NNS'), ('required', 'VBN'), ('cover', 'RB'), ('heads', 'NNS'), ('.', '.'), ('men', 'NNS'), ('.', '.'), ('oppression', 'NN'), ('?', '.'), ('-', ':'), ('shariah', 'NN'), ('law', 'NN'), ('require', 'NN'), ('hijabs', 'NN'), ('?', '.'), ('-', ':'), ('make', 'VB'), ('islamic', 'JJ'), ('women', 'NNS'), ('?', '.'), ('🤔🤔', 'NN')];natur media ask question like : - muslim women requir cover head . men . oppress ? - shariah law requir hijab ? - make islam women ? 🤔🤔;naturally medium ask question like : - muslim woman require cover head . men . oppression ? - shariah law require hijab ? - make islamic woman ? 🤔🤔
