id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
55010;twitter;3/17/19 16:48;TRUE;;RT @TheDailyShow: .@PadmaLakshmi talks “Top Chef,” immigration, ASMR and why she chose to speak up about her own #MeToo experience. https:/…;en;MeToo;PadmaLakshmi;FWTX/SeaWA. he/him. ;;;;4/28/15 1:35;charlienesser;charky;what are you looking at?;8592;False;387;432;84;0;;2;True;False;True;english;rt @thedailyshow: .@padmalakshmi talks “top chef,” immigration, asmr and why she chose to speak up about her own #metoo experience. https:/…;  . talks “top chef,” immigration, asmr and why she chose to speak up about her own  experience. ;. talks “ top chef , ” immigration , asmr chose speak experience . ;[('.', '.'), ('talks', 'NNS'), ('“', 'VBP'), ('top', 'JJ'), ('chef', 'NN'), (',', ','), ('”', 'NNP'), ('immigration', 'NN'), (',', ','), ('asmr', 'VBP'), ('chose', 'JJ'), ('speak', 'JJ'), ('experience', 'NN'), ('.', '.')];. talk “ top chef , ” immigr , asmr chose speak experi .;. talk  top chef ,  immigration , asmr chose speak experience .
55011;twitter;3/17/19 16:48;FALSE;@PatrioticTiger @perlmutations Ron could not say anything because there was no evidence until the #Metoo # movement because the opera was silent. And that was a problem, he should have had witnesses and evidence. And that has nothing to do with your own interests. You know what the laws are in the US.;;en;Metoo;PatrioticTiger,perlmutations;;;;;1/17/19 8:49;40Hemmrich;Alex Hemmrich 40;;324;False;14;68;0;0;;0;True;False;True;english;@patriotictiger @perlmutations ron could not say anything because there was no evidence until the #metoo # movement because the opera was silent. and that was a problem, he should have had witnesses and evidence. and that has nothing to do with your own interests. you know what the laws are in the us.;  ron could not say anything because there was no evidence until the   because the opera was silent. and that was a problem, he should have had witnesses and evidence. and that has nothing to do with your own interests. you know what the laws are in the us.;ron could say anything evidence opera silent . problem , witnesses evidence . nothing interests . know laws us . ;[('ron', 'NN'), ('could', 'MD'), ('say', 'VB'), ('anything', 'NN'), ('evidence', 'NN'), ('opera', 'NN'), ('silent', 'NN'), ('.', '.'), ('problem', 'NN'), (',', ','), ('witnesses', 'VBZ'), ('evidence', 'NN'), ('.', '.'), ('nothing', 'NN'), ('interests', 'NNS'), ('.', '.'), ('know', 'VB'), ('laws', 'NNS'), ('us', 'PRP'), ('.', '.')];ron could say anyth evid opera silent . problem , wit evid . noth interest . know law us .;ron could say anything evidence opera silent . problem , witness evidence . nothing interest . know law u .
55012;twitter;3/17/19 16:48;FALSE;@LibertyThis Amazon is the Internet Chapter of the anti- #MeToo Movement according to that picture.;;en;MeToo;LibertyThis;Toms River, NJ;;;;7/22/11 12:09;JHersheyFitness;Not Inspector Gadget;"Proud USN Vietnam Era Veteran (74-80) * Paralegal/Coder/Gamer/Magician * Ability to tell truth from fiction. * 

John 13:34";30574;False;128;27;0;0;https://t.co/NXqvKhONhG;0;False;False;False;english;@libertythis amazon is the internet chapter of the anti- #metoo movement according to that picture.; amazon is the internet chapter of the anti-  movement according to that picture.;amazon internet chapter anti- movement according picture . ;[('amazon', 'JJ'), ('internet', 'NN'), ('chapter', 'NN'), ('anti-', 'JJ'), ('movement', 'NN'), ('according', 'VBG'), ('picture', 'NN'), ('.', '.')];amazon internet chapter anti- movement accord pictur .;amazon internet chapter anti- movement accord picture .
55013;twitter;3/17/19 16:48;FALSE;@RealMuckmaker No idea wtf a muckster is but Franken should never have let the white feminist #MeToo outrage machine led by #Gillibrand to derail a much needed voice like him. Disgusting. The DNC always eating its own;;en;MeToo, Gillibrand;RealMuckmaker;;;;;1/14/19 23:12;Nathani60924795;Nathaniel Turner;Truth. Fact. Simple;2598;False;17;27;0;0;;1;True;True;False;english;@realmuckmaker no idea wtf a muckster is but franken should never have let the white feminist #metoo outrage machine led by #gillibrand to derail a much needed voice like him. disgusting. the dnc always eating its own; no idea wtf a muckster is but franken should never have let the white feminist  outrage machine led by  to derail a much needed voice like him. disgusting. the dnc always eating its own;idea wtf muckster franken never let white feminist outrage machine led derail much needed voice like . disgusting . dnc always eating ;[('idea', 'NN'), ('wtf', 'NN'), ('muckster', 'NN'), ('franken', 'VBN'), ('never', 'RB'), ('let', 'VB'), ('white', 'JJ'), ('feminist', 'JJ'), ('outrage', 'NN'), ('machine', 'NN'), ('led', 'VBD'), ('derail', 'RB'), ('much', 'RB'), ('needed', 'VBN'), ('voice', 'NN'), ('like', 'IN'), ('.', '.'), ('disgusting', 'VBG'), ('.', '.'), ('dnc', 'NN'), ('always', 'RB'), ('eating', 'VBG')];idea wtf muckster franken never let white feminist outrag machin led derail much need voic like . disgust . dnc alway eat;idea wtf muckster franken never let white feminist outrage machine lead derail much need voice like . disgust . dnc always eat
55014;twitter;3/17/19 16:47;TRUE;;RT @MrErnestOwens: UPDATE: @DaylinLeach blocked me on Facebook after I responded to a now deleted tweet he posted at an @HRC gala event hos…;en;;daylinleach,HRC;Pennsylvania, USA;;;;6/9/17 15:01;ToomeyMemes;Revoke pensions from RAPIST legislators;Encouraging PA'ians to contact @SenToomey, demand open town halls, & hold him accountable. GOP silence = Trump complicity. Go 'head & block me, Trumpists.🏳️‍🌈;91596;False;2282;2955;8;0;https://t.co/LjDIeiUAv3;18;True;False;True;english;rt @mrernestowens: update: @daylinleach blocked me on facebook after i responded to a now deleted tweet he posted at an @hrc gala event hos…;  update:  blocked me on facebook after i responded to a now deleted tweet he posted at an  gala event hos…;update : blocked facebook responded deleted tweet posted gala event hos… ;[('update', 'NN'), (':', ':'), ('blocked', 'VBN'), ('facebook', 'NN'), ('responded', 'VBD'), ('deleted', 'VBN'), ('tweet', 'NN'), ('posted', 'VBD'), ('gala', 'JJ'), ('event', 'NN'), ('hos…', 'NN')];updat : block facebook respond delet tweet post gala event hos…;update : block facebook respond delete tweet post gala event hos…
55015;twitter;3/17/19 16:47;TRUE;;RT @pennsymolly: Everybody should read Cara Taylor’s @AltonsOma response to Senator Daylin Leach’s defamation lawsuit, especially pages 11-…;en;;AltonsOma;Pennsylvania, USA;;;;6/9/17 15:01;ToomeyMemes;Revoke pensions from RAPIST legislators;Encouraging PA'ians to contact @SenToomey, demand open town halls, & hold him accountable. GOP silence = Trump complicity. Go 'head & block me, Trumpists.🏳️‍🌈;91596;False;2282;2955;10;0;https://t.co/LjDIeiUAv3;18;True;False;True;english;rt @pennsymolly: everybody should read cara taylor’s @altonsoma response to senator daylin leach’s defamation lawsuit, especially pages 11-…;  everybody should read cara taylor’s  response to senator daylin leach’s defamation lawsuit, especially pages 11-…;everybody read cara taylor ’ response senator daylin leach ’ defamation lawsuit , especially pages 11-… ;[('everybody', 'NN'), ('read', 'VB'), ('cara', 'JJ'), ('taylor', 'NN'), ('’', 'NNP'), ('response', 'NN'), ('senator', 'NN'), ('daylin', 'NN'), ('leach', 'NN'), ('’', 'JJ'), ('defamation', 'NN'), ('lawsuit', 'NN'), (',', ','), ('especially', 'RB'), ('pages', 'VBZ'), ('11-…', 'JJ')];everybodi read cara taylor ’ respons senat daylin leach ’ defam lawsuit , especi page 11-…;everybody read cara taylor ’ response senator daylin leach ’ defamation lawsuit , especially page 11-…
55016;twitter;3/17/19 16:47;TRUE;;RT @CNBCMakeIt: Rose McGowan: After #MeToo, society has less tolerance for power abuse. https://t.co/ewk7SC3Z69;en;MeToo;;Malibu and Los Angeles ;;;;7/7/09 21:36;A_malabuu_life;A_malabuu_life;Malibu a way of life! entrepreneur,investor,educator lives in Malibu and LA exercise,foodie, entertainment industry, unique nice people,international traveler;44586;False;1811;4971;4;0;;64;False;False;False;english;rt @cnbcmakeit: rose mcgowan: after #metoo, society has less tolerance for power abuse. https://t.co/ewk7sc3z69;  rose mcgowan: after  society has less tolerance for power abuse. ;rose mcgowan : society less tolerance power abuse . ;[('rose', 'VBD'), ('mcgowan', 'NNS'), (':', ':'), ('society', 'NN'), ('less', 'JJR'), ('tolerance', 'NN'), ('power', 'NN'), ('abuse', 'NN'), ('.', '.')];rose mcgowan : societi less toler power abus .;rise mcgowan : society less tolerance power abuse .
55017;twitter;3/17/19 16:47;TRUE;;"RT @AngryVoters: Joe Biden: ""I have the most Progressive record of anybody running""
#BidenSoProgressive BULL

#Biden2020
#BERNIE2020
#FEELt…";en;BidenSoProgressive, Biden2020, BERNIE2020;;New York, USA;;;;4/22/18 22:40;Howdyhorde;DoodyDoodsky;Prohippygressive Bernieholic Not every blue is cool, no neolibs! DoodyDoodsky was my cat who passed away #FeeltheBern #StillSanders #Bernie2020  #Medicareforall;11668;False;1380;2519;11;0;;5;True;False;False;english;"rt @angryvoters: joe biden: ""i have the most progressive record of anybody running""
#bidensoprogressive bull

#biden2020
#bernie2020
#feelt…";"  joe biden: ""i have the most progressive record of anybody running""
 bull

iden2020
ernie2020
";joe biden : `` progressive record anybody running '' bull iden2020 ernie2020 ;[('joe', 'NN'), ('biden', 'NN'), (':', ':'), ('``', '``'), ('progressive', 'JJ'), ('record', 'NN'), ('anybody', 'NN'), ('running', 'VBG'), ('``', '``'), ('bull', 'NN'), ('iden2020', 'NN'), ('ernie2020', 'NN')];joe biden : `` progress record anybodi run `` bull iden2020 ernie2020;joe biden :  progressive record anybody run  bull iden2020 ernie2020
55018;twitter;3/17/19 16:47;FALSE;@AmitShah @BJP4India I love you sir! I love the way you screwing Congress 😍. #metoo chowkidar;;en;metoo;AmitShah,BJP4India;United Kingdom;;;;3/3/18 15:11;travelthemind;Listen to Universe;Proud of being human, learning to be humble. Only positive vibes. I instantly block negative because I love my life and like to use it 4 my & others wellbeing;715;False;9;71;0;0;;0;True;False;True;english;@amitshah @bjp4india i love you sir! i love the way you screwing congress 😍. #metoo chowkidar;  i love you sir! i love the way you screwing congress 😍.  chowkidar;love sir ! love way screwing congress 😍 . chowkidar ;[('love', 'NN'), ('sir', 'NN'), ('!', '.'), ('love', 'VB'), ('way', 'NN'), ('screwing', 'VBG'), ('congress', 'NN'), ('😍', 'NNP'), ('.', '.'), ('chowkidar', 'NN')];love sir ! love way screw congress 😍 . chowkidar;love sir ! love way screw congress 😍 . chowkidar
55019;twitter;3/17/19 16:47;FALSE;"How to Tap Into Your Greatest Leadership Potential: https://t.co/z7ChRwi9xS
#feminism #metoo";;en;feminism, metoo;;Globally l Online l Earth;;;;10/21/15 8:40;LeadingWPassion;LeadingWithPassion™;Facebook: leadingwithpassion #inspiration #leadership #personaldevelopment #coaching #mentoring - #fb #f4f #ifb;425480;False;50615;49585;0;0;https://t.co/nlAQVwagWg;281;False;False;False;english;"how to tap into your greatest leadership potential: https://t.co/z7chrwi9xs
#feminism #metoo";"how to tap into your greatest leadership potential: 
 ";tap greatest leadership potential : ;[('tap', 'NN'), ('greatest', 'JJS'), ('leadership', 'NN'), ('potential', 'NN'), (':', ':')];tap greatest leadership potenti :;tap great leadership potential :
55020;twitter;3/17/19 16:46;FALSE;#MeToo again12 women  with  in @INCIndia it cell but comgi spoki silence keep moth shut @JhaSanjay @Pawankhera @RahulGandhi @rssurjewala @INCUttarPradesh @INCMumbai  @INCGoa  meed action who done crime ?;;en;MeToo;INCIndia,JhaSanjay,Pawankhera,RahulGandhi,rssurjewala,INCUttarPradesh,INCMumbai,INCGoa;mumbai;;;;3/17/13 15:40;avdheshkumartsi;Chaukidar aksingh;#BJP #IT-CELL  suport 2 #Army and #Police #suport to honest needy person  with  @bjp4india #IAmNewIndia support ideology #rss;39942;False;558;204;0;0;https://t.co/SLrQclEm5R;37;True;False;False;english;#metoo again12 women  with  in @incindia it cell but comgi spoki silence keep moth shut @jhasanjay @pawankhera @rahulgandhi @rssurjewala @incuttarpradesh @incmumbai  @incgoa  meed action who done crime ?; again12 women  with  in  it cell but comgi spoki silence keep moth shut          meed action who done crime ?;again12 women cell comgi spoki silence keep moth shut meed action done crime ? ;[('again12', 'JJ'), ('women', 'NNS'), ('cell', 'VBP'), ('comgi', 'JJ'), ('spoki', 'NN'), ('silence', 'NN'), ('keep', 'VB'), ('moth', 'DT'), ('shut', 'NNS'), ('meed', 'VBN'), ('action', 'NN'), ('done', 'VBN'), ('crime', 'NN'), ('?', '.')];again12 women cell comgi spoki silenc keep moth shut meed action done crime ?;again12 woman cell comgi spoki silence keep moth shut meed action do crime ?
55021;twitter;3/17/19 16:46;TRUE;;"RT @AngryVoters: Bernie Sanders fans Should Vote in the Daily Kos Presidential Straw Poll 
due out on Monday or Tuesday

#BERNIE2020
#FEELt…";en;BERNIE2020;;New York, USA;;;;4/22/18 22:40;Howdyhorde;DoodyDoodsky;Prohippygressive Bernieholic Not every blue is cool, no neolibs! DoodyDoodsky was my cat who passed away #FeeltheBern #StillSanders #Bernie2020  #Medicareforall;11668;False;1380;2519;8;0;;5;True;False;False;english;"rt @angryvoters: bernie sanders fans should vote in the daily kos presidential straw poll 
due out on monday or tuesday

#bernie2020
#feelt…";"  bernie sanders fans should vote in the daily kos presidential straw poll 
due out on monday or tuesday

ernie2020
";bernie sanders fans vote daily kos presidential straw poll due monday tuesday ernie2020 ;[('bernie', 'NN'), ('sanders', 'NNS'), ('fans', 'NNS'), ('vote', 'VBP'), ('daily', 'JJ'), ('kos', 'VB'), ('presidential', 'JJ'), ('straw', 'NN'), ('poll', 'NN'), ('due', 'JJ'), ('monday', 'NN'), ('tuesday', 'NN'), ('ernie2020', 'VB')];berni sander fan vote daili ko presidenti straw poll due monday tuesday ernie2020;bernie sander fan vote daily kos presidential straw poll due monday tuesday ernie2020
55022;twitter;3/17/19 16:46;FALSE;"@chaindriven1 @maydaymindy9 @GOP No. Plenty of decent people let themselves be ruled by fear.

I wonder how many of them are going to realize they're in a hostile work environment leaving them afraid to speak out. Quite the life lesson for them - who knows, maybe they'll take #metoo seriously?";;en;metoo;chaindriven1,maydaymindy9,GOP;United States;;;;7/15/17 18:14;CarloHenden;Carlo Henden - Real stable jello;"Govvie programmer. Former moderate Republican; moderate Democrat as of March 2017. Anti-bellwether for presidential elections for several decades. MonstrRegment";5161;False;168;587;0;0;;0;False;False;False;english;"@chaindriven1 @maydaymindy9 @gop no. plenty of decent people let themselves be ruled by fear.

i wonder how many of them are going to realize they're in a hostile work environment leaving them afraid to speak out. quite the life lesson for them - who knows, maybe they'll take #metoo seriously?";"   no. plenty of decent people let themselves be ruled by fear.

i wonder how many of them are going to realize they're in a hostile work environment leaving them afraid to speak out. quite the life lesson for them - who knows, maybe they'll take  seriously?";. plenty decent people let ruled fear . wonder many going realize 're hostile work environment leaving afraid speak . quite life lesson - knows , maybe 'll take seriously ? ;"[('.', '.'), ('plenty', 'JJ'), ('decent', 'JJ'), ('people', 'NNS'), ('let', 'VBP'), ('ruled', 'VBN'), ('fear', 'NN'), ('.', '.'), ('wonder', 'VB'), ('many', 'JJ'), ('going', 'VBG'), ('realize', 'JJ'), (""'re"", 'VBP'), ('hostile', 'JJ'), ('work', 'NN'), ('environment', 'NN'), ('leaving', 'VBG'), ('afraid', 'JJ'), ('speak', 'NN'), ('.', '.'), ('quite', 'JJ'), ('life', 'NN'), ('lesson', 'SYM'), ('-', ':'), ('knows', 'NNS'), (',', ','), ('maybe', 'RB'), (""'ll"", 'MD'), ('take', 'VB'), ('seriously', 'RB'), ('?', '.')]";. plenti decent peopl let rule fear . wonder mani go realiz 're hostil work environ leav afraid speak . quit life lesson - know , mayb 'll take serious ?;. plenty decent people let rule fear . wonder many go realize 're hostile work environment leave afraid speak . quite life lesson - know , maybe 'll take seriously ?
55023;twitter;3/17/19 16:45;FALSE;“Surviving R. Kelly” Kicked Off A #MeToo Movement In East Africa - BuzzFeed News https://t.co/uj2Vjw2tY1;;en;MeToo;;Pennsylvania, USA;;;;7/18/16 13:58;JonAlienist;Jon the Alienist;Dear GOP,  I hope you bitches can swim 🌊;6723;False;3997;5017;0;0;;3;False;False;True;english;“surviving r. kelly” kicked off a #metoo movement in east africa - buzzfeed news https://t.co/uj2vjw2ty1;“surviving r. kelly” kicked off a  movement in east africa - buzzfeed news ;“ surviving r. kelly ” kicked movement east africa - buzzfeed news ;[('“', 'NN'), ('surviving', 'VBG'), ('r.', 'NN'), ('kelly', 'RB'), ('”', 'NNP'), ('kicked', 'VBD'), ('movement', 'NN'), ('east', 'NN'), ('africa', 'SYM'), ('-', ':'), ('buzzfeed', 'NN'), ('news', 'NN')];“ surviv r. kelli ” kick movement east africa - buzzfe news; survive r. kelly  kick movement east africa - buzzfeed news
