id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
26010;twitter;3/21/19 15:12;FALSE;@HannahNnam This #metoo movement huh...our brothers Can no longer stalk in peace...;;en;metoo;HannahNnam;Yaoundé;;;;10/6/18 19:30;Dezstrings;Desmond Tanifor;Okay. Wasting Time sucks. Has a thing for soul strings that keeps him high🙌 and merry 😉when he's not on life's fast lane🚵.;2190;False;109;113;0;4;;0;True;False;False;english;@hannahnnam this #metoo movement huh...our brothers can no longer stalk in peace...; this  movement huh...our brothers can no longer stalk in peace...;movement huh ... brothers longer stalk peace ... ;[('movement', 'NN'), ('huh', 'NN'), ('...', ':'), ('brothers', 'NNS'), ('longer', 'RBR'), ('stalk', 'VB'), ('peace', 'NN'), ('...', ':')];movement huh ... brother longer stalk peac ...;movement huh ... brother longer stalk peace ...
26011;twitter;3/21/19 15:11;FALSE;The manner in which many men, and even some women, speak, communicate and behave toward women, is demonstrative of our deep-seated need for repentance--both in our culture and in the Church. #Lent2019 #ChurchToo #MeToo https://t.co/FqldRN5mK0;;en;Lent2019, ChurchToo, MeToo;;Virginia, USA;;;;1/7/19 17:34;CivisV;William Birch;Episcopalian. Lover of Jesus. Loved by God. Beauty Advocate. Be the Change.;1614;False;415;1121;0;0;https://t.co/pyGbbWPgHs;0;False;False;False;english;the manner in which many men, and even some women, speak, communicate and behave toward women, is demonstrative of our deep-seated need for repentance--both in our culture and in the church. #lent2019 #churchtoo #metoo https://t.co/fqldrn5mk0;the manner in which many men, and even some women, speak, communicate and behave toward women, is demonstrative of our deep-seated need for repentance--both in our culture and in the church.    ;manner many men , even women , speak , communicate behave toward women , demonstrative deep-seated need repentance -- culture church . ;[('manner', 'RB'), ('many', 'JJ'), ('men', 'NNS'), (',', ','), ('even', 'RB'), ('women', 'NNS'), (',', ','), ('speak', 'NN'), (',', ','), ('communicate', 'VBP'), ('behave', 'VB'), ('toward', 'IN'), ('women', 'NNS'), (',', ','), ('demonstrative', 'JJ'), ('deep-seated', 'JJ'), ('need', 'NN'), ('repentance', 'NN'), ('--', ':'), ('culture', 'NN'), ('church', 'NN'), ('.', '.')];manner mani men , even women , speak , commun behav toward women , demonstr deep-seat need repent -- cultur church .;manner many men , even woman , speak , communicate behave toward woman , demonstrative deep-seated need repentance -- culture church .
26012;twitter;3/21/19 15:11;FALSE;@ReportingfromNY @jase0910 @axios yes pick Creepy Uncle Joe if you want a #metoo presidency;;en;metoo;ReportingfromNY,jase0910,axios;;;;;10/26/16 21:00;1michaelsanchez;Michael Sanchez;Former evangelical Republican. Army OIF veteran.   Truther;1137;False;15;82;0;0;;0;True;False;False;english;@reportingfromny @jase0910 @axios yes pick creepy uncle joe if you want a #metoo presidency;   yes pick creepy uncle joe if you want a  presidency;yes pick creepy uncle joe want presidency ;[('yes', 'RB'), ('pick', 'JJ'), ('creepy', 'NN'), ('uncle', 'NN'), ('joe', 'NN'), ('want', 'VBP'), ('presidency', 'NN')];ye pick creepi uncl joe want presid;yes pick creepy uncle joe want presidency
26013;twitter;3/21/19 15:11;FALSE;"I guess these were the same people who want employers to fire people based on accusations in #MeToo.

Or worse not hire people who were accused by someone of something.";;en;MeToo;;USDR;;;;6/13/13 12:40;puram_politics;Puram;Data Science | USDR;59574;False;8759;1;1;1;https://t.co/sa9vg25akf;178;False;False;False;english;"i guess these were the same people who want employers to fire people based on accusations in #metoo.

or worse not hire people who were accused by someone of something.";"i guess these were the same people who want employers to fire people based on accusations in etoo.

or worse not hire people who were accused by someone of something.";guess people want employers fire people based accusations etoo . worse hire people accused someone something . ;[('guess', 'JJ'), ('people', 'NNS'), ('want', 'VBP'), ('employers', 'NNS'), ('fire', 'VBP'), ('people', 'NNS'), ('based', 'VBN'), ('accusations', 'NNS'), ('etoo', 'VBP'), ('.', '.'), ('worse', 'JJR'), ('hire', 'NN'), ('people', 'NNS'), ('accused', 'VBD'), ('someone', 'NN'), ('something', 'NN'), ('.', '.')];guess peopl want employ fire peopl base accus etoo . wors hire peopl accus someon someth .;guess people want employer fire people base accusation etoo . bad hire people accuse someone something .
26014;twitter;3/21/19 15:11;TRUE;;RT @saconnects: MORE new content up on https://t.co/8VL9CK31Hc! She Can Laugh At Days To Come #MeToo https://t.co/46hDCDelTN;en;MeToo;;;;;;8/13/14 21:21;CDNFred;Frederick Hagglund;;20668;False;289;706;2;0;;20;True;False;True;english;rt @saconnects: more new content up on https://t.co/8vl9ck31hc! she can laugh at days to come #metoo https://t.co/46hdcdeltn;  more new content up on  she can laugh at days to come  ;new content laugh days come ;[('new', 'JJ'), ('content', 'JJ'), ('laugh', 'NN'), ('days', 'NNS'), ('come', 'VBP')];new content laugh day come;new content laugh day come
26015;twitter;3/21/19 15:10;TRUE;;RT @RituG15: #FACup #TeamiKON #NewZealandMosqueAttack #justiceforebiz:#SaturdayMorning #49lives #Loadshedding #TeamEXO #TwitterBestFandom #…;en;FACup, TeamiKON, NewZealandMosqueAttack, justiceforebiz, SaturdayMorning, 49lives, Loadshedding, TeamEXO, TwitterBestFandom;;;;;;3/16/19 1:45;AdsuleGargi;Gargi Adsule;ethical Enturepener 😎;768;False;4;13;62;0;;0;True;False;False;english;rt @ritug15: #facup #teamikon #newzealandmosqueattack #justiceforebiz:#saturdaymorning #49lives #loadshedding #teamexo #twitterbestfandom #…;          ;;[];;
26016;twitter;3/21/19 15:10;FALSE;Agreed. Appears to be a coup in progress. #MeToo swept out 1st wave. Say we fight of course. No way we just hand them over FNC like that. Too critical to our win. Flood phone, mail lines, let voice known re: Pirro. No being run off !! Trouble getting thru, so folk not having it. https://t.co/lrgh36V9lp;;en;MeToo;;NE USA;;;;10/12/09 15:13;reddickmax;russell benjamin;Cons. Financial Srvs. Co. Family man. Passions: #Jazz, #CoffeeJunkie, #OlympicSport, #Politics, #Photography.  Oh, and not a bot.;3983;False;232;437;0;0;;0;False;False;False;english;agreed. appears to be a coup in progress. #metoo swept out 1st wave. say we fight of course. no way we just hand them over fnc like that. too critical to our win. flood phone, mail lines, let voice known re: pirro. no being run off !! trouble getting thru, so folk not having it. https://t.co/lrgh36v9lp;agreed. appears to be a coup in progress.  swept out 1st wave. say we fight of course. no way we just hand them over fnc like that. too critical to our win. flood phone, mail lines, let voice known re: pirro. no being run off !! trouble getting thru, so folk not having it. ;agreed . appears coup progress . swept 1st wave . say fight course . way hand fnc like . critical win . flood phone , mail lines , let voice known : pirro . run ! ! trouble getting thru , folk . ;[('agreed', 'VBN'), ('.', '.'), ('appears', 'VBZ'), ('coup', 'JJ'), ('progress', 'NN'), ('.', '.'), ('swept', 'VBD'), ('1st', 'CD'), ('wave', 'NN'), ('.', '.'), ('say', 'VB'), ('fight', 'JJ'), ('course', 'NN'), ('.', '.'), ('way', 'NN'), ('hand', 'NN'), ('fnc', 'NN'), ('like', 'IN'), ('.', '.'), ('critical', 'JJ'), ('win', 'NN'), ('.', '.'), ('flood', 'NN'), ('phone', 'NN'), (',', ','), ('mail', 'NN'), ('lines', 'NNS'), (',', ','), ('let', 'VB'), ('voice', 'NN'), ('known', 'VBN'), (':', ':'), ('pirro', 'NN'), ('.', '.'), ('run', 'VB'), ('!', '.'), ('!', '.'), ('trouble', 'NN'), ('getting', 'VBG'), ('thru', 'NN'), (',', ','), ('folk', 'NN'), ('.', '.')];agre . appear coup progress . swept 1st wave . say fight cours . way hand fnc like . critic win . flood phone , mail line , let voic known : pirro . run ! ! troubl get thru , folk .;agree . appear coup progress . sweep 1st wave . say fight course . way hand fnc like . critical win . flood phone , mail line , let voice know : pirro . run ! ! trouble get thru , folk .
26017;twitter;3/21/19 15:10;FALSE;#MeToo  You're doing it wrong.  Is porn good or bad for feminism? Make up your minds already. https://t.co/m4pSnE6Jd9;;en;MeToo;;USA;;;;2/9/13 3:05;rms432;RMB;Constitutional Conservative, proud daughter. #BacktheBlue #MAGA. I will sing the hell out of some Disney/ALW. God Bless America 🇺🇸🇺🇸🇺🇸 I FB but @ CAP;11691;False;4078;5000;0;1;;2;False;False;False;english;#metoo  you are doing it wrong.  is porn good or bad for feminism? make up your minds already. https://t.co/m4psne6jd9;  you are doing it wrong.  is porn good or bad for feminism? make up your minds already. ;wrong . porn good bad feminism ? make minds already . ;[('wrong', 'JJ'), ('.', '.'), ('porn', 'JJ'), ('good', 'JJ'), ('bad', 'JJ'), ('feminism', 'NN'), ('?', '.'), ('make', 'VB'), ('minds', 'NNS'), ('already', 'RB'), ('.', '.')];wrong . porn good bad femin ? make mind alreadi .;wrong . porn good bad feminism ? make mind already .
26018;twitter;3/21/19 15:10;FALSE;"Why is there so much violence at schools worldwide? 

According to UN estimations, 246.000.000 children have to face violence at schools annually. 

https://t.co/rIsjCyqjvB
#feminism #metoo https://t.co/FT6QTT4ofC";;en;feminism, metoo;;Finland|Europe|Earth|Online;;;;7/6/11 18:40;annemariayritys;Anne-Maria Yritys;"Digi & SOME #Strategist & #GREEN #FEMINIST - Twitter billionaire with + 1.000.000.000 views. 
FW/RT = no endorsement. Biz inquiries: https://t.co/Js2LmU3mnp";773615;False;454286;250192;0;0;https://t.co/AD81bRVnas;2007;False;False;False;english;"why is there so much violence at schools worldwide? 

according to un estimations, 246.000.000 children have to face violence at schools annually. 

https://t.co/risjcyqjvb
#feminism #metoo https://t.co/ft6qtt4ofc";"why is there so much violence at schools worldwide? 

according to un estimations, 246.000.000 children have to face violence at schools annually. 


  ";much violence schools worldwide ? according un estimations , 246.000.000 children face violence schools annually . ;[('much', 'JJ'), ('violence', 'NN'), ('schools', 'NNS'), ('worldwide', 'RB'), ('?', '.'), ('according', 'VBG'), ('un', 'JJ'), ('estimations', 'NNS'), (',', ','), ('246.000.000', 'CD'), ('children', 'NNS'), ('face', 'VBP'), ('violence', 'NN'), ('schools', 'NNS'), ('annually', 'RB'), ('.', '.')];much violenc school worldwid ? accord un estim , 246.000.000 children face violenc school annual .;much violence school worldwide ? accord un estimation , 246.000.000 child face violence school annually .
26019;twitter;3/21/19 15:10;TRUE;;RT @SheilaKatz1: My nearly four-year struggle to hold prominent philanthropist Michael Steinhardt accountable for his sexual harassment of…;en;;;liberal elite neomarxist stronghold;;;;10/12/13 16:03;tsmendola;t.s. mendola;"ex-academic editrix. posts on #reprojustice, climate, and all things #humanities. ""I came for the abortion and stayed for everything else,"" .@AmberPasternak";10779;False;1079;1882;557;0;https://t.co/45OU0vAcac;33;True;False;False;english;rt @sheilakatz1: my nearly four-year struggle to hold prominent philanthropist michael steinhardt accountable for his sexual harassment of…;  my nearly four-year struggle to hold prominent philanthropist michael steinhardt accountable for his sexual harassment of…;nearly four-year struggle hold prominent philanthropist michael steinhardt accountable sexual harassment of… ;[('nearly', 'RB'), ('four-year', 'JJ'), ('struggle', 'NN'), ('hold', 'NN'), ('prominent', 'JJ'), ('philanthropist', 'NN'), ('michael', 'NN'), ('steinhardt', 'VBP'), ('accountable', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('of…', 'NN')];nearli four-year struggl hold promin philanthropist michael steinhardt account sexual harass of…;nearly four-year struggle hold prominent philanthropist michael steinhardt accountable sexual harassment of…
26020;twitter;3/21/19 15:10;TRUE;;RT @thetimes: Exclusive interview: Modfather Paul Weller on sexism, #MeToo and raising eight kids;en;MeToo;;Islington, London;;;;9/21/17 23:34;quietrightly;Robin Lee;Arsenal Fan likes taking photos and the Piss Wasnt born to Follow or Kneel not Young Right of may likes a Holiday in the Sun drinking Wine Driving into GAB Heck;86022;False;1573;2617;7;0;https://t.co/mxuRzWXISE;6;False;False;False;english;rt @thetimes: exclusive interview: modfather paul weller on sexism, #metoo and raising eight kids;  exclusive interview: modfather paul weller on sexism,  and raising eight kids;exclusive interview : modfather paul weller sexism , raising eight kids ;[('exclusive', 'JJ'), ('interview', 'NN'), (':', ':'), ('modfather', 'NN'), ('paul', 'NN'), ('weller', 'NN'), ('sexism', 'NN'), (',', ','), ('raising', 'VBG'), ('eight', 'CD'), ('kids', 'NNS')];exclus interview : modfath paul weller sexism , rais eight kid;exclusive interview : modfather paul weller sexism , raise eight kid
26021;twitter;3/21/19 15:09;TRUE;;RT @AlexSokoloff: A haunted FBI agent. A female serial killer. This time, the predators lose. #Thriller series  https://t.co/BvhJyJUydT #Me…;en;Thriller;;☭ Баиаиа Яэрцъlіс;;;;12/10/17 19:08;RedPillDetox;🌈ЯΞÐPłŁŁÐΞtФЖ🌊;"#Ω Half human half bot who retweets #RESIST related hashtags every few minutes. 👉Follow me @R35i5T👈
 #VetsResistSquadron✊🏾⚖️♎️";32185;False;4837;4730;1;0;https://t.co/g4lmGnepDN;4;False;False;True;english;rt @alexsokoloff: a haunted fbi agent. a female serial killer. this time, the predators lose. #thriller series  https://t.co/bvhjyjuydt #me…;  a haunted fbi agent. a female serial killer. this time, the predators lose.  series   ;haunted fbi agent . female serial killer . time , predators lose . series ;[('haunted', 'VBN'), ('fbi', 'JJ'), ('agent', 'NN'), ('.', '.'), ('female', 'JJ'), ('serial', 'JJ'), ('killer', 'NN'), ('.', '.'), ('time', 'NN'), (',', ','), ('predators', 'NNS'), ('lose', 'VBP'), ('.', '.'), ('series', 'NN')];haunt fbi agent . femal serial killer . time , predat lose . seri;haunt fbi agent . female serial killer . time , predator lose . series
26022;twitter;3/21/19 15:09;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

And they danced with laughter and tears. They swung each other round and round, the first and last time in years.

#Quote 😀#Team_1W1Lツ👉Hubert Mar https://t.co/msbZ3sElQ7";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;1;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

and they danced with laughter and tears. they swung each other round and round, the first and last time in years.

#quote 😀#team_1w1lツ👉hubert mar https://t.co/msbz3selq7";"  😍
  &amp; emocracy😍🤗

and they danced with laughter and tears. they swung each other round and round, the first and last time in years.

 😀 mar ";"😍 & amp ; emocracy😍🤗 danced laughter tears . swung round round , first last time years . 😀 mar ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('danced', 'VBD'), ('laughter', 'JJR'), ('tears', 'NNS'), ('.', '.'), ('swung', 'NN'), ('round', 'NN'), ('round', 'NN'), (',', ','), ('first', 'RB'), ('last', 'JJ'), ('time', 'NN'), ('years', 'NNS'), ('.', '.'), ('😀', 'NN'), ('mar', 'NN')]";"😍 & amp ; emocracy😍🤗 danc laughter tear . swung round round , first last time year . 😀 mar";"😍 & amp ; emocracy😍🤗 dance laughter tear . swung round round , first last time year . 😀 mar"
