id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
25010;twitter;3/21/19 17:36;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

I will resist the urge to underestimate the complexity of knitting.

#Quote 😀#Team_1W1Lツ👉Stephanie Pearl McPhee https://t.co/Pfq55yqYBo";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

i will resist the urge to underestimate the complexity of knitting.

#quote 😀#team_1w1lツ👉stephanie pearl mcphee https://t.co/pfq55yqybo";"  😍
  &amp; emocracy😍🤗

i will resist the urge to underestimate the complexity of knitting.

 😀 pearl mcphee ";"😍 & amp ; emocracy😍🤗 resist urge underestimate complexity knitting . 😀 pearl mcphee ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('resist', 'VB'), ('urge', 'JJ'), ('underestimate', 'JJ'), ('complexity', 'NN'), ('knitting', 'NN'), ('.', '.'), ('😀', 'CC'), ('pearl', 'JJ'), ('mcphee', 'NN')]";"😍 & amp ; emocracy😍🤗 resist urg underestim complex knit . 😀 pearl mcphee";"😍 & amp ; emocracy😍🤗 resist urge underestimate complexity knitting . 😀 pearl mcphee"
25011;twitter;3/21/19 17:36;FALSE;"What people great at #relationship do differently - 3 skills to put into practice today!
#HealthyLife #safety #Metoomovement #metoo #ToxicMasculinity #toxicfeminity #domesticviolence #abuse #DatingAdvice #datinggames https://t.co/zTKH2nYvbQ";;en;relationship, HealthyLife, safety, Metoomovement, metoo, ToxicMasculinity, toxicfeminity, domesticviolence, abuse, DatingAdvice, datinggames;;Worldwide;;;;9/11/09 4:26;MovementMedLove;Holli McCormick;Body Language skills for healthy relationships after toxic ones.  Conscious Dance/Movement Facilitator. Feel safe & connected in this #metoo #digitalage.;2285;False;12;34;0;1;https://t.co/GI2iD4MyuW;0;False;False;False;english;"what people great at #relationship do differently - 3 skills to put into practice today!
#healthylife #safety #metoomovement #metoo #toxicmasculinity #toxicfeminity #domesticviolence #abuse #datingadvice #datinggames https://t.co/ztkh2nyvbq";"what people great at  do differently - 3 skills to put into practice today!
          ";people great differently - 3 skills put practice today ! ;[('people', 'NNS'), ('great', 'JJ'), ('differently', 'RB'), ('-', ':'), ('3', 'CD'), ('skills', 'NNS'), ('put', 'VBD'), ('practice', 'NN'), ('today', 'NN'), ('!', '.')];peopl great differ - 3 skill put practic today !;people great differently - 3 skill put practice today !
25012;twitter;3/21/19 17:35;TRUE;;RT @TheRaDR: Given that the worst-kept secret in the Jewish world (that Michael Steinhardt is a serial sexual harasser) is in the NYT today…;en;;;;;;;5/20/09 1:56;tilism;Leitrim;;17416;False;120;1278;127;0;;5;True;True;False;english;rt @theradr: given that the worst-kept secret in the jewish world (that michael steinhardt is a serial sexual harasser) is in the nyt today…;  given that the worst-kept secret in the jewish world (that michael steinhardt is a serial sexual harasser) is in the nyt today…;given worst-kept secret jewish world ( michael steinhardt serial sexual harasser ) nyt today… ;[('given', 'VBN'), ('worst-kept', 'JJ'), ('secret', 'JJ'), ('jewish', 'JJ'), ('world', 'NN'), ('(', '('), ('michael', 'JJ'), ('steinhardt', 'VBP'), ('serial', 'JJ'), ('sexual', 'JJ'), ('harasser', 'NN'), (')', ')'), ('nyt', 'NN'), ('today…', 'NN')];given worst-kept secret jewish world ( michael steinhardt serial sexual harass ) nyt today…;give worst-kept secret jewish world ( michael steinhardt serial sexual harasser ) nyt today…
25013;twitter;3/21/19 17:35;TRUE;;RT @SheilaKatz1: My nearly four-year struggle to hold prominent philanthropist Michael Steinhardt accountable for his sexual harassment of…;en;;;Sydney, New South Wales;;;;4/18/09 7:20;ChazFH;‘an elitist, intellectual snob’ 🙈;Sustainabilty wonk, lover of fine food & wine. Gaming tragic & wannabe writer. do not feed or I might come back! Chen style Taijiquan novice;53793;False;743;944;557;0;;31;False;False;False;english;rt @sheilakatz1: my nearly four-year struggle to hold prominent philanthropist michael steinhardt accountable for his sexual harassment of…;  my nearly four-year struggle to hold prominent philanthropist michael steinhardt accountable for his sexual harassment of…;nearly four-year struggle hold prominent philanthropist michael steinhardt accountable sexual harassment of… ;[('nearly', 'RB'), ('four-year', 'JJ'), ('struggle', 'NN'), ('hold', 'NN'), ('prominent', 'JJ'), ('philanthropist', 'NN'), ('michael', 'NN'), ('steinhardt', 'VBP'), ('accountable', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('of…', 'NN')];nearli four-year struggl hold promin philanthropist michael steinhardt account sexual harass of…;nearly four-year struggle hold prominent philanthropist michael steinhardt accountable sexual harassment of…
25014;twitter;3/21/19 17:35;FALSE;"WATCH -- a new video feature from @medpagetoday: 
""Not OK: When Patients Sexually Harass Physicians""

Thanks to @L_VigliantiMD, @kdc_md, @SharonneHayes, @DrRossRN for your contributions! 

https://t.co/MIFZdtoNRq

#MeTooMedicine #TimesUpMedicine 
@TheLancet
#TimesUp #MeToo";;en;MeTooMedicine, TimesUpMedicine, TimesUp, MeToo;medpagetoday,L_VigliantiMD,kdc_md,SharonneHayes,DrRossRN,TheLancet;I'm right here;;;;2/17/12 13:28;mptvideos;Greg Laub;Director of Video at MedPage Today;570;False;407;161;8;21;http://t.co/AekHjpfGMn;7;True;False;False;english;"watch -- a new video feature from @medpagetoday: 
""not ok: when patients sexually harass physicians""

thanks to @l_vigliantimd, @kdc_md, @sharonnehayes, @drrossrn for your contributions! 

https://t.co/mifzdtonrq

#metoomedicine #timesupmedicine 
@thelancet
#timesup #metoo";"watch -- a new video feature from  
""not ok: when patients sexually harass physicians""

thanks to     for your contributions! 



  
helancet
 ";watch -- new video feature '' ok : patients sexually harass physicians '' thanks contributions ! helancet ;[('watch', 'NN'), ('--', ':'), ('new', 'JJ'), ('video', 'NN'), ('feature', 'NN'), ('``', '``'), ('ok', 'JJ'), (':', ':'), ('patients', 'NNS'), ('sexually', 'RB'), ('harass', 'VBP'), ('physicians', 'NNS'), ('``', '``'), ('thanks', 'NNS'), ('contributions', 'NNS'), ('!', '.'), ('helancet', 'NN')];watch -- new video featur `` ok : patient sexual harass physician `` thank contribut ! helancet;watch -- new video feature  ok : patient sexually harass physician  thanks contribution ! helancet
25015;twitter;3/21/19 17:35;FALSE;"Learn more about contemporary forced labor &amp; human trafficking by watching ILO´s video on YouTube: 
https://t.co/rIsjCyqjvB
#feminism #metoo https://t.co/nSWTL0terH";;en;feminism, metoo;;Finland|Europe|Earth|Online;;;;7/6/11 18:40;annemariayritys;Anne-Maria Yritys;"Digi & SOME #Strategist & #GREEN #FEMINIST - Twitter billionaire with + 1.000.000.000 views. 
FW/RT = no endorsement. Biz inquiries: https://t.co/Js2LmU3mnp";773614;False;454286;250192;0;1;https://t.co/AD81bRVnas;2007;False;False;False;english;"learn more about contemporary forced labor &amp; human trafficking by watching ilo´s video on youtube: 
https://t.co/risjcyqjvb
#feminism #metoo https://t.co/nswtl0terh";"learn more about contemporary forced labor &amp; human trafficking by watching ilo´s video on youtube: 

  ";"learn contemporary forced labor & amp ; human trafficking watching ilo´s video youtube : ";"[('learn', 'JJ'), ('contemporary', 'JJ'), ('forced', 'VBN'), ('labor', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('human', 'JJ'), ('trafficking', 'VBG'), ('watching', 'VBG'), ('ilo´s', 'JJ'), ('video', 'NN'), ('youtube', 'NN'), (':', ':')]";"learn contemporari forc labor & amp ; human traffick watch ilo´ video youtub :";"learn contemporary force labor & amp ; human traffic watch ilo´s video youtube :"
25016;twitter;3/21/19 17:35;TRUE;;RT @nwlc: We must continue to hold harassers accountable. We're proud to make that happen by supporting workers who face sexual harassment…;en;;;Arlington, VA;;;;7/20/10 19:21;SarahHassmer;Sarah;❤️ God & people • public interest lawyer • be you 🏳️‍🌈• “Music cleans the soul” (On Your Feet) #MakeItHappen💪 • representation matters • opinions my own;11711;False;298;928;15;0;;6;True;False;True;english;rt @nwlc: we must continue to hold harassers accountable. we're proud to make that happen by supporting workers who face sexual harassment…;  we must continue to hold harassers accountable. we're proud to make that happen by suppoing workers who face sexual harassment…;must continue hold harassers accountable . 're proud make happen suppoing workers face sexual harassment… ;"[('must', 'MD'), ('continue', 'VB'), ('hold', 'VB'), ('harassers', 'NNS'), ('accountable', 'JJ'), ('.', '.'), (""'re"", 'VBP'), ('proud', 'JJ'), ('make', 'VBP'), ('happen', 'JJ'), ('suppoing', 'VBG'), ('workers', 'NNS'), ('face', 'VBP'), ('sexual', 'JJ'), ('harassment…', 'NN')]";must continu hold harass account . 're proud make happen suppo worker face sexual harassment…;must continue hold harasser accountable . 're proud make happen suppoing worker face sexual harassment…
25017;twitter;3/21/19 17:35;TRUE;;"RT @b9AcE: The #MeToo rising will get a statue at the main square of Umeå, north Sweden.
It's a puma (/panther/cougar) roaring on a pedesta…";en;MeToo;;Alte Welt;;;;6/3/17 17:05;ReverseClassism;Gen. Rücklicht🇻🇪;"@slayfascists Towards conscious revolution!   🐦 they/them, not quite ready.
3316";35086;False;130;261;1;0;;4;False;False;False;english;"rt @b9ace: the #metoo rising will get a statue at the main square of umeå, north sweden.
it is a puma (/panther/cougar) roaring on a pedesta…";"  the  rising will get a statue at the main square of umeå, noh sweden.
it is a puma (/panther/cougar) roaring on a pedesta…";rising get statue main square umeå , noh sweden . puma ( /panther/cougar ) roaring pedesta… ;[('rising', 'VBG'), ('get', 'NN'), ('statue', 'JJ'), ('main', 'JJ'), ('square', 'NN'), ('umeå', 'NN'), (',', ','), ('noh', 'JJ'), ('sweden', 'NN'), ('.', '.'), ('puma', 'NN'), ('(', '('), ('/panther/cougar', 'NN'), (')', ')'), ('roaring', 'NN'), ('pedesta…', 'NN')];rise get statu main squar umeå , noh sweden . puma ( /panther/cougar ) roar pedesta…;rise get statue main square umeå , noh sweden . puma ( /panther/cougar ) roaring pedesta…
25018;twitter;3/21/19 17:35;FALSE;We must continue to hold harassers accountable. We're proud to make that happen by supporting workers who face sexual harassment through the @TIMESUPLDF — including in this case. #MeToo https://t.co/F33HUtqlZX;;en;MeToo;TIMESUPLDF;Washington, DC;;;;10/25/08 15:47;nwlc;NWLC;Justice for her. Justice for all. Housing and administering the @TIMESUPLDF.;36080;True;69087;2681;15;25;https://t.co/8XW6gqRJsA;2035;False;False;False;english;we must continue to hold harassers accountable. we're proud to make that happen by supporting workers who face sexual harassment through the @timesupldf — including in this case. #metoo https://t.co/f33hutqlzx;we must continue to hold harassers accountable. we're proud to make that happen by suppoing workers who face sexual harassment through the  — including in this case.  ;must continue hold harassers accountable . 're proud make happen suppoing workers face sexual harassment — including case . ;"[('must', 'MD'), ('continue', 'VB'), ('hold', 'VB'), ('harassers', 'NNS'), ('accountable', 'JJ'), ('.', '.'), (""'re"", 'VBP'), ('proud', 'JJ'), ('make', 'VBP'), ('happen', 'JJ'), ('suppoing', 'VBG'), ('workers', 'NNS'), ('face', 'VBP'), ('sexual', 'JJ'), ('harassment', 'NN'), ('—', 'NN'), ('including', 'VBG'), ('case', 'NN'), ('.', '.')]";must continu hold harass account . 're proud make happen suppo worker face sexual harass — includ case .;must continue hold harasser accountable . 're proud make happen suppoing worker face sexual harassment — include case .
25019;twitter;3/21/19 17:35;TRUE;;RT @TheRaDR: Given that the worst-kept secret in the Jewish world (that Michael Steinhardt is a serial sexual harasser) is in the NYT today…;en;;;;;;;5/5/15 2:43;RutiRegan;Rabbi Ruti Regan 🏳️‍🌈♀🇺🇸;Jewish feminist organizer for disabled equality. #ParshaChat @rsocialskills. Jewish education research and training @MatanInc. Opinions mine. she/her/rabbi;103583;False;11245;9690;127;0;https://t.co/dHh2yTQ3kW;175;True;False;False;english;rt @theradr: given that the worst-kept secret in the jewish world (that michael steinhardt is a serial sexual harasser) is in the nyt today…;  given that the worst-kept secret in the jewish world (that michael steinhardt is a serial sexual harasser) is in the nyt today…;given worst-kept secret jewish world ( michael steinhardt serial sexual harasser ) nyt today… ;[('given', 'VBN'), ('worst-kept', 'JJ'), ('secret', 'JJ'), ('jewish', 'JJ'), ('world', 'NN'), ('(', '('), ('michael', 'JJ'), ('steinhardt', 'VBP'), ('serial', 'JJ'), ('sexual', 'JJ'), ('harasser', 'NN'), (')', ')'), ('nyt', 'NN'), ('today…', 'NN')];given worst-kept secret jewish world ( michael steinhardt serial sexual harass ) nyt today…;give worst-kept secret jewish world ( michael steinhardt serial sexual harasser ) nyt today…
25020;twitter;3/21/19 17:35;TRUE;;RT @MarshaPatriot: Cortez May be on to something.   Protect the cows #MeToo https://t.co/ORWGgQXraZ;en;MeToo;;Louisiana, USA;;;;9/28/17 14:54;CajunChick25;🌸𝕥𝕙𝕖 𝕕𝕖𝕡𝕝𝕠𝕣𝕒𝕓𝕝𝕖 𝕔𝕒𝕛𝕦𝕟🌸⭐️⭐️⭐️;Southern Conservative Woman for 🆃🆁🆄🅼🅿 🇺🇸ʙᴜɪʟᴅ ᴛʜᴇ ᴡᴀʟʟ🇺🇸 ♥️ᕼE'ᔕ ᗰY ᑭᖇEᔕIᗪEᑎT♥️ 🇺🇸A͙M͙E͙R͙I͙C͙A͙-L͙I͙K͙E͙ I͙T͙ O͙R͙ L͙E͙A͙V͙E͙ I͙T͙🇺🇸 #LSU 🐯;135942;False;65415;45993;152;0;https://t.co/C863xze8Zj;40;True;False;False;english;rt @marshapatriot: cortez may be on to something.   protect the cows #metoo https://t.co/orwggqxraz;  coez may be on to something.   protect the cows  ;coez may something . protect cows ;[('coez', 'NN'), ('may', 'MD'), ('something', 'NN'), ('.', '.'), ('protect', 'JJ'), ('cows', 'NNS')];coez may someth . protect cow;coez may something . protect cow
